Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000040804	-	CP062097.1_RagTag	+	635171	636757	54.412727	10.126579	12.820561
NGRUG00000040808	-	CP062097.1_RagTag	-	636774	643250	81.124474	15.097817	19.114302
NGRUG00000040814	-	CP062097.1_RagTag	+	644472	646920	20.631300	3.839626	4.861084
NGRUG00000040826	-	CP062097.1_RagTag	+	647722	649399	9.778593	1.819863	2.304002
NGRUG00000040832	-	CP062097.1_RagTag	+	649527	653029	7.748771	1.442099	1.825742
NGRUG00000040838	-	CP062097.1_RagTag	+	653219	657847	27.403013	5.099888	6.456615
NGRUG00000014485	-	CP062102.1_RagTag	-	1337	2755	1.964795	0.365662	0.462939
NGRUG00000014489	-	CP062102.1_RagTag	+	2815	3280	118.907166	22.129435	28.016546
NGRUG00000014499	-	CP062102.1_RagTag	+	4224	6005	0.721844	0.134340	0.170079
NGRUG00000014506	-	CP062102.1_RagTag	-	5988	7672	155.648376	31.059111	39.321793
NGRUG00000014523	-	CP062102.1_RagTag	-	7755	9352	42.258930	7.864675	9.956922
NGRUG00000014535	-	CP062102.1_RagTag	-	9464	10813	1.357778	0.252692	0.319916
NGRUG00000014539	-	CP062102.1_RagTag	-	13168	14792	108.158142	20.128967	25.483894
NGRUG00000014545	-	CP062102.1_RagTag	+	15110	17786	7.193500	1.338759	1.694911
NGRUG00000014550	-	CP062102.1_RagTag	+	18963	19490	60.259472	11.214699	14.198153
NGRUG00000014556	-	CP062102.1_RagTag	+	19848	20622	150.416779	27.993589	35.440746
NGRUG00000014566	-	CP062102.1_RagTag	+	22492	23577	21.427254	3.987758	5.048625
NGRUG00000014572	-	CP062102.1_RagTag	+	23733	25509	37.303871	6.942504	8.789425
NGRUG00000014580	-	CP062102.1_RagTag	+	25695	26880	4.928775	0.917279	1.161303
NGRUG00000014586	-	CP062102.1_RagTag	+	29263	30604	23.336412	4.343066	5.498455
NGRUG00000014592	-	CP062102.1_RagTag	+	31178	33961	0.328313	0.061101	0.077356
NGRUG00000014596	-	CP062102.1_RagTag	-	33324	34893	6.158361	1.146113	1.451014
NGRUG00000014604	-	CP062102.1_RagTag	-	35262	37918	268.234253	49.920223	63.200542
NGRUG00000014612	-	CP062102.1_RagTag	+	35269	36558	5.815875	1.082374	1.370319
NGRUG00000014616	-	CP062102.1_RagTag	-	38282	39130	0.353357	0.065762	0.083257
NGRUG00000014620	-	CP062102.1_RagTag	-	39338	40146	0.000000	0.000000	0.000000
NGRUG00000014626	-	CP062102.1_RagTag	-	40355	41044	108.141045	20.125786	25.479866
NGRUG00000014634	-	CP062102.1_RagTag	-	41171	42149	6990.618652	1301.001831	1647.108398
NGRUG00000014642	-	CP062102.1_RagTag	+	42441	46526	10.131464	1.885535	2.387145
NGRUG00000014655	-	CP062102.1_RagTag	-	46502	50975	30.358410	5.649907	7.152956
NGRUG00000014666	-	CP062102.1_RagTag	+	49461	50945	181.098587	33.703682	42.669899
NGRUG00000014670	-	CP062102.1_RagTag	-	51025	53868	51.076653	9.505713	12.034526
NGRUG00000014676	-	CP062102.1_RagTag	+	54016	55754	32.348476	6.020272	7.621850
NGRUG00000014682	-	CP062102.1_RagTag	+	55889	56337	168.537033	31.365891	39.710186
NGRUG00000014690	-	CP062102.1_RagTag	+	56545	59857	83.336449	15.658973	19.824741
NGRUG00000014707	-	CP062102.1_RagTag	-	59327	59854	3.411055	0.634821	0.803702
NGRUG00000014711	-	CP062102.1_RagTag	+	60182	75796	41.151829	7.658636	9.696069
NGRUG00000014719	-	CP062102.1_RagTag	-	74376	75743	21.324377	3.968612	5.024385
NGRUG00000014723	-	CP062102.1_RagTag	+	77032	78227	85.919174	15.990143	20.244015
NGRUG00000014729	-	CP062102.1_RagTag	-	78537	78773	1.371308	0.255210	0.323103
NGRUG00000014733	-	CP062102.1_RagTag	+	79104	80082	112.726669	20.979202	26.560316
NGRUG00000014741	-	CP062102.1_RagTag	-	80333	80569	4461.708984	830.354492	1051.254272
NGRUG00000014745	-	CP062102.1_RagTag	+	81400	83778	22.629761	4.211553	5.331955
NGRUG00000014753	-	CP062102.1_RagTag	-	83752	84324	2.083817	0.387813	0.490983
NGRUG00000014757	-	CP062102.1_RagTag	-	84721	88195	125.077057	23.277693	29.470276
NGRUG00000014765	-	CP062102.1_RagTag	+	89281	91043	43.881451	8.166637	10.339214
NGRUG00000014771	-	CP062102.1_RagTag	-	92276	92930	7.677863	1.428903	1.809035
NGRUG00000014777	-	CP062102.1_RagTag	-	93047	93536	35.393879	6.587042	8.339398
NGRUG00000014783	-	CP062102.1_RagTag	-	93596	95582	22.876699	4.257510	5.390139
NGRUG00000014788	-	CP062102.1_RagTag	-	95656	97950	89.661781	16.686668	21.125837
NGRUG00000014796	-	CP062102.1_RagTag	+	98087	99469	21.432098	3.988660	5.049766
NGRUG00000014804	-	CP062102.1_RagTag	+	101628	103715	7.019636	1.306402	1.653945
NGRUG00000014808	-	CP062102.1_RagTag	-	103762	104736	60.548717	11.268529	14.266305
NGRUG00000014812	-	CP062102.1_RagTag	+	105567	107673	40.493591	7.536134	9.540977
NGRUG00000014818	-	CP062102.1_RagTag	+	107817	111080	233.437561	43.444321	55.001850
NGRUG00000014826	-	CP062102.1_RagTag	-	111189	113457	34.593510	6.438088	8.150817
NGRUG00000014834	-	CP062102.1_RagTag	+	113856	114576	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_71707	-	CP062102.1_RagTag	-	114284	116444	0.000000	0.000000	0.000000
NGRUG00000014858	-	CP062102.1_RagTag	+	116983	118249	42.492500	7.908144	10.011954
NGRUG00000014864	-	CP062102.1_RagTag	-	118310	119118	3.107540	0.578334	0.732189
NGRUG00000014869	-	CP062102.1_RagTag	-	119502	121442	1.476558	0.274797	0.347902
NGRUG00000014873	-	CP062102.1_RagTag	-	121921	128252	24.187031	4.501371	5.698874
NGRUG00000014879	-	CP062102.1_RagTag	-	129769	132621	9.264567	1.724199	2.182889
NGRUG00000014885	-	CP062102.1_RagTag	-	133551	134534	23.121952	4.303153	5.447924
NGRUG00000014891	-	CP062102.1_RagTag	+	135048	136328	0.526151	0.097920	0.123970
NGRUG00000014899	-	CP062102.1_RagTag	+	137729	139771	16.237885	3.021981	3.825921
NGRUG00000014914	-	CP062102.1_RagTag	-	144453	145924	518.188599	96.438431	122.094025
NGRUG00000014922	-	CP062102.1_RagTag	+	145988	147466	12.373102	2.302719	2.915313
NGRUG00000014928	-	CP062102.1_RagTag	+	147810	148802	17.100704	3.182558	4.029216
NGRUG00000014932	-	CP062102.1_RagTag	-	149001	150574	9.492801	1.766675	2.236665
NGRUG00000014940	-	CP062102.1_RagTag	-	150712	152184	11.966735	2.227091	2.819566
NGRUG00000014944	-	CP062102.1_RagTag	+	152847	156844	17.317966	3.222991	4.080407
NGRUG00000014962	-	CP062102.1_RagTag	-	154386	154631	0.023888	0.004446	0.005628
NGRUG00000014966	-	CP062102.1_RagTag	-	154732	156846	29.577507	5.504576	6.968963
NGRUG00000014970	-	CP062102.1_RagTag	-	156851	158636	56.382420	10.493153	13.284655
NGRUG00000014976	-	CP062102.1_RagTag	+	158985	161130	229.568054	42.724178	54.090126
gene:NAEGRDRAFT_74635	-	CP062102.1_RagTag	+	161181	162077	60.752510	11.306457	14.314322
NGRUG00000014981	-	CP062102.1_RagTag	-	162140	166628	13.026103	2.424247	3.069171
NGRUG00000014989	-	CP062102.1_RagTag	-	166844	167604	126.088043	23.465845	29.708481
NGRUG00000014995	-	CP062102.1_RagTag	+	167792	168157	0.000000	0.000000	0.000000
NGRUG00000014999	-	CP062102.1_RagTag	-	168348	169595	75.413460	14.034960	17.768690
NGRUG00000015003	-	CP062102.1_RagTag	-	171234	171521	1061.267334	197.509079	250.052582
NGRUG00000015007	-	CP062102.1_RagTag	+	171949	173079	181.203354	33.723179	42.694584
NGRUG00000015011	-	CP062102.1_RagTag	-	173897	175798	10.193480	1.897076	2.401757
NGRUG00000015015	-	CP062102.1_RagTag	+	176820	178044	31.461224	5.855148	7.412798
NGRUG00000015021	-	CP062102.1_RagTag	+	178973	182072	3.877742	0.721674	0.913662
NGRUG00000015027	-	CP062102.1_RagTag	+	182210	184571	15.850322	2.949853	3.734605
NGRUG00000015037	-	CP062102.1_RagTag	+	185208	187361	84.325272	15.693507	19.868465
NGRUG00000015043	-	CP062102.1_RagTag	+	187585	194538	35.045010	6.522116	8.257198
NGRUG00000015049	-	CP062102.1_RagTag	+	195597	197663	1.583938	0.294782	0.373203
NGRUG00000015053	-	CP062102.1_RagTag	+	197847	199349	8.084652	1.504609	1.904881
NGRUG00000015057	-	CP062102.1_RagTag	-	199181	200240	200.570450	37.327530	47.257801
NGRUG00000015069	-	CP062102.1_RagTag	+	200468	200918	661.819275	123.169083	155.935852
gene:NAEGRDRAFT_74651	-	CP062102.1_RagTag	+	201434	201913	0.300000	0.055832	0.070685
NGRUG00000015075	-	CP062102.1_RagTag	-	201992	204016	6.494568	1.208683	1.530230
NGRUG00000015081	-	CP062102.1_RagTag	+	205010	206245	81.664230	15.198270	19.241478
NGRUG00000015087	-	CP062102.1_RagTag	+	206756	208909	0.000000	0.000000	0.000000
NGRUG00000015091	-	CP062102.1_RagTag	-	208926	211154	198.138870	36.874996	46.684879
NGRUG00000015101	-	CP062102.1_RagTag	+	211988	213231	124.868492	23.238878	29.421137
NGRUG00000015107	-	CP062102.1_RagTag	-	213261	216999	0.000000	0.000000	0.000000
NGRUG00000015117	-	CP062102.1_RagTag	+	217763	219090	48.765060	9.075510	11.489876
NGRUG00000015123	-	CP062102.1_RagTag	+	219117	221474	17.874046	3.326482	4.211429
NGRUG00000015127	-	CP062102.1_RagTag	-	221558	222520	11.849429	2.205260	2.791926
NGRUG00000015131	-	CP062102.1_RagTag	-	223250	224356	23.606142	4.393264	5.562007
NGRUG00000015137	-	CP062102.1_RagTag	-	224600	226100	429.149048	79.867569	101.114799
NGRUG00000015149	-	CP062102.1_RagTag	-	226585	228458	74.755600	13.912526	17.613688
NGRUG00000015155	-	CP062102.1_RagTag	-	228924	229421	85.887550	15.984259	20.236565
NGRUG00000015159	-	CP062102.1_RagTag	-	229629	231032	5.724360	1.065342	1.348756
NGRUG00000015165	-	CP062102.1_RagTag	+	231198	233699	13.749800	2.558932	3.239686
NGRUG00000015171	-	CP062102.1_RagTag	-	233705	234815	1.479049	0.275261	0.348489
NGRUG00000015177	-	CP062102.1_RagTag	-	234950	235943	34.793667	6.475339	8.197978
NGRUG00000015183	-	CP062102.1_RagTag	-	239434	242041	7.329755	1.364117	1.727015
NGRUG00000015189	-	CP062102.1_RagTag	+	244580	245830	34.438095	6.409164	8.114200
NGRUG00000015195	-	CP062102.1_RagTag	+	246084	246323	23.258333	4.328534	5.480058
NGRUG00000015199	-	CP062102.1_RagTag	+	246384	247505	61.458912	11.437922	14.480762
NGRUG00000015205	-	CP062102.1_RagTag	+	247747	249477	0.534951	0.099558	0.126044
NGRUG00000015209	-	CP062102.1_RagTag	+	249906	251468	24.129238	4.490616	5.685258
NGRUG00000015213	-	CP062102.1_RagTag	+	253023	253463	22.619047	4.209559	5.329432
NGRUG00000015217	-	CP062102.1_RagTag	-	253522	254717	3.318144	0.617529	0.781811
NGRUG00000015223	-	CP062102.1_RagTag	-	255033	257644	326.505341	60.764870	76.930199
NGRUG00000015231	-	CP062102.1_RagTag	+	255039	256901	25.353725	4.718501	5.973768
NGRUG00000015235	-	CP062102.1_RagTag	-	257930	258316	3.312925	0.616558	0.780581
NGRUG00000015243	-	CP062102.1_RagTag	+	258641	260543	729.687744	135.799866	171.926804
gene:NAEGRDRAFT_74679	-	CP062102.1_RagTag	-	260832	261596	273.790863	50.954346	64.509766
NGRUG00000015253	-	CP062102.1_RagTag	-	261670	263205	198.417969	36.926937	46.750641
NGRUG00000015259	-	CP062102.1_RagTag	-	263251	266296	81.969795	15.255138	19.313473
gene:NAEGRDRAFT_76572	-	CP062102.1_RagTag	+	266507	267483	513.237488	95.516991	120.927452
NGRUG00000015265	-	CP062102.1_RagTag	-	268065	269348	34.054562	6.337786	8.023832
NGRUG00000015273	-	CP062102.1_RagTag	-	269474	270938	17.618700	3.278960	4.151265
NGRUG00000015281	-	CP062102.1_RagTag	+	272108	275044	3.653744	0.679987	0.860884
NGRUG00000015289	-	CP062102.1_RagTag	-	274286	275044	26.634626	4.956886	6.275570
NGRUG00000015293	-	CP062102.1_RagTag	-	275133	276208	9.084573	1.690701	2.140480
NGRUG00000015298	-	CP062102.1_RagTag	-	277424	278477	25.478178	4.741663	6.003091
gene:NAEGRDRAFT_74699	-	CP062102.1_RagTag	-	278707	279104	8.263819	1.537953	1.947096
NGRUG00000015304	-	CP062102.1_RagTag	-	280100	281113	2.427161	0.451711	0.571880
NGRUG00000015326	-	CP062102.1_RagTag	+	281376	283563	10.494664	1.953129	2.472721
NGRUG00000015338	-	CP062102.1_RagTag	+	283766	285108	783.084167	145.737305	184.507919
NGRUG00000015346	-	CP062102.1_RagTag	-	285146	286186	2.996301	0.557632	0.705979
NGRUG00000015357	-	CP062102.1_RagTag	-	288391	290882	7.947833	1.479146	1.872644
NGRUG00000015362	-	CP062102.1_RagTag	-	290982	292080	217.190903	40.420708	51.173859
NGRUG00000015370	-	CP062102.1_RagTag	+	293553	294095	0.327808	0.061007	0.077237
NGRUG00000015374	-	CP062102.1_RagTag	+	294389	295541	23.616652	4.395220	5.564484
NGRUG00000015380	-	CP062102.1_RagTag	-	295553	296529	27.445240	5.107746	6.466564
NGRUG00000015386	-	CP062102.1_RagTag	-	296536	297455	12.405435	2.308736	2.922931
NGRUG00000015392	-	CP062102.1_RagTag	+	298522	299659	0.000000	0.000000	0.000000
NGRUG00000015402	-	CP062102.1_RagTag	+	300644	302193	4.990694	0.928802	1.175892
NGRUG00000015420	-	CP062102.1_RagTag	-	304214	305997	3.371015	0.627369	0.794268
NGRUG00000015426	-	CP062102.1_RagTag	-	306179	307383	705.063538	131.217133	166.124939
NGRUG00000015438	-	CP062102.1_RagTag	+	307650	308886	176.910263	32.924206	41.683056
NGRUG00000015444	-	CP062102.1_RagTag	+	308984	310252	0.549251	0.102219	0.129413
NGRUG00000015448	-	CP062102.1_RagTag	-	310382	312319	188.024246	34.992592	44.301701
NGRUG00000015454	-	CP062102.1_RagTag	+	313250	313820	221.576202	41.236839	52.207115
NGRUG00000015460	-	CP062102.1_RagTag	-	313920	321076	13.363259	2.486994	3.148611
NGRUG00000015478	-	CP062102.1_RagTag	-	321122	324430	50.352604	9.370963	11.863928
NGRUG00000015488	-	CP062102.1_RagTag	-	324759	326486	101.993050	18.981602	24.031292
NGRUG00000015494	-	CP062102.1_RagTag	+	326890	335031	42.235817	7.860373	9.951475
NGRUG00000015500	-	CP062102.1_RagTag	-	335152	337781	265.192535	49.354137	62.483860
NGRUG00000015510	-	CP062102.1_RagTag	-	338006	338900	12.001190	2.233503	2.827684
gene:NAEGRDRAFT_69701	-	CP062102.1_RagTag	+	339476	339874	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_50483	-	CP062102.1_RagTag	-	339959	341044	7.628423	1.419702	1.797386
NGRUG00000015518	-	CP062102.1_RagTag	+	341194	341724	27.024445	5.029434	6.367417
NGRUG00000015524	-	CP062102.1_RagTag	-	341899	342270	107.196236	19.949949	25.257250
NGRUG00000015528	-	CP062102.1_RagTag	+	342435	343061	81.369804	15.143475	19.172108
NGRUG00000015536	-	CP062102.1_RagTag	-	342966	343450	261.529694	48.672459	61.620834
NGRUG00000015544	-	CP062102.1_RagTag	-	343701	344908	761.858398	141.787048	179.506760
NGRUG00000015552	-	CP062102.1_RagTag	+	345335	346318	36.962399	6.878954	8.708968
NGRUG00000015556	-	CP062102.1_RagTag	-	346438	346824	15440.397461	2873.563232	3638.019531
NGRUG00000015560	-	CP062102.1_RagTag	+	347506	349065	19.442308	3.618346	4.580937
NGRUG00000015564	-	CP062102.1_RagTag	-	349071	355191	6.342680	1.180416	1.494443
NGRUG00000015574	-	CP062102.1_RagTag	-	355229	356496	19.191818	3.571728	4.521918
gene:NAEGRDRAFT_69711	-	CP062102.1_RagTag	-	357125	357463	29.277287	5.448702	6.898225
NGRUG00000015582	-	CP062102.1_RagTag	+	357764	360878	78.814171	14.667853	18.569956
NGRUG00000015590	-	CP062102.1_RagTag	+	361133	361354	175.536041	32.668453	41.359272
NGRUG00000015594	-	CP062102.1_RagTag	+	361492	362435	67.597458	12.580348	15.927108
NGRUG00000015600	-	CP062102.1_RagTag	+	362469	363566	11.966302	2.227010	2.819464
NGRUG00000015604	-	CP062102.1_RagTag	+	363639	364835	24.004110	4.467329	5.655776
gene:NAEGRDRAFT_50490	-	CP062102.1_RagTag	-	364833	365861	0.186667	0.034740	0.043982
NGRUG00000015609	-	CP062102.1_RagTag	+	366042	367689	12.780519	2.378541	3.011307
NGRUG00000015618	-	CP062102.1_RagTag	+	367891	368944	191.683563	35.673618	45.163898
NGRUG00000015627	-	CP062102.1_RagTag	-	368738	371122	35.904991	6.682164	8.459826
NGRUG00000015631	-	CP062102.1_RagTag	+	371353	372264	10.087719	1.877393	2.376838
NGRUG00000015635	-	CP062102.1_RagTag	-	372318	372962	0.322481	0.060016	0.075982
NGRUG00000015639	-	CP062102.1_RagTag	-	373096	373679	210.992294	39.267105	49.713364
NGRUG00000015645	-	CP062102.1_RagTag	-	374344	379195	3.802829	0.707732	0.896011
NGRUG00000015653	-	CP062102.1_RagTag	-	379494	379808	5.806349	1.080601	1.368074
gene:NAEGRDRAFT_50497	-	CP062102.1_RagTag	-	380065	381556	2.693700	0.501316	0.634681
NGRUG00000015657	-	CP062102.1_RagTag	+	381640	383559	46.692722	8.689834	11.001597
NGRUG00000015669	-	CP062102.1_RagTag	-	383156	383552	78.753227	14.656512	18.555595
NGRUG00000015675	-	CP062102.1_RagTag	+	383736	385240	72.869774	13.561562	17.169355
NGRUG00000015683	-	CP062102.1_RagTag	-	385175	388571	14.732979	2.741908	3.471340
NGRUG00000015705	-	CP062102.1_RagTag	+	388691	389675	19613.779297	3650.258057	4621.339355
NGRUG00000015711	-	CP062102.1_RagTag	+	389813	391109	7.642628	1.422345	1.800733
NGRUG00000015717	-	CP062102.1_RagTag	+	391496	392504	13.477925	2.508334	3.175628
NGRUG00000015725	-	CP062102.1_RagTag	-	392558	393644	1146.607178	213.391418	270.160126
NGRUG00000015733	-	CP062102.1_RagTag	-	393925	394758	1.193046	0.222034	0.281102
NGRUG00000015737	-	CP062102.1_RagTag	-	394972	396621	6.821807	1.269585	1.607333
NGRUG00000015743	-	CP062102.1_RagTag	-	397129	398050	756.428406	140.776474	178.227371
NGRUG00000015749	-	CP062102.1_RagTag	-	398200	399290	3.639801	0.677392	0.857599
NGRUG00000015758	-	CP062102.1_RagTag	-	399343	400074	117.842888	21.931364	27.765783
NGRUG00000015762	-	CP062102.1_RagTag	+	400477	402581	199.512115	37.130566	47.008438
NGRUG00000015768	-	CP062102.1_RagTag	+	402654	404284	0.502205	0.093464	0.118328
NGRUG00000015774	-	CP062102.1_RagTag	+	404370	405386	6.651917	1.237967	1.567304
NGRUG00000015778	-	CP062102.1_RagTag	-	405405	406701	26.076544	4.853023	6.144076
NGRUG00000015786	-	CP062102.1_RagTag	-	406838	407779	4.269639	0.794609	1.005999
NGRUG00000015790	-	CP062102.1_RagTag	-	407847	409512	9.664466	1.798623	2.277112
NGRUG00000015795	-	CP062102.1_RagTag	+	409797	412448	1.544118	0.287371	0.363820
NGRUG00000015799	-	CP062102.1_RagTag	-	412650	413114	10.027957	1.866271	2.362757
NGRUG00000015803	-	CP062102.1_RagTag	+	414636	417500	73.699463	13.715972	17.364843
NGRUG00000015810	-	CP062102.1_RagTag	-	417040	418791	93.527626	17.406130	22.036695
NGRUG00000015818	-	CP062102.1_RagTag	-	420633	421417	14.753658	2.745756	3.476212
NGRUG00000015826	-	CP062102.1_RagTag	+	425660	426246	415.989685	77.418518	98.014229
NGRUG00000015832	-	CP062102.1_RagTag	-	426246	428438	1.509822	0.280988	0.355740
gene:NAEGRDRAFT_50513	-	CP062102.1_RagTag	+	429892	430893	13.590818	2.529344	3.202227
gene:NAEGRDRAFT_54985	-	CP062102.1_RagTag	+	432152	432863	14.956462	2.783499	3.523996
NGRUG00000015836	-	CP062102.1_RagTag	+	433267	434184	45.480392	8.464211	10.715952
NGRUG00000015840	-	CP062102.1_RagTag	+	434274	435339	28.789869	5.357991	6.783382
NGRUG00000015846	-	CP062102.1_RagTag	-	435788	439423	89.263100	16.612471	21.031900
NGRUG00000015855	-	CP062102.1_RagTag	+	439870	440838	1.157895	0.215492	0.272820
NGRUG00000015859	-	CP062102.1_RagTag	+	440877	442353	42.979687	7.998813	10.126743
NGRUG00000015865	-	CP062102.1_RagTag	+	443029	444628	110.231712	20.514874	25.972462
NGRUG00000015875	-	CP062102.1_RagTag	+	446693	448355	982.876099	182.919937	231.582275
NGRUG00000015881	-	CP062102.1_RagTag	+	448437	451763	26.195974	4.875249	6.172216
NGRUG00000015887	-	CP062102.1_RagTag	-	452494	453960	201.619446	37.522751	47.504959
NGRUG00000015893	-	CP062102.1_RagTag	+	455503	456714	60.801155	11.315510	14.325784
NGRUG00000015897	-	CP062102.1_RagTag	-	456717	458105	22.917925	4.265182	5.399852
NGRUG00000015911	-	CP062102.1_RagTag	+	460912	461400	0.973415	0.181159	0.229353
NGRUG00000015931	-	CP062102.1_RagTag	-	472516	474374	231.043243	42.998722	54.437710
NGRUG00000015939	-	CP062102.1_RagTag	+	472522	473004	15.296997	2.846875	3.604232
NGRUG00000015943	-	CP062102.1_RagTag	+	474428	475471	225.597702	41.985271	53.154644
NGRUG00000015947	-	CP062102.1_RagTag	+	475588	484257	18.044838	3.358267	4.251670
NGRUG00000015953	-	CP062102.1_RagTag	+	484954	487363	25.850208	4.810900	6.090747
NGRUG00000015959	-	CP062102.1_RagTag	+	488741	493042	0.011818	0.002199	0.002785
NGRUG00000015967	-	CP062102.1_RagTag	-	490763	495811	16.375439	3.047581	3.858331
NGRUG00000015977	-	CP062102.1_RagTag	+	496291	498378	16.090288	2.994512	3.791145
NGRUG00000015985	-	CP062102.1_RagTag	-	498380	500384	96.297752	17.921669	22.689384
NGRUG00000015991	-	CP062102.1_RagTag	-	500600	503936	51.835781	9.646992	12.213389
NGRUG00000015997	-	CP062102.1_RagTag	+	504137	505220	420.654053	78.286591	99.113228
NGRUG00000016003	-	CP062102.1_RagTag	+	506717	507550	0.300959	0.056011	0.070911
NGRUG00000016007	-	CP062102.1_RagTag	-	508143	509480	989.057739	184.070389	233.038773
NGRUG00000016015	-	CP062102.1_RagTag	+	510599	512833	6.870694	1.278683	1.618852
NGRUG00000016019	-	CP062102.1_RagTag	-	512846	515536	15.164523	2.822221	3.573019
gene:NAEGRDRAFT_69782	-	CP062102.1_RagTag	-	512936	513613	8.588892	1.598451	2.023689
NGRUG00000016025	-	CP062102.1_RagTag	-	515544	516771	10.764347	2.003318	2.536263
NGRUG00000016033	-	CP062102.1_RagTag	-	516878	519088	12.814112	2.384794	3.019222
NGRUG00000016037	-	CP062102.1_RagTag	-	519202	519957	269.214294	50.102615	63.431458
NGRUG00000016043	-	CP062102.1_RagTag	+	520130	521497	15.212538	2.831157	3.584332
NGRUG00000016050	-	CP062102.1_RagTag	+	521630	522148	3.657033	0.680599	0.861659
NGRUG00000016054	-	CP062102.1_RagTag	+	522236	524455	11.524775	2.144839	2.715432
NGRUG00000016058	-	CP062102.1_RagTag	-	524606	525553	3221.631836	599.567627	759.071106
NGRUG00000016062	-	CP062102.1_RagTag	-	526023	527333	0.000000	0.000000	0.000000
NGRUG00000016070	-	CP062102.1_RagTag	+	527721	529388	69.932854	13.014980	16.477367
NGRUG00000016076	-	CP062102.1_RagTag	+	529642	530058	1343.429199	250.021317	316.534729
NGRUG00000016080	-	CP062102.1_RagTag	-	530151	530930	0.000000	0.000000	0.000000
NGRUG00000016096	-	CP062102.1_RagTag	-	539874	541011	0.608656	0.113275	0.143410
NGRUG00000016102	-	CP062102.1_RagTag	-	541435	542040	15.663366	2.915059	3.690555
NGRUG00000016106	-	CP062102.1_RagTag	-	542999	544337	71.926353	13.385984	16.947069
