Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AWHISG00000014696	-	contig_515	-	409571	419037	91.150696	5.969804	5.848851
AWHISG00000014697	-	contig_515	+	419805	425586	468.272919	30.668964	30.047588
AWHISG00000014698	-	contig_515	+	431620	434589	393.374390	25.763578	25.241589
AWHISG00000014699	-	contig_515	-	434434	438398	5760.256836	377.261017	369.617432
AWHISG00000014700	-	contig_515	-	441736	463248	382.503967	25.051634	24.544067
AWHISG00000014701	-	contig_515	-	467902	468401	173.539902	11.365785	11.135506
AWHISG00000014702	-	contig_515	+	470314	473023	281.343567	18.426254	18.052923
AWHISG00000014703	-	contig_515	-	473706	485107	525.424133	34.412014	33.714802
AWHISG00000014704	-	contig_515	+	487957	491874	923.237000	72.081772	70.621338
AWHISG00000014705	-	contig_515	+	500765	509492	99.935455	6.545151	6.412541
AWHISG00000014706	-	contig_515	+	510749	513821	171.258072	11.216339	10.989087
AWHISG00000014707	-	contig_515	+	514120	518330	130.780289	8.565296	8.391756
AWHISG00000014708	-	contig_515	+	522674	523612	17.257355	1.130250	1.107350
AWHISG00000014709	-	contig_515	+	528152	531516	607.337158	39.776810	38.970898
AWHISG00000014710	-	contig_515	-	531954	534591	14.237174	0.932446	0.913554
AWHISG00000014711	-	contig_515	+	536032	546445	211.479401	13.850586	13.569963
AWHISG00000014712	-	contig_515	-	551227	552411	0.675106	0.044215	0.043319
AWHISG00000014713	-	contig_515	-	552525	553286	0.656168	0.042975	0.042104
AWHISG00000014714	-	contig_515	-	556691	564101	143.837692	9.658601	9.462909
AWHISG00000014715	-	contig_515	-	566063	571330	0.000000	0.000000	0.000000
AWHISG00000014716	-	contig_515	-	571536	572963	5.078544	0.332613	0.325874
AWHISG00000014717	-	contig_516	+	11701	13122	679.317993	44.491108	43.589684
AWHISG00000014718	-	contig_516	-	15239	91528	50.985737	3.339249	3.271593
AWHISG00000014719	-	contig_516	+	96544	109597	35.599033	2.331515	2.284277
AWHISG00000014720	-	contig_516	-	112225	114642	238.741928	15.636113	15.319313
AWHISG00000014721	-	contig_516	+	116738	119798	73.472511	4.811993	4.714498
AWHISG00000014723	-	contig_516	-	128678	147391	114.795845	7.518414	7.366086
AWHISG00000014724	-	contig_516	+	150385	172815	298.940369	19.641750	19.243792
AWHISG00000014725	-	contig_516	-	176825	206019	40.810696	2.672847	2.618693
AWHISG00000014726	-	contig_516	-	207306	211875	74.678726	4.890992	4.791897
AWHISG00000014727	-	contig_516	-	215188	229189	583.960632	38.245792	37.470901
AWHISG00000014728	-	contig_516	-	231676	232333	16.647383	1.090300	1.068210
AWHISG00000014729	-	contig_516	-	233743	235872	20.534246	1.344866	1.317617
AWHISG00000014730	-	contig_516	-	236332	253295	58.608784	3.838511	3.760740
AWHISG00000014731	-	contig_516	-	272128	278662	39.507374	2.587487	2.535063
AWHISG00000014732	-	contig_516	+	285362	286976	753.341797	49.339207	48.339558
AWHISG00000014733	-	contig_516	-	288840	289469	247.560318	16.213663	15.885160
AWHISG00000014734	-	contig_516	-	302335	309300	35.674660	2.336469	2.289130
AWHISG00000014735	-	contig_516	-	312229	317170	130.680634	8.558769	8.385362
AWHISG00000014736	-	contig_516	+	317917	329533	278.431183	18.235512	17.866045
AWHISG00000014737	-	contig_516	+	335537	346958	18.827856	1.233108	1.208124
AWHISG00000014740	-	contig_516	+	353759	373882	20.051643	1.313258	1.286650
AWHISG00000014741	-	contig_516	-	375138	378870	28.780952	1.884974	1.846782
AWHISG00000014742	-	contig_516	+	383287	385586	0.000000	0.000000	0.000000
AWHISG00000014743	-	contig_516	-	391292	399707	137.629822	9.013899	8.831269
AWHISG00000014744	-	contig_516	+	404874	406056	402.459351	26.358587	25.824541
AWHISG00000014745	-	contig_516	-	407858	426157	62.103180	4.067372	3.984964
AWHISG00000014746	-	contig_516	-	429670	461146	71.714035	4.696824	4.601662
AWHISG00000014747	-	contig_516	-	465985	470771	3.409305	0.223288	0.218764
AWHISG00000014748	-	contig_518	+	6134	11457	61.626408	4.036147	3.954371
AWHISG00000014749	-	contig_518	-	12394	29140	389.039581	25.479675	24.963436
AWHISG00000014750	-	contig_518	+	29910	47948	204.247208	13.376923	13.105895
AWHISG00000014751	-	contig_518	-	49184	51313	0.328638	0.021524	0.021088
AWHISG00000014752	-	contig_518	-	53226	53714	4.877301	0.319433	0.312961
AWHISG00000014753	-	contig_518	-	53875	79881	392.257141	25.690405	25.169897
AWHISG00000014754	-	contig_518	+	81526	146226	235.453979	15.434288	15.121576
AWHISG00000014755	-	contig_518	-	154284	157569	25.149422	1.647131	1.613759
AWHISG00000014756	-	contig_518	-	160462	165912	740.807678	48.518299	47.535278
AWHISG00000014757	-	contig_518	-	167447	176107	132.017899	9.010956	8.828386
AWHISG00000014758	-	contig_518	+	176733	183590	195.405365	12.797837	12.538543
AWHISG00000014759	-	contig_518	-	186670	187332	72.921570	4.775910	4.679146
AWHISG00000014760	-	contig_518	-	187491	208489	98.028175	6.420236	6.290157
AWHISG00000014761	-	contig_518	+	212985	213819	0.442080	0.028953	0.028367
AWHISG00000014762	-	contig_519	-	1	24405	28.087318	1.839545	1.802274
AWHISG00000014763	-	contig_519	+	30236	49389	270.838745	17.738255	17.378864
AWHISG00000014764	-	contig_519	-	51593	52195	3.167496	0.207451	0.203248
AWHISG00000014765	-	contig_519	-	52325	54559	1.072931	0.070270	0.068847
AWHISG00000014766	-	contig_519	-	59137	67115	195.726166	12.819348	12.559618
AWHISG00000014767	-	contig_519	-	68713	70602	0.000000	0.000000	0.000000
AWHISG00000014768	-	contig_519	+	74367	90949	45.640182	2.989148	2.928586
AWHISG00000014769	-	contig_519	+	99078	112957	890.053528	58.292976	57.111912
AWHISG00000014771	-	contig_519	-	131064	146534	247.172028	16.188231	15.860246
AWHISG00000014772	-	contig_519	+	151295	180888	302.309235	19.799377	19.398226
AWHISG00000014773	-	contig_519	-	183765	188332	523.567627	34.290424	33.595673
AWHISG00000014774	-	contig_519	+	189147	203412	76.599434	5.016787	4.915143
AWHISG00000014776	-	contig_519	-	218077	220514	61.469700	4.025883	3.944316
AWHISG00000014777	-	contig_519	-	224243	226713	0.853414	0.055893	0.054761
AWHISG00000014778	-	contig_519	-	243770	260001	158.733810	10.396078	10.185445
AWHISG00000014779	-	contig_519	+	262672	268607	153.945953	10.082503	9.878223
AWHISG00000014780	-	contig_519	+	276093	321237	120.863152	7.915785	7.755405
AWHISG00000014781	-	contig_519	-	333578	335464	586.655762	38.422310	37.643841
AWHISG00000014782	-	contig_519	-	335569	342631	763.794006	50.023762	49.010239
AWHISG00000014784	-	contig_519	-	350630	356771	57.486954	3.765038	3.688756
AWHISG00000014785	-	contig_519	-	368325	372238	191.328369	12.530819	12.276935
AWHISG00000014786	-	contig_519	+	377521	414577	95.108063	7.089389	6.945752
AWHISG00000014787	-	contig_519	-	417721	419304	1.988636	0.130243	0.127604
AWHISG00000014790	-	contig_519	-	434243	439211	21.692432	1.420720	1.391935
AWHISG00000014791	-	contig_519	-	439243	460554	24.407106	1.598514	1.566127
AWHISG00000014792	-	contig_519	+	462475	467119	0.000000	0.000000	0.000000
AWHISG00000014793	-	contig_519	-	474099	493398	94.238266	6.172021	6.046970
AWHISG00000014794	-	contig_519	+	497069	497998	0.000000	0.000000	0.000000
AWHISG00000014795	-	contig_522	+	4360	45371	171.787399	11.251007	11.023052
AWHISG00000014796	-	contig_522	-	49297	59042	868.377563	56.873333	55.721031
AWHISG00000014797	-	contig_522	+	60640	62515	649.217957	42.519741	41.658260
AWHISG00000014798	-	contig_522	-	62577	75024	357.581390	24.207510	23.717049
AWHISG00000014799	-	contig_522	+	70626	71393	1.731852	0.113426	0.111127
AWHISG00000014800	-	contig_522	-	75517	76723	103.613922	6.786068	6.648577
AWHISG00000014801	-	contig_522	-	84253	96952	103.777641	6.796791	6.659082
AWHISG00000014802	-	contig_522	+	99038	134522	127.281403	8.336141	8.167244
AWHISG00000014803	-	contig_522	-	135818	140626	97.928497	6.413708	6.283761
AWHISG00000014804	-	contig_522	-	142632	151669	56.151840	3.677597	3.603086
AWHISG00000014805	-	contig_522	+	158282	161990	523.680420	34.313953	33.618725
AWHISG00000014806	-	contig_522	-	164485	170214	522.501038	34.220570	33.527233
AWHISG00000014807	-	contig_522	-	172078	172512	9.036781	0.591853	0.579862
AWHISG00000014808	-	contig_522	-	173729	217627	107.761040	7.057679	6.914684
AWHISG00000014809	-	contig_522	+	222679	229632	82.576653	5.408257	5.298682
AWHISG00000014811	-	contig_522	-	237310	248077	396.633759	25.977047	25.450731
AWHISG00000014812	-	contig_522	+	253658	259383	174.890762	11.454258	11.222186
AWHISG00000014813	-	contig_522	+	259518	272484	65.565865	4.294157	4.207154
AWHISG00000014814	-	contig_522	-	276344	279397	1.210526	0.079282	0.077676
AWHISG00000014815	-	contig_522	+	281132	296715	198.601074	24.676411	24.176447
AWHISG00000014816	-	contig_522	-	301928	302567	122.595314	8.029231	7.866552
AWHISG00000014817	-	contig_522	-	302609	305354	178.898544	11.716743	11.479352
AWHISG00000014818	-	contig_522	-	312477	327127	122.398254	8.016325	7.853908
AWHISG00000014819	-	contig_522	+	327294	333825	31.913063	2.090107	2.047760
AWHISG00000014820	-	contig_522	-	336181	337863	5.914439	0.387359	0.379511
AWHISG00000014821	-	contig_522	+	339336	343211	5.914209	0.387344	0.379496
AWHISG00000014822	-	contig_522	+	344904	351118	363.591064	23.812956	23.330486
AWHISG00000014823	-	contig_522	+	352672	354354	7.379679	0.483323	0.473531
AWHISG00000014824	-	contig_522	+	355534	371297	232.991989	15.392617	15.080751
AWHISG00000014825	-	contig_522	-	377492	389358	338.813507	24.360004	23.866451
AWHISG00000014826	-	contig_522	+	391284	397364	223.908279	14.703815	14.405905
AWHISG00000014827	-	contig_522	+	402659	419910	73.295021	4.800368	4.703109
AWHISG00000014828	-	contig_522	-	411217	412110	0.263796	0.017277	0.016927
AWHISG00000014829	-	contig_522	-	421492	425008	542.822266	35.551487	34.831184
AWHISG00000014830	-	contig_522	-	425119	427388	0.000000	0.000000	0.000000
AWHISG00000014831	-	contig_522	-	433253	434759	41.580624	2.723272	2.668097
AWHISG00000014832	-	contig_522	-	438427	470780	32.982746	2.160165	2.116398
AWHISG00000014833	-	contig_522	+	472756	476122	88.263031	5.780680	5.663559
AWHISG00000014834	-	contig_522	-	483248	486349	15.977553	1.046430	1.025229
AWHISG00000014835	-	contig_522	-	489747	492781	1807.607666	118.387070	115.988457
AWHISG00000014836	-	contig_522	-	493518	503138	75.902122	4.971117	4.870399
AWHISG00000014837	-	contig_522	+	505156	508961	221.058929	14.477985	14.184650
AWHISG00000014838	-	contig_522	-	510736	515052	7.398104	0.484530	0.474713
AWHISG00000014839	-	contig_522	+	517729	530601	262.104126	17.166191	16.818390
AWHISG00000014840	-	contig_522	-	518633	518932	0.000000	0.000000	0.000000
AWHISG00000014841	-	contig_522	+	535949	552511	338.228607	22.151873	21.703058
AWHISG00000014842	-	contig_522	+	563172	567614	0.000000	0.000000	0.000000
AWHISG00000014843	-	contig_522	-	568829	577396	507.827972	33.259575	32.585709
AWHISG00000014844	-	contig_522	+	579483	601312	54.399101	3.562803	3.490618
AWHISG00000014845	-	contig_522	+	604488	612897	344.100647	22.536453	22.079847
AWHISG00000014846	-	contig_522	+	616167	630363	688.951904	45.122070	44.207863
AWHISG00000014850	-	contig_522	+	642585	643549	0.000000	0.000000	0.000000
AWHISG00000014851	-	contig_522	-	643975	644967	22.617321	1.481294	1.451282
AWHISG00000014852	-	contig_522	-	645127	646422	14.750000	0.966033	0.946461
AWHISG00000014854	-	contig_522	-	652161	684097	263.364929	17.248766	16.899292
AWHISG00000014855	-	contig_522	+	685178	690665	58.970718	3.862216	3.783964
AWHISG00000014856	-	contig_522	-	690840	692900	92.883797	6.083312	5.960059
AWHISG00000014857	-	contig_522	+	693034	718808	57.819954	3.786848	3.710123
AWHISG00000014858	-	contig_522	-	721068	723530	0.000000	0.000000	0.000000
AWHISG00000014859	-	contig_522	+	723655	728849	11.539095	0.755739	0.740427
AWHISG00000014860	-	contig_522	-	730160	733515	15.426180	1.010319	0.989849
AWHISG00000014861	-	contig_522	+	737417	755760	3.806340	0.249292	0.244241
AWHISG00000014862	-	contig_523	-	3442	9357	40.363342	2.643548	2.589988
AWHISG00000014863	-	contig_523	-	10481	18564	24.065308	1.576128	1.544194
AWHISG00000014864	-	contig_523	+	21331	24796	54.119221	3.544472	3.472659
AWHISG00000014865	-	contig_523	-	31264	40085	757.852356	57.928139	56.754467
AWHISG00000014866	-	contig_523	+	41610	55169	920.629333	60.295502	59.073864
AWHISG00000014867	-	contig_523	+	59683	60297	55.056911	3.605886	3.532827
AWHISG00000014868	-	contig_523	+	60339	61217	43.445961	2.845440	2.787790
AWHISG00000014869	-	contig_523	+	61300	62322	41.213100	2.699202	2.644514
AWHISG00000014870	-	contig_523	+	62502	62999	38.911648	2.548471	2.496837
AWHISG00000014871	-	contig_523	-	64101	97910	715.606445	46.867775	45.918198
AWHISG00000014874	-	contig_523	-	107735	111317	143.771240	9.882256	9.682034
AWHISG00000014875	-	contig_523	+	116773	151639	66.606613	4.362319	4.273935
AWHISG00000014876	-	contig_523	-	152527	154193	0.000000	0.000000	0.000000
AWHISG00000014877	-	contig_523	+	155302	171414	78.901306	5.167545	5.062847
AWHISG00000014878	-	contig_523	+	174917	195004	134.971832	8.839816	8.660715
AWHISG00000014879	-	contig_523	-	205017	206039	3.185826	0.208652	0.204424
AWHISG00000014880	-	contig_523	+	208628	221026	149.430191	9.786749	9.588462
AWHISG00000014881	-	contig_523	+	221117	221356	152.291672	9.974158	9.772073
AWHISG00000014882	-	contig_523	-	224756	225496	0.029960	0.001962	0.001922
AWHISG00000014883	-	contig_524	+	1	1346	0.000000	0.000000	0.000000
AWHISG00000014884	-	contig_524	+	1461	4530	0.214852	0.014071	0.013786
AWHISG00000014885	-	contig_524	+	7687	8859	0.258824	0.016951	0.016608
AWHISG00000014886	-	contig_524	+	19320	19625	0.118954	0.007791	0.007633
AWHISG00000014887	-	contig_524	+	21603	24817	0.366283	0.023989	0.023503
AWHISG00000014889	-	contig_524	+	40996	72601	81.690506	5.350221	5.241821
AWHISG00000014907	-	contig_524	-	107665	108606	34.187740	2.239084	2.193719
AWHISG00000014908	-	contig_524	-	108768	127673	44.027916	2.883555	2.825132
AWHISG00000014909	-	contig_524	-	129928	150480	110.809525	7.257335	7.110296
AWHISG00000014910	-	contig_524	-	162897	163823	1.820928	0.119259	0.116843
AWHISG00000014911	-	contig_524	+	167682	211493	60.787151	3.981181	3.900519
AWHISG00000014912	-	contig_524	+	212002	212280	42.551971	2.786890	2.730425
AWHISG00000014915	-	contig_524	-	226521	245895	243.707764	15.961344	15.637954
AWHISG00000014916	-	contig_524	+	246372	254458	132.547302	8.681025	8.505140
AWHISG00000014917	-	contig_524	-	255134	272803	41.250790	2.701670	2.646932
AWHISG00000014918	-	contig_528	-	1930	7516	7.908662	0.517968	0.507474
AWHISG00000014919	-	contig_528	-	19327	32090	2243.043701	146.905426	143.929001
AWHISG00000014920	-	contig_528	-	39101	62759	8.044586	0.526870	0.516196
AWHISG00000014921	-	contig_528	-	67182	89941	288.917847	18.922323	18.538942
AWHISG00000014922	-	contig_528	-	93580	93975	10.244949	0.670981	0.657386
AWHISG00000014923	-	contig_528	-	104042	105083	81.051033	5.308339	5.200788
AWHISG00000014924	-	contig_528	-	105365	107880	67.957596	4.450800	4.360623
AWHISG00000014926	-	contig_528	-	123271	124923	0.393224	0.025754	0.025232
AWHISG00000014927	-	contig_528	+	127027	128565	1.088369	0.071281	0.069837
AWHISG00000014928	-	contig_528	-	129342	136359	12.493229	0.818229	0.801651
AWHISG00000014929	-	contig_528	+	139461	140486	71.055557	4.653697	4.559410
AWHISG00000014930	-	contig_528	-	148385	199534	186.494888	12.214256	11.966786
AWHISG00000014931	-	contig_530	+	1094	5642	221.894547	14.532714	14.238269
AWHISG00000014932	-	contig_530	+	8891	9148	17.264534	1.130720	1.107810
AWHISG00000014933	-	contig_530	-	9843	12070	11.793163	0.772379	0.756730
AWHISG00000014934	-	contig_530	-	15141	19121	0.000000	0.000000	0.000000
AWHISG00000014935	-	contig_530	-	19239	21000	8.066959	0.528336	0.517631
AWHISG00000014936	-	contig_530	-	25994	26209	5.016018	0.328518	0.321862
AWHISG00000014937	-	contig_530	-	26327	27032	0.000000	0.000000	0.000000
AWHISG00000014938	-	contig_530	+	28310	33548	13.112584	0.858793	0.841393
AWHISG00000014939	-	contig_530	+	37107	42522	207.156158	13.567440	13.292554
AWHISG00000014940	-	contig_530	-	45696	55852	10.983045	0.719321	0.704747
AWHISG00000014941	-	contig_530	+	45737	45994	0.000000	0.000000	0.000000
AWHISG00000014942	-	contig_530	-	55970	62912	8.250761	0.540374	0.529425
AWHISG00000014943	-	contig_530	-	63031	63736	0.000000	0.000000	0.000000
AWHISG00000014944	-	contig_530	+	65012	70358	12.636933	0.827641	0.810872
AWHISG00000014945	-	contig_531	-	5485	38661	30.087646	1.970554	1.930629
AWHISG00000014946	-	contig_531	+	42813	46573	1699.221069	118.015045	115.623970
AWHISG00000014947	-	contig_531	+	51989	55340	32.132599	2.104486	2.061847
AWHISG00000014948	-	contig_531	+	55982	100991	29.048920	1.902524	1.863977
AWHISG00000014949	-	contig_531	-	107595	111719	0.549818	0.036010	0.035280
AWHISG00000014950	-	contig_531	-	119295	134177	289.119751	20.961945	20.537239
AWHISG00000014951	-	contig_531	+	134002	147243	210.920135	13.813957	13.534076
AWHISG00000014952	-	contig_531	+	147506	148667	129.256882	8.465523	8.294004
AWHISG00000014953	-	contig_531	+	154805	156989	10.791995	0.706809	0.692488
AWHISG00000014954	-	contig_531	-	162854	179590	87.250458	6.021587	5.899584
AWHISG00000014955	-	contig_531	+	177769	179749	4.674818	0.306172	0.299968
AWHISG00000014956	-	contig_532	+	1521	3478	12.373341	0.810377	0.793958
AWHISG00000014957	-	contig_532	-	6537	25159	706.725708	46.286144	45.348347
AWHISG00000014959	-	contig_532	-	32994	45742	366.621338	25.215385	24.704502
AWHISG00000014960	-	contig_532	+	46750	58913	164.713318	10.787699	10.569131
AWHISG00000014961	-	contig_532	-	60133	61335	86882.734375	5690.279297	5574.989746
AWHISG00000014962	-	contig_532	+	64703	77470	302.880890	19.836815	19.434906
AWHISG00000014963	-	contig_532	+	83083	97737	545.731262	35.742004	35.017845
AWHISG00000014964	-	contig_532	-	99358	129300	25.932163	1.698395	1.663985
AWHISG00000014965	-	contig_532	+	132761	138619	113.066544	7.426426	7.275961
AWHISG00000014966	-	contig_532	+	144012	150860	1108.790527	72.618889	71.147575
AWHISG00000014967	-	contig_532	-	155201	157043	5077.662598	332.555359	325.817505
AWHISG00000014968	-	contig_532	+	161044	162920	1668.726318	109.291199	107.076874
AWHISG00000014969	-	contig_532	-	163692	170421	106.555504	6.978724	6.837329
AWHISG00000014970	-	contig_532	-	170717	175535	42.228260	2.765689	2.709654
AWHISG00000014971	-	contig_532	-	179988	199367	119.485458	7.825555	7.667003
AWHISG00000014972	-	contig_532	-	200829	202850	188.862747	12.369336	12.118724
AWHISG00000014973	-	contig_532	+	206607	213851	60.945595	3.991558	3.910686
AWHISG00000014974	-	contig_532	-	215649	221525	114.672165	7.510314	7.358150
AWHISG00000014975	-	contig_532	+	224577	257368	45.915859	3.007204	2.946275
AWHISG00000014976	-	contig_532	-	262715	280113	102.203987	6.693726	6.558105
AWHISG00000014978	-	contig_537	-	9775	22884	15.432119	1.010708	0.990230
AWHISG00000014979	-	contig_537	+	35343	47452	54.312420	3.557126	3.485056
AWHISG00000014980	-	contig_537	-	51146	57739	173.311401	11.350820	11.120844
AWHISG00000014981	-	contig_537	+	59294	66882	689.958923	45.188023	44.272476
AWHISG00000014982	-	contig_537	-	71329	80760	86.710716	5.679013	5.563952
