Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
APARG00000024177	.	unplaced25	+	1937	2923	0.0	0.0	0.0
APARG00000024182	.	unplaced25	-	5957	6778	0.0	0.0	0.0
APARG00000024193	.	unplaced25	-	16129	16398	0.0	0.0	0.0
APARG00000024220	.	unplaced25	+	40756	41586	0.0	0.0	0.0
APARG00000024205	.	unplaced25	-	26452	26676	0.0	0.0	0.0
APARG00000024175	.	unplaced25	+	267	1145	0.0	0.0	0.0
APARG00000024214	.	unplaced25	-	34007	34282	0.0	0.0	0.0
APARG00000024227	.	unplaced25	-	48337	49152	0.0	0.0	0.0
APARG00000024231	.	unplaced25	+	51794	52144	0.0	0.0	0.0
APARG00000024206	.	unplaced25	+	27377	27896	0.0	0.0	0.0
APARG00000024212	.	unplaced25	+	32136	32587	0.0	0.0	0.0
APARG00000024215	.	unplaced25	+	34384	35644	0.0	0.0	0.0
APARG00000024229	.	unplaced25	-	50514	50948	0.0	0.0	0.0
APARG00000024237	.	unplaced25	-	61792	62052	0.0	0.0	0.0
APARG00000024224	.	unplaced25	+	45741	47031	0.0	0.0	0.0
APARG00000024189	.	unplaced25	+	13438	13650	0.0	0.0	0.0
APARG00000024216	.	unplaced25	-	35863	36982	0.0	0.0	0.0
APARG00000024196	.	unplaced25	+	17753	18460	0.0	0.0	0.0
APARG00000024187	.	unplaced25	+	12520	13029	0.0	0.0	0.0
APARG00000024223	.	unplaced25	+	45017	45613	0.0	0.0	0.0
APARG00000024230	.	unplaced25	-	51026	51388	0.0	0.0	0.0
APARG00000024179	.	unplaced25	+	4157	4396	0.0	0.0	0.0
APARG00000024218	.	unplaced25	+	39285	39503	0.0	0.0	0.0
APARG00000024199	.	unplaced25	+	20065	20583	0.0	0.0	0.0
APARG00000024209	.	unplaced25	+	29681	30510	0.0	0.0	0.0
APARG00000024226	.	unplaced25	-	48070	48315	0.0	0.0	0.0
APARG00000024232	.	unplaced25	-	53079	55116	0.0	0.0	0.0
APARG00000024180	.	unplaced25	-	5082	5462	0.0	0.0	0.0
APARG00000024183	.	unplaced25	-	6806	7615	0.0	0.0	0.0
APARG00000024184	.	unplaced25	+	7707	8987	0.0	0.0	0.0
APARG00000024185	.	unplaced25	-	9155	10857	0.0	0.0	0.0
APARG00000024188	.	unplaced25	+	13088	13387	0.0	0.0	0.0
APARG00000024176	.	unplaced25	+	1168	1884	0.0	0.0	0.0
APARG00000024207	.	unplaced25	+	28535	29296	0.0	0.0	0.0
APARG00000024194	.	unplaced25	+	16482	17359	0.0	0.0	0.0
APARG00000024221	.	unplaced25	-	41689	43854	0.0	0.0	0.0
APARG00000024211	.	unplaced25	+	31122	31888	0.0	0.0	0.0
APARG00000024204	.	unplaced25	+	25048	26242	0.0	0.0	0.0
APARG00000024228	.	unplaced25	+	49262	50312	0.0	0.0	0.0
APARG00000024236	.	unplaced25	-	60836	61558	0.0	0.0	0.0
APARG00000024202	.	unplaced25	-	22013	22288	0.0	0.0	0.0
APARG00000024222	.	unplaced25	-	43895	44650	0.0	0.0	0.0
APARG00000024192	.	unplaced25	-	15523	15930	0.0	0.0	0.0
APARG00000024178	.	unplaced25	-	3778	4029	0.0	0.0	0.0
APARG00000024197	.	unplaced25	-	18480	19026	0.0	0.0	0.0
APARG00000024200	.	unplaced25	+	20699	21080	0.0	0.0	0.0
APARG00000024235	.	unplaced25	-	59769	60650	0.0	0.0	0.0
APARG00000024208	.	unplaced25	-	29304	29579	0.0	0.0	0.0
APARG00000024219	.	unplaced25	-	39586	40680	0.0	0.0	0.0
APARG00000024210	.	unplaced25	-	30583	31039	0.0	0.0	0.0
APARG00000024181	.	unplaced25	-	5496	5894	0.0	0.0	0.0
APARG00000024190	.	unplaced25	-	13777	14955	0.0	0.0	0.0
APARG00000024225	.	unplaced25	-	47601	48038	0.0	0.0	0.0
APARG00000024203	.	unplaced25	+	22390	23289	0.0	0.0	0.0
APARG00000024217	.	unplaced25	-	37038	38954	0.0	0.0	0.0
APARG00000024213	.	unplaced25	+	32703	33986	0.0	0.0	0.0
APARG00000024195	.	unplaced25	+	17395	17718	0.0	0.0	0.0
APARG00000024248	.	unplaced26	-	15027	16322	0.0	0.0	0.0
APARG00000024254	.	unplaced26	+	21470	22130	0.0	0.0	0.0
APARG00000024272	.	unplaced26	+	46860	47120	0.0	0.0	0.0
APARG00000024259	.	unplaced26	+	27868	28203	0.0	0.0	0.0
APARG00000024240	.	unplaced26	-	8770	9462	0.0	0.0	0.0
APARG00000024247	.	unplaced26	-	14774	15001	0.0	0.0	0.0
APARG00000024244	.	unplaced26	-	11507	12016	0.0	0.0	0.0
APARG00000024252	.	unplaced26	+	18849	20009	0.0	0.0	0.0
APARG00000024268	.	unplaced26	+	38981	39710	0.0	0.0	0.0
APARG00000024242	.	unplaced26	-	10352	10612	0.0	0.0	0.0
APARG00000024249	.	unplaced26	-	16469	17221	0.0	0.0	0.0
APARG00000024239	.	unplaced26	-	7772	8716	0.0	0.0	0.0
APARG00000024261	.	unplaced26	+	28939	30297	0.0	0.0	0.0
APARG00000024241	.	unplaced26	-	9486	10313	0.0	0.0	0.0
APARG00000024256	.	unplaced26	+	24371	26053	0.0	0.0	0.0
APARG00000024270	.	unplaced26	-	41634	43637	0.0	0.0	0.0
APARG00000024243	.	unplaced26	-	10669	11448	0.0	0.0	0.0
APARG00000024258	.	unplaced26	+	27200	27787	0.0	0.0	0.0
APARG00000024269	.	unplaced26	-	40284	40949	0.0	0.0	0.0
APARG00000024251	.	unplaced26	-	18335	18718	0.0	0.0	0.0
APARG00000024245	.	unplaced26	-	12064	12324	0.0	0.0	0.0
APARG00000024246	.	unplaced26	-	12370	13260	0.0	0.0	0.0
APARG00000024253	.	unplaced26	-	20121	21406	0.0	0.0	0.0
APARG00000024257	.	unplaced26	-	26786	27151	0.0	0.0	0.0
APARG00000024267	.	unplaced26	-	35906	37510	0.0	0.0	0.0
APARG00000024271	.	unplaced26	+	44291	44647	0.0	0.0	0.0
APARG00000024263	.	unplaced26	+	30920	31528	0.0	0.0	0.0
APARG00000024266	.	unplaced26	-	35426	35827	0.0	0.0	0.0
APARG00000024260	.	unplaced26	+	28320	28754	0.0	0.0	0.0
APARG00000024255	.	unplaced26	-	22134	24166	0.0	0.0	0.0
APARG00000024276	.	unplaced27	+	3	284	0.0	0.0	0.0
APARG00000024322	.	unplaced27	-	49398	50678	0.0	0.0	0.0
APARG00000024321	.	unplaced27	+	47523	49229	0.0	0.0	0.0
APARG00000024287	.	unplaced27	+	11684	15486	0.0	0.0	0.0
APARG00000024328	.	unplaced27	-	55467	56453	0.0	0.0	0.0
APARG00000024320	.	unplaced27	-	46339	47184	0.0	0.0	0.0
APARG00000024300	.	unplaced27	-	28802	29632	0.0	0.0	0.0
APARG00000024291	.	unplaced27	-	20478	21528	0.0	0.0	0.0
APARG00000024306	.	unplaced27	-	36465	37690	0.0	0.0	0.0
APARG00000024319	.	unplaced27	-	45364	45873	0.0	0.0	0.0
APARG00000024325	.	unplaced27	+	52492	52890	0.0	0.0	0.0
APARG00000024283	.	unplaced27	-	7190	8230	0.0	0.0	0.0
APARG00000024289	.	unplaced27	+	18674	19381	0.0	0.0	0.0
APARG00000024314	.	unplaced27	+	42460	42867	0.0	0.0	0.0
APARG00000024281	.	unplaced27	+	5542	5985	0.0	0.0	0.0
APARG00000024324	.	unplaced27	+	51608	52429	0.0	0.0	0.0
APARG00000024286	.	unplaced27	+	10387	11268	0.0	0.0	0.0
APARG00000024278	.	unplaced27	+	845	1819	0.0	0.0	0.0
APARG00000024282	.	unplaced27	+	6064	6963	0.0	0.0	0.0
APARG00000024315	.	unplaced27	+	42913	43389	0.0	0.0	0.0
APARG00000024279	.	unplaced27	-	1940	3854	0.0	0.0	0.0
APARG00000024303	.	unplaced27	+	31434	34602	0.0	0.0	0.0
APARG00000024318	.	unplaced27	-	45006	45305	0.0	0.0	0.0
APARG00000024294	.	unplaced27	+	22752	23438	0.0	0.0	0.0
APARG00000024308	.	unplaced27	-	38551	39282	0.0	0.0	0.0
APARG00000024299	.	unplaced27	+	27509	28699	0.0	0.0	0.0
APARG00000024326	.	unplaced27	+	52924	53304	0.0	0.0	0.0
APARG00000024298	.	unplaced27	+	26535	27474	0.0	0.0	0.0
APARG00000024310	.	unplaced27	-	39931	40638	0.0	0.0	0.0
APARG00000024304	.	unplaced27	-	34821	36085	0.0	0.0	0.0
APARG00000024309	.	unplaced27	+	39365	39911	0.0	0.0	0.0
APARG00000024296	.	unplaced27	-	24995	25591	0.0	0.0	0.0
APARG00000024280	.	unplaced27	+	4060	5190	0.0	0.0	0.0
APARG00000024297	.	unplaced27	+	25739	26494	0.0	0.0	0.0
APARG00000024295	.	unplaced27	-	23572	24861	0.0	0.0	0.0
APARG00000024284	.	unplaced27	+	8985	9245	0.0	0.0	0.0
APARG00000024292	.	unplaced27	+	21638	22453	0.0	0.0	0.0
APARG00000024307	.	unplaced27	-	37807	38325	0.0	0.0	0.0
APARG00000024313	.	unplaced27	+	41992	42261	0.0	0.0	0.0
APARG00000024329	.	unplaced27	-	56506	57220	0.0	0.0	0.0
APARG00000024323	.	unplaced27	+	50770	51549	0.0	0.0	0.0
APARG00000024312	.	unplaced27	-	41031	41908	0.0	0.0	0.0
APARG00000024285	.	unplaced27	+	9479	10201	0.0	0.0	0.0
APARG00000024293	.	unplaced27	+	22475	22720	0.0	0.0	0.0
APARG00000024288	.	unplaced27	-	17047	18462	0.0	0.0	0.0
APARG00000024316	.	unplaced27	+	43438	44616	0.0	0.0	0.0
APARG00000024305	.	unplaced27	+	36187	36462	0.0	0.0	0.0
APARG00000024301	.	unplaced27	+	29708	30802	0.0	0.0	0.0
APARG00000024277	.	unplaced27	+	311	775	0.0	0.0	0.0
APARG00000024311	.	unplaced27	-	40673	40996	0.0	0.0	0.0
APARG00000024302	.	unplaced27	-	30885	31103	0.0	0.0	0.0
APARG00000024290	.	unplaced27	+	19418	20276	0.0	0.0	0.0
APARG00000024317	.	unplaced27	-	44743	44955	0.0	0.0	0.0
APARG00000024327	.	unplaced27	-	53990	55150	0.0	0.0	0.0
APARG00000024364	.	unplaced28	+	33239	34286	0.0	0.0	0.0
APARG00000024368	.	unplaced28	+	38884	40413	0.0	0.0	0.0
APARG00000024357	.	unplaced28	+	25557	26189	0.0	0.0	0.0
APARG00000024371	.	unplaced28	-	45609	48120	0.0	0.0	0.0
APARG00000024343	.	unplaced28	-	12352	12759	0.0	0.0	0.0
APARG00000024356	.	unplaced28	-	24187	25281	0.0	0.0	0.0
APARG00000024336	.	unplaced28	-	5649	6458	0.0	0.0	0.0
APARG00000024352	.	unplaced28	-	18830	19105	0.0	0.0	0.0
APARG00000024330	.	unplaced28	+	7	723	0.0	0.0	0.0
APARG00000024376	.	unplaced28	-	54430	55156	0.0	0.0	0.0
APARG00000024361	.	unplaced28	-	31578	32015	0.0	0.0	0.0
APARG00000024360	.	unplaced28	+	29656	31011	0.0	0.0	0.0
APARG00000024369	.	unplaced28	+	42354	43827	0.0	0.0	0.0
APARG00000024350	.	unplaced28	+	16892	17410	0.0	0.0	0.0
APARG00000024334	.	unplaced28	-	4339	4737	0.0	0.0	0.0
APARG00000024341	.	unplaced28	+	10261	10473	0.0	0.0	0.0
APARG00000024331	.	unplaced28	+	776	1762	0.0	0.0	0.0
APARG00000024353	.	unplaced28	-	20073	22286	0.0	0.0	0.0
APARG00000024354	.	unplaced28	-	22337	23822	0.0	0.0	0.0
APARG00000024366	.	unplaced28	-	35081	35443	0.0	0.0	0.0
APARG00000024347	.	unplaced28	+	14581	15288	0.0	0.0	0.0
APARG00000024362	.	unplaced28	-	32047	32292	0.0	0.0	0.0
APARG00000024358	.	unplaced28	-	26292	28457	0.0	0.0	0.0
APARG00000024370	.	unplaced28	-	44039	45487	0.0	0.0	0.0
APARG00000024372	.	unplaced28	-	48301	49182	0.0	0.0	0.0
APARG00000024337	.	unplaced28	+	6550	7830	0.0	0.0	0.0
APARG00000024348	.	unplaced28	-	15308	15854	0.0	0.0	0.0
APARG00000024363	.	unplaced28	-	32314	33129	0.0	0.0	0.0
APARG00000024374	.	unplaced28	-	50324	50584	0.0	0.0	0.0
APARG00000024375	.	unplaced28	+	53028	54067	0.0	0.0	0.0
APARG00000024338	.	unplaced28	+	8032	8877	0.0	0.0	0.0
APARG00000024342	.	unplaced28	-	10600	12306	0.0	0.0	0.0
APARG00000024340	.	unplaced28	+	9911	10210	0.0	0.0	0.0
APARG00000024359	.	unplaced28	-	28498	29253	0.0	0.0	0.0
APARG00000024333	.	unplaced28	-	3925	4305	0.0	0.0	0.0
APARG00000024351	.	unplaced28	+	17526	18809	0.0	0.0	0.0
APARG00000024373	.	unplaced28	-	49368	50090	0.0	0.0	0.0
APARG00000024332	.	unplaced28	+	2079	3239	0.0	0.0	0.0
APARG00000024335	.	unplaced28	-	4800	5621	0.0	0.0	0.0
APARG00000024346	.	unplaced28	+	14223	14546	0.0	0.0	0.0
APARG00000024339	.	unplaced28	+	9343	9852	0.0	0.0	0.0
APARG00000024344	.	unplaced28	-	12958	13227	0.0	0.0	0.0
APARG00000024355	.	unplaced28	+	23886	24104	0.0	0.0	0.0
APARG00000024367	.	unplaced28	+	36803	37048	0.0	0.0	0.0
APARG00000024365	.	unplaced28	+	34519	34977	0.0	0.0	0.0
APARG00000024345	.	unplaced28	+	13311	14188	0.0	0.0	0.0
APARG00000024349	.	unplaced28	+	15935	16666	0.0	0.0	0.0
APARG00000024404	.	unplaced29	+	41023	41250	0.0	0.0	0.0
APARG00000024407	.	unplaced29	-	44804	46393	0.0	0.0	0.0
APARG00000024410	.	unplaced29	-	49495	50052	0.0	0.0	0.0
APARG00000024389	.	unplaced29	-	20747	21013	0.0	0.0	0.0
APARG00000024412	.	unplaced29	+	50960	51220	0.0	0.0	0.0
APARG00000024379	.	unplaced29	-	2346	3296	0.0	0.0	0.0
APARG00000024403	.	unplaced29	-	39886	40953	0.0	0.0	0.0
APARG00000024386	.	unplaced29	+	19183	19656	0.0	0.0	0.0
APARG00000024384	.	unplaced29	-	14633	16763	0.0	0.0	0.0
APARG00000024390	.	unplaced29	+	21220	23995	0.0	0.0	0.0
APARG00000024409	.	unplaced29	-	48082	49461	0.0	0.0	0.0
APARG00000024401	.	unplaced29	+	37633	38795	0.0	0.0	0.0
APARG00000024411	.	unplaced29	+	50186	50908	0.0	0.0	0.0
APARG00000024391	.	unplaced29	-	25041	25512	0.0	0.0	0.0
APARG00000024392	.	unplaced29	-	25735	27324	0.0	0.0	0.0
APARG00000024377	.	unplaced29	-	830	1708	0.0	0.0	0.0
APARG00000024393	.	unplaced29	-	27490	28071	0.0	0.0	0.0
APARG00000024400	.	unplaced29	-	36646	37205	0.0	0.0	0.0
APARG00000024405	.	unplaced29	-	41665	42333	0.0	0.0	0.0
APARG00000024413	.	unplaced29	+	51265	52067	0.0	0.0	0.0
APARG00000024378	.	unplaced29	-	1940	2230	0.0	0.0	0.0
APARG00000024380	.	unplaced29	-	3764	4345	0.0	0.0	0.0
APARG00000024383	.	unplaced29	-	14083	14607	0.0	0.0	0.0
APARG00000024385	.	unplaced29	+	18151	18981	0.0	0.0	0.0
APARG00000024406	.	unplaced29	-	42378	44780	0.0	0.0	0.0
APARG00000024398	.	unplaced29	-	33231	35481	0.0	0.0	0.0
APARG00000024394	.	unplaced29	-	28139	28375	0.0	0.0	0.0
APARG00000024399	.	unplaced29	-	35543	36370	0.0	0.0	0.0
APARG00000024395	.	unplaced29	+	28460	28726	0.0	0.0	0.0
APARG00000024387	.	unplaced29	-	19762	20157	0.0	0.0	0.0
APARG00000024388	.	unplaced29	-	20180	20668	0.0	0.0	0.0
APARG00000024396	.	unplaced29	+	28848	31016	0.0	0.0	0.0
APARG00000024408	.	unplaced29	+	46439	48074	0.0	0.0	0.0
APARG00000024402	.	unplaced29	-	38845	39684	0.0	0.0	0.0
APARG00000024437	.	unplaced31	-	47141	47695	0.0	0.0	0.0
APARG00000024434	.	unplaced31	+	42117	42933	0.0	0.0	0.0
APARG00000024439	.	unplaced31	+	49083	50129	0.0	0.0	0.0
APARG00000024426	.	unplaced31	+	18085	19251	0.0	0.0	0.0
APARG00000024418	.	unplaced31	-	23	775	0.0	0.0	0.0
APARG00000024433	.	unplaced31	-	41586	41942	0.0	0.0	0.0
APARG00000024420	.	unplaced31	-	2026	2902	0.0	0.0	0.0
APARG00000024419	.	unplaced31	+	1051	1842	0.0	0.0	0.0
APARG00000024424	.	unplaced31	+	9437	10093	0.0	0.0	0.0
APARG00000024422	.	unplaced31	+	5276	6772	0.0	0.0	0.0
APARG00000024423	.	unplaced31	+	7558	9324	0.0	0.0	0.0
APARG00000024425	.	unplaced31	-	10589	11557	0.0	0.0	0.0
APARG00000024421	.	unplaced31	+	3144	4436	0.0	0.0	0.0
APARG00000024438	.	unplaced31	+	48508	48936	0.0	0.0	0.0
APARG00000024432	.	unplaced31	+	37468	39186	0.0	0.0	0.0
APARG00000024428	.	unplaced31	-	25909	27281	0.0	0.0	0.0
APARG00000024435	.	unplaced31	-	44283	46139	0.0	0.0	0.0
APARG00000024436	.	unplaced31	+	46187	46940	0.0	0.0	0.0
APARG00000024444	.	unplaced32	-	7245	7610	0.0	0.0	0.0
APARG00000024446	.	unplaced32	+	8940	9212	0.0	0.0	0.0
APARG00000024469	.	unplaced32	+	40901	41851	0.0	0.0	0.0
APARG00000024459	.	unplaced32	-	24235	24762	0.0	0.0	0.0
APARG00000024448	.	unplaced32	+	10326	11027	0.0	0.0	0.0
APARG00000024466	.	unplaced32	+	34557	35278	0.0	0.0	0.0
APARG00000024457	.	unplaced32	-	21147	22475	0.0	0.0	0.0
APARG00000024468	.	unplaced32	+	39801	40810	0.0	0.0	0.0
APARG00000024474	.	unplaced32	-	47221	47742	0.0	0.0	0.0
APARG00000024454	.	unplaced32	-	14481	14711	0.0	0.0	0.0
APARG00000024458	.	unplaced32	-	22627	24057	0.0	0.0	0.0
APARG00000024465	.	unplaced32	+	33460	34464	0.0	0.0	0.0
APARG00000024452	.	unplaced32	-	12895	13317	0.0	0.0	0.0
APARG00000024463	.	unplaced32	+	31844	32224	0.0	0.0	0.0
APARG00000024472	.	unplaced32	+	44654	46072	0.0	0.0	0.0
APARG00000024453	.	unplaced32	-	13362	14458	0.0	0.0	0.0
APARG00000024460	.	unplaced32	-	25082	26324	0.0	0.0	0.0
APARG00000024471	.	unplaced32	-	42841	44274	0.0	0.0	0.0
APARG00000024451	.	unplaced32	-	12159	12857	0.0	0.0	0.0
APARG00000024449	.	unplaced32	+	11057	11611	0.0	0.0	0.0
APARG00000024470	.	unplaced32	+	41912	42325	0.0	0.0	0.0
APARG00000024473	.	unplaced32	-	46313	47188	0.0	0.0	0.0
APARG00000024467	.	unplaced32	-	35442	39116	0.0	0.0	0.0
APARG00000024450	.	unplaced32	+	11709	12083	0.0	0.0	0.0
APARG00000024442	.	unplaced32	+	3617	4573	0.0	0.0	0.0
APARG00000024443	.	unplaced32	-	5219	6483	0.0	0.0	0.0
APARG00000024445	.	unplaced32	-	7721	8851	0.0	0.0	0.0
APARG00000024464	.	unplaced32	+	32336	33346	0.0	0.0	0.0
APARG00000024447	.	unplaced32	+	9250	10302	0.0	0.0	0.0
APARG00000024441	.	unplaced32	+	1977	3431	0.0	0.0	0.0
APARG00000024456	.	unplaced32	+	20092	21069	0.0	0.0	0.0
APARG00000024488	.	unplaced33	+	21637	25042	0.0	0.0	0.0
APARG00000024493	.	unplaced33	+	33484	34029	0.0	0.0	0.0
APARG00000024496	.	unplaced33	+	45246	45470	0.0	0.0	0.0
APARG00000024476	.	unplaced33	+	3280	4168	0.0	0.0	0.0
APARG00000024491	.	unplaced33	+	32120	32557	0.0	0.0	0.0
APARG00000024494	.	unplaced33	+	34466	36481	0.0	0.0	0.0
APARG00000024535	.	unplaced35	-	29355	30170	0.0	0.0	0.0
APARG00000024510	.	unplaced35	-	3659	4246	0.0	0.0	0.0
APARG00000024520	.	unplaced35	+	15052	15882	0.0	0.0	0.0
APARG00000024506	.	unplaced35	+	1	453	0.0	0.0	0.0
APARG00000024513	.	unplaced35	-	6708	8390	0.0	0.0	0.0
APARG00000024548	.	unplaced35	+	40152	40850	0.0	0.0	0.0
APARG00000024531	.	unplaced35	+	25694	26251	0.0	0.0	0.0
APARG00000024512	.	unplaced35	-	4703	6634	0.0	0.0	0.0
APARG00000024525	.	unplaced35	+	21120	21629	0.0	0.0	0.0
APARG00000024519	.	unplaced35	+	14421	14804	0.0	0.0	0.0
APARG00000024547	.	unplaced35	+	39838	40092	0.0	0.0	0.0
APARG00000024527	.	unplaced35	+	22499	22783	0.0	0.0	0.0
APARG00000024534	.	unplaced35	-	28519	29325	0.0	0.0	0.0
APARG00000024532	.	unplaced35	+	26872	27576	0.0	0.0	0.0
APARG00000024540	.	unplaced35	+	35484	35759	0.0	0.0	0.0
APARG00000024507	.	unplaced35	-	1121	2479	0.0	0.0	0.0
APARG00000024511	.	unplaced35	+	4295	4660	0.0	0.0	0.0
APARG00000024509	.	unplaced35	-	3243	3578	0.0	0.0	0.0
APARG00000024514	.	unplaced35	+	8683	9489	0.0	0.0	0.0
APARG00000024515	.	unplaced35	+	10353	11004	0.0	0.0	0.0
APARG00000024516	.	unplaced35	-	11008	11668	0.0	0.0	0.0
APARG00000024521	.	unplaced35	+	15918	16670	0.0	0.0	0.0
APARG00000024522	.	unplaced35	+	16769	18112	0.0	0.0	0.0
APARG00000024523	.	unplaced35	+	18139	20766	0.0	0.0	0.0
APARG00000024524	.	unplaced35	+	20812	21072	0.0	0.0	0.0
APARG00000024529	.	unplaced35	+	23673	24281	0.0	0.0	0.0
APARG00000024533	.	unplaced35	-	28104	28481	0.0	0.0	0.0
APARG00000024539	.	unplaced35	+	34912	35427	0.0	0.0	0.0
APARG00000024543	.	unplaced35	-	37466	37936	0.0	0.0	0.0
APARG00000024550	.	unplaced35	+	41515	42243	0.0	0.0	0.0
APARG00000024517	.	unplaced35	+	11732	13016	0.0	0.0	0.0
APARG00000024538	.	unplaced35	+	33580	34446	0.0	0.0	0.0
APARG00000024551	.	unplaced35	-	42627	43139	0.0	0.0	0.0
APARG00000024553	.	unplaced35	+	45186	45644	0.0	0.0	0.0
APARG00000024549	.	unplaced35	-	40863	41432	0.0	0.0	0.0
APARG00000024541	.	unplaced35	+	35815	36027	0.0	0.0	0.0
APARG00000024526	.	unplaced35	+	21688	22467	0.0	0.0	0.0
APARG00000024545	.	unplaced35	+	38620	39498	0.0	0.0	0.0
APARG00000024546	.	unplaced35	-	39504	39749	0.0	0.0	0.0
APARG00000024536	.	unplaced35	+	30259	31557	0.0	0.0	0.0
APARG00000024542	.	unplaced35	-	36166	37443	0.0	0.0	0.0
APARG00000024544	.	unplaced35	-	38026	38331	0.0	0.0	0.0
APARG00000024518	.	unplaced35	-	13126	14290	0.0	0.0	0.0
APARG00000024554	.	unplaced35	-	45647	45880	0.0	0.0	0.0
APARG00000024508	.	unplaced35	-	2659	3162	0.0	0.0	0.0
APARG00000024530	.	unplaced35	+	24421	25407	0.0	0.0	0.0
APARG00000024555	.	unplaced35	+	45946	46455	0.0	0.0	0.0
APARG00000024528	.	unplaced35	+	22822	23649	0.0	0.0	0.0
APARG00000024572	.	unplaced36	+	22250	22525	0.0	0.0	0.0
APARG00000024569	.	unplaced36	-	19851	20732	0.0	0.0	0.0
APARG00000024589	.	unplaced36	+	44711	44971	0.0	0.0	0.0
APARG00000024559	.	unplaced36	+	6323	7138	0.0	0.0	0.0
APARG00000024568	.	unplaced36	-	18047	19636	0.0	0.0	0.0
APARG00000024578	.	unplaced36	+	31119	32461	0.0	0.0	0.0
APARG00000024584	.	unplaced36	-	38466	39908	0.0	0.0	0.0
APARG00000024590	.	unplaced36	+	45000	45831	0.0	0.0	0.0
APARG00000024556	.	unplaced36	-	1	1275	0.0	0.0	0.0
APARG00000024563	.	unplaced36	+	10906	11901	0.0	0.0	0.0
APARG00000024573	.	unplaced36	+	22570	24699	0.0	0.0	0.0
APARG00000024566	.	unplaced36	+	15283	16429	0.0	0.0	0.0
APARG00000024585	.	unplaced36	+	39961	41749	0.0	0.0	0.0
APARG00000024560	.	unplaced36	+	7340	7813	0.0	0.0	0.0
APARG00000024576	.	unplaced36	-	29284	30115	0.0	0.0	0.0
APARG00000024567	.	unplaced36	-	16640	17804	0.0	0.0	0.0
APARG00000024579	.	unplaced36	-	32515	33357	0.0	0.0	0.0
APARG00000024564	.	unplaced36	+	12780	13556	0.0	0.0	0.0
APARG00000024575	.	unplaced36	-	26958	29181	0.0	0.0	0.0
APARG00000024582	.	unplaced36	-	35333	36001	0.0	0.0	0.0
APARG00000024561	.	unplaced36	-	7917	8831	0.0	0.0	0.0
APARG00000024586	.	unplaced36	-	41756	43207	0.0	0.0	0.0
APARG00000024581	.	unplaced36	+	34693	34920	0.0	0.0	0.0
APARG00000024570	.	unplaced36	-	21277	21861	0.0	0.0	0.0
APARG00000024580	.	unplaced36	-	33556	34623	0.0	0.0	0.0
APARG00000024583	.	unplaced36	-	36046	38442	0.0	0.0	0.0
APARG00000024562	.	unplaced36	-	8910	10517	0.0	0.0	0.0
APARG00000024587	.	unplaced36	-	43241	43798	0.0	0.0	0.0
APARG00000024557	.	unplaced36	-	1424	2782	0.0	0.0	0.0
APARG00000024571	.	unplaced36	-	21929	22165	0.0	0.0	0.0
APARG00000024558	.	unplaced36	-	2808	4948	0.0	0.0	0.0
APARG00000024565	.	unplaced36	+	13611	14846	0.0	0.0	0.0
APARG00000024588	.	unplaced36	+	43932	44561	0.0	0.0	0.0
APARG00000024577	.	unplaced36	-	30390	30949	0.0	0.0	0.0
APARG00000024603	.	unplaced37	+	13544	13903	0.0	0.0	0.0
APARG00000024601	.	unplaced37	-	12486	12851	0.0	0.0	0.0
APARG00000024614	.	unplaced37	-	26530	26952	0.0	0.0	0.0
APARG00000024593	.	unplaced37	-	2371	3123	0.0	0.0	0.0
APARG00000024591	.	unplaced37	-	149	902	0.0	0.0	0.0
APARG00000024607	.	unplaced37	+	17957	18565	0.0	0.0	0.0
APARG00000024612	.	unplaced37	-	23486	24397	0.0	0.0	0.0
APARG00000024598	.	unplaced37	+	7370	8030	0.0	0.0	0.0
APARG00000024596	.	unplaced37	+	4751	5911	0.0	0.0	0.0
APARG00000024616	.	unplaced37	-	27934	28347	0.0	0.0	0.0
APARG00000024600	.	unplaced37	+	10235	12190	0.0	0.0	0.0
APARG00000024594	.	unplaced37	-	3159	3989	0.0	0.0	0.0
APARG00000024613	.	unplaced37	-	24509	26089	0.0	0.0	0.0
APARG00000024615	.	unplaced37	-	27235	27648	0.0	0.0	0.0
APARG00000024617	.	unplaced37	-	28599	29267	0.0	0.0	0.0
APARG00000024604	.	unplaced37	+	14019	14453	0.0	0.0	0.0
APARG00000024599	.	unplaced37	-	8034	9999	0.0	0.0	0.0
APARG00000024605	.	unplaced37	+	14501	15856	0.0	0.0	0.0
APARG00000024608	.	unplaced37	-	18595	19107	0.0	0.0	0.0
APARG00000024597	.	unplaced37	-	6022	7306	0.0	0.0	0.0
APARG00000024611	.	unplaced37	-	22786	23187	0.0	0.0	0.0
APARG00000024618	.	unplaced37	-	29944	31947	0.0	0.0	0.0
APARG00000024602	.	unplaced37	+	12900	13487	0.0	0.0	0.0
APARG00000024595	.	unplaced37	-	4237	4620	0.0	0.0	0.0
APARG00000024606	.	unplaced37	-	16592	17799	0.0	0.0	0.0
APARG00000024619	.	unplaced37	+	32601	32957	0.0	0.0	0.0
APARG00000024620	.	unplaced37	+	35425	35685	0.0	0.0	0.0
APARG00000024592	.	unplaced37	-	929	2272	0.0	0.0	0.0
APARG00000024610	.	unplaced37	-	21147	22400	0.0	0.0	0.0
