Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_07052	-	NW_015971550.1	+	227147	230415	124.702202	24.696144	43.907852
gene-SPPG_07053	-	NW_015971550.1	-	230359	233436	7.970186	1.578423	2.806316
gene-SPPG_07054	-	NW_015971550.1	-	233567	236571	775.600159	153.600601	273.090088
gene-SPPG_07055	-	NW_015971550.1	-	237135	239766	1638.110229	324.412903	576.781311
gene-SPPG_07056	-	NW_015971550.1	+	239965	242345	340.395203	67.674324	120.319763
gene-SPPG_07057	-	NW_015971550.1	+	243220	244794	61.889462	12.256648	21.791382
gene-SPPG_07058	-	NW_015971550.1	-	244656	246910	1277.963013	253.089020	449.972900
gene-SPPG_07059	-	NW_015971550.1	+	247813	249456	26.161001	5.180950	9.211332
gene-SPPG_07060	-	NW_015971550.1	-	252978	254684	39.183899	7.760017	13.796717
gene-SPPG_07061	-	NW_015971550.1	-	254755	257182	99.492989	25.010019	44.465900
gene-SPPG_07062	-	NW_015971550.1	-	258385	260795	76.954918	15.240226	27.095955
gene-SPPG_07063	-	NW_015971550.1	+	261384	263958	99.470093	19.699152	35.023586
gene-SPPG_07064	-	NW_015971550.1	+	264540	265660	184.727036	36.583519	65.042702
gene-SPPG_07065	-	NW_015971550.1	+	266010	271050	1926.695557	382.844971	680.669067
gene-SPPG_07066	-	NW_015971550.1	-	271317	273848	75.453964	14.942975	26.567469
gene-SPPG_07067	-	NW_015971550.1	-	274076	278719	3549.311279	702.908997	1249.718384
gene-SPPG_07068	-	NW_015971550.1	+	279521	283106	1.477532	0.292612	0.520241
gene-SPPG_07069	-	NW_015971550.1	-	283024	287466	17.811638	3.527434	6.271507
gene-SPPG_07070	-	NW_015971550.1	+	287911	289050	8.644809	1.712026	3.043852
gene-SPPG_07071	-	NW_015971550.1	+	289994	290992	1843.411865	365.071045	649.068359
gene-SPPG_07072	-	NW_015971550.1	+	291091	292089	222.478165	44.059792	78.334930
gene-SPPG_07073	-	NW_015971550.1	-	291992	293953	106.842346	21.159161	37.619366
gene-SPPG_07074	-	NW_015971550.1	+	294175	296822	40.294262	7.979914	14.187676
gene-SPPG_07075	-	NW_015971550.1	+	296897	299522	2.682663	0.531277	0.944570
gene-SPPG_07076	-	NW_015971550.1	-	299430	301356	15.506992	3.071020	5.460038
gene-SPPG_07077	-	NW_015971550.1	+	301434	302321	230.473969	45.643288	81.150269
gene-SPPG_07078	-	NW_015971550.1	-	302253	307361	3.177346	0.629245	1.118749
gene-SPPG_07079	-	NW_015971550.1	+	308303	310492	686.769531	136.008484	241.812698
gene-SPPG_07080	-	NW_015971550.1	+	310837	314881	156.593063	31.441864	55.901226
gene-SPPG_07081	-	NW_015971550.1	+	315167	316143	369.133636	73.103584	129.972565
gene-SPPG_07082	-	NW_015971550.1	-	316110	318255	11.878469	2.352423	4.182429
gene-SPPG_07083	-	NW_015971550.1	+	318676	319184	1.533937	0.303782	0.540102
gene-SPPG_07084	-	NW_015971550.1	+	319813	321974	162.121246	32.106647	57.083160
gene-SPPG_07085	-	NW_015971550.1	+	325823	328236	27.687799	5.483318	9.748920
gene-SPPG_07086	-	NW_015971550.1	+	328690	329895	309.833954	61.359814	109.093048
gene-SPPG_07087	-	NW_015971550.1	-	330773	333318	156.389496	30.971525	55.064999
gene-SPPG_07088	-	NW_015971550.1	-	334291	336847	14.479896	2.867612	5.098395
gene-SPPG_07089	-	NW_015971550.1	+	337664	339469	11.096106	2.197484	3.906957
gene-SPPG_07090	-	NW_015971550.1	-	339274	342652	126.300781	25.012728	44.470715
gene-SPPG_07091	-	NW_015971550.1	+	343373	347289	6.974997	1.381335	2.455908
gene-SPPG_07092	-	NW_015971550.1	-	346945	348049	337.338196	66.806778	118.777344
gene-SPPG_07093	-	NW_015971550.1	+	348532	351521	274.291077	54.320869	96.578346
gene-SPPG_07094	-	NW_015971550.1	-	351420	352478	27.784153	5.502400	9.782846
gene-SPPG_07095	-	NW_015971550.1	+	352548	354293	1233.340210	244.251877	434.261139
gene-SPPG_07096	-	NW_015971550.1	-	354182	356459	79.001152	15.645463	27.816437
gene-SPPG_07097	-	NW_015971550.1	-	358040	359942	2057.781494	407.525024	724.548279
gene-SPPG_09435	-	NW_015971550.1	+	360154	362033	564.287842	111.752106	198.686707
gene-SPPG_07100	-	NW_015971550.1	-	362795	365834	289.712982	57.375038	102.008430
gene-SPPG_07101	-	NW_015971550.1	-	366491	367667	85.032288	16.839876	29.940010
gene-SPPG_07102	-	NW_015971550.1	-	368122	372814	39.290573	7.781143	13.834276
gene-SPPG_07103	-	NW_015971550.1	-	372938	373793	129.638443	25.673721	45.645912
gene-SPPG_07104	-	NW_015971550.1	+	373726	376204	172.363937	34.135120	60.689629
gene-SPPG_07105	-	NW_015971550.1	+	376450	381260	3.206431	0.635005	1.128990
gene-SPPG_07106	-	NW_015971550.1	-	381251	383328	1649.438843	326.656464	580.770142
gene-SPPG_07107	-	NW_015971550.1	-	384303	390801	21.289423	4.216178	7.496041
gene-SPPG_07108	-	NW_015971550.1	+	390886	396258	43.165771	8.548591	15.198740
gene-SPPG_07109	-	NW_015971550.1	-	396544	397715	8.481229	1.725055	3.067017
gene-SPPG_07111	-	NW_015971550.1	+	405117	406514	2.374155	0.470180	0.835944
gene-SPPG_09436	-	NW_015971550.1	+	406627	408239	250.794067	49.667496	88.305008
gene-SPPG_07112	-	NW_015971550.1	+	408519	411706	1.201058	0.237859	0.422895
gene-SPPG_07113	-	NW_015971550.1	-	412419	415182	0.529793	0.104921	0.186541
gene-SPPG_07114	-	NW_015971550.1	+	416805	418737	468.013885	92.685913	164.788467
gene-SPPG_09437	-	NW_015971550.1	+	420349	424005	29.038574	5.750827	10.224530
gene-SPPG_07117	-	NW_015971550.1	-	423892	425652	5.729996	1.134774	2.017541
gene-SPPG_07118	-	NW_015971550.1	+	426634	429244	9.081068	1.798424	3.197459
gene-SPPG_07119	-	NW_015971550.1	+	429708	432982	27.371212	5.420621	9.637449
gene-SPPG_07120	-	NW_015971550.1	+	433212	434560	30.352112	6.010962	10.687029
gene-SPPG_07121	-	NW_015971550.1	+	435353	437914	334.318481	66.208748	117.714096
gene-SPPG_07122	-	NW_015971550.1	+	439273	440170	1569.959595	310.916290	552.785400
gene-SPPG_07123	-	NW_015971550.1	-	439997	442836	15.004572	2.971520	5.283135
gene-SPPG_09438	-	NW_015971550.1	-	443502	444444	1176.186523	232.933105	414.137238
gene-SPPG_09439	-	NW_015971550.1	-	444508	445068	2.323665	0.460181	0.818166
gene-SPPG_07124	-	NW_015971550.1	+	444795	448243	2.013414	0.398738	0.708926
gene-SPPG_07125	-	NW_015971550.1	+	450275	456646	99.490494	19.703194	35.030769
gene-SPPG_07126	-	NW_015971550.1	+	456729	459007	13.542169	2.681904	4.768220
gene-SPPG_07127	-	NW_015971550.1	+	459081	459952	89.550240	17.734615	31.530788
gene-SPPG_07128	-	NW_015971550.1	-	459807	462623	4.295457	0.850676	1.512438
gene-SPPG_07129	-	NW_015971550.1	+	462737	464401	15.770231	3.123152	5.552724
gene-SPPG_07130	-	NW_015971550.1	-	464275	465874	397.509247	78.723106	139.963669
gene-SPPG_07131	-	NW_015971550.1	+	467959	468906	2489.999512	493.121887	876.733032
gene-SPPG_07132	-	NW_015971550.1	-	468846	469862	15.392548	3.048355	5.419742
gene-SPPG_07133	-	NW_015971550.1	+	469917	470892	339.256042	67.186592	119.452614
gene-SPPG_07134	-	NW_015971550.1	-	470691	475175	7.594585	1.504039	2.674066
gene-SPPG_07135	-	NW_015971550.1	+	476186	478143	1307.508301	258.940216	460.375854
gene-SPPG_07136	-	NW_015971550.1	-	478040	478810	51.976173	10.293411	18.300898
gene-SPPG_07137	-	NW_015971550.1	+	478925	480935	461.411835	91.378441	162.463882
gene-SPPG_09440	-	NW_015971550.1	+	481148	482118	2.116228	0.419100	0.745127
gene-SPPG_09441	-	NW_015971550.1	+	482249	486598	2.798198	0.554158	0.985250
gene-SPPG_09442	-	NW_015971550.1	-	486700	487622	6.614227	1.309888	2.328880
gene-SPPG_09443	-	NW_015971550.1	-	487626	490738	227.904190	45.134365	80.245445
gene-SPPG_07140	-	NW_015971550.1	-	491561	493139	65.337242	12.939450	23.005352
gene-SPPG_09444	-	NW_015971550.1	+	493223	494048	24.058964	4.764660	8.471201
gene-SPPG_07141	-	NW_015971550.1	-	493834	497249	5.516274	1.092448	1.942289
gene-SPPG_07142	-	NW_015971550.1	+	497543	501578	934.595459	185.088181	329.072601
gene-SPPG_07143	-	NW_015971550.1	+	502188	508868	8.682087	1.719409	3.056977
gene-SPPG_07144	-	NW_015971550.1	-	508871	511084	19.143023	3.791103	6.740290
gene-SPPG_07145	-	NW_015971550.1	+	510751	512896	19.623293	3.886216	6.909394
gene-SPPG_09445	-	NW_015971550.1	-	512730	513451	501.443848	99.306419	176.559204
gene-SPPG_07146	-	NW_015971550.1	+	513555	515941	134.161179	26.569408	47.238373
gene-SPPG_07147	-	NW_015971550.1	-	515767	517260	12.555311	2.486466	4.420746
gene-SPPG_09446	-	NW_015971550.1	+	517289	520611	292.171265	57.861874	102.873985
gene-SPPG_07150	-	NW_015971550.1	-	520648	525965	6.199250	1.227705	2.182766
gene-SPPG_07151	-	NW_015971550.1	+	526078	526882	1.170081	0.231724	0.411987
gene-SPPG_07152	-	NW_015971550.1	-	526695	528732	175.472549	34.750751	61.784176
gene-SPPG_07153	-	NW_015971550.1	+	528916	533270	2.650084	0.524825	0.933099
gene-SPPG_09447	-	NW_015971550.1	-	533183	534937	1.844479	0.365282	0.649444
gene-SPPG_07154	-	NW_015971550.1	-	534956	536486	246.017319	48.721504	86.623108
gene-SPPG_07155	-	NW_015971550.1	+	536595	537552	113.295929	22.437233	39.891685
gene-SPPG_07156	-	NW_015971550.1	-	537457	540625	3.753763	0.743399	1.321706
gene-SPPG_07157	-	NW_015971550.1	-	540843	542691	14.766901	2.924451	5.199450
gene-SPPG_07158	-	NW_015971550.1	+	543098	547921	2.585313	0.511998	0.910293
gene-SPPG_07159	-	NW_015971550.1	-	548208	550233	68.895226	13.644077	24.258123
gene-SPPG_07160	-	NW_015971550.1	-	552191	553749	1.172557	0.232214	0.412859
gene-SPPG_07161	-	NW_015971550.1	+	553913	556128	3.261391	0.645889	1.148341
gene-SPPG_07164	-	NW_015971550.1	+	558743	560590	0.000000	0.000000	0.000000
gene-SPPG_07165	-	NW_015971550.1	-	560756	561949	1.420304	0.281278	0.500091
gene-SPPG_07167	-	NW_015971550.1	-	566443	566919	0.190776	0.037781	0.067173
gene-SPPG_07168	-	NW_015971550.1	+	568015	569459	0.216763	0.042928	0.076323
gene-SPPG_07170	-	NW_015971550.1	-	571020	571510	90.372841	17.897524	31.820427
gene-SPPG_09448	-	NW_015971550.1	+	571877	574201	12.488099	2.473155	4.397080
gene-SPPG_07171	-	NW_015971550.1	-	573481	577940	38.280239	7.581056	13.478537
gene-SPPG_07172	-	NW_015971550.1	+	578370	580987	1283.853394	254.255554	452.046936
gene-SPPG_07173	-	NW_015971550.1	+	582210	583299	5.625040	1.113988	1.980586
gene-SPPG_07174	-	NW_015971550.1	-	583145	586146	40.385849	7.998052	14.219924
gene-SPPG_07175	-	NW_015971550.1	+	586292	588176	26.937990	5.334826	9.484911
gene-SPPG_07176	-	NW_015971550.1	-	588011	591620	1.594578	0.315792	0.561454
gene-SPPG_07177	-	NW_015971550.1	-	592867	595196	227.866776	45.126953	80.232269
gene-SPPG_07178	-	NW_015971550.1	+	596326	597264	1031.365234	204.252563	363.145416
gene-SPPG_07179	-	NW_015971550.1	+	597610	600129	7.829895	1.550640	2.756919
gene-SPPG_07180	-	NW_015971550.1	-	600164	601410	20.281664	4.016600	7.141208
gene-SPPG_07181	-	NW_015971550.1	+	602201	603498	3.014663	0.597027	1.061468
gene-SPPG_07182	-	NW_015971550.1	+	603554	605446	3.564815	0.705979	1.255177
gene-SPPG_07183	-	NW_015971550.1	-	607027	608259	23.203081	4.595160	8.169844
gene-SPPG_07184	-	NW_015971550.1	+	608290	612092	3.033818	0.600820	1.068212
gene-SPPG_07185	-	NW_015971550.1	-	611892	613554	1568.863525	310.699249	552.399475
gene-SPPG_07186	-	NW_015971550.1	+	614315	616991	2166.376465	429.031281	762.784729
gene-SPPG_09449	-	NW_015971550.1	-	617570	619650	1.722317	0.341089	0.606431
gene-SPPG_09450	-	NW_015971550.1	-	619691	622285	8.198882	1.623715	2.886840
gene-SPPG_07189	-	NW_015971550.1	-	623337	624926	77.327866	15.314085	27.227270
gene-SPPG_07190	-	NW_015971550.1	-	625147	626608	22.291697	4.414669	7.848943
gene-SPPG_07191	-	NW_015971550.1	+	626908	630135	17.929346	3.550745	6.312953
gene-SPPG_07192	-	NW_015971550.1	+	630750	634840	243.053436	48.134533	85.579521
gene-SPPG_09451	-	NW_015971550.1	-	635565	636390	22.250605	4.406531	7.834475
gene-SPPG_07193	-	NW_015971551.1	-	1	3046	63.055805	12.487633	22.202053
gene-SPPG_09452	-	NW_015971551.1	-	3236	3822	117.370514	23.244169	41.326351
gene-SPPG_07194	-	NW_015971551.1	-	5062	7714	3.995569	0.791286	1.406847
gene-SPPG_07196	-	NW_015971551.1	-	8621	9962	2.451681	0.485533	0.863241
gene-SPPG_07197	-	NW_015971551.1	+	10072	11922	34.095612	6.752328	12.005122
gene-SPPG_07214	-	NW_015971551.1	-	69480	71773	979.946533	194.069550	345.040802
gene-SPPG_07215	-	NW_015971551.1	+	72352	73821	1943.762085	384.944519	684.401855
gene-SPPG_07216	-	NW_015971551.1	-	73688	74724	5751.450195	1139.022705	2025.095215
gene-SPPG_07217	-	NW_015971551.1	+	74968	77012	428.614716	84.883270	150.915955
gene-SPPG_07218	-	NW_015971551.1	+	77063	79126	24.437546	4.839635	8.604501
gene-SPPG_09456	-	NW_015971551.1	+	79196	85374	9.932147	1.966972	3.497125
gene-SPPG_07221	-	NW_015971551.1	-	85276	87350	239.760910	47.482483	84.420219
gene-SPPG_07222	-	NW_015971551.1	+	87451	93102	15.782220	3.125526	5.556946
gene-SPPG_07223	-	NW_015971551.1	-	93021	94154	2038.815308	403.768921	717.870300
gene-SPPG_07224	-	NW_015971551.1	-	94333	102078	394.559204	78.138878	138.924957
gene-SPPG_07225	-	NW_015971551.1	+	102406	103273	111.344582	22.050789	39.204613
gene-SPPG_07226	-	NW_015971551.1	-	103091	104179	39.050011	7.733501	13.749575
gene-SPPG_07227	-	NW_015971551.1	-	104388	105685	2.477252	0.499509	0.888089
gene-SPPG_07228	-	NW_015971551.1	-	105693	106947	31.551367	6.248463	11.109288
gene-SPPG_07229	-	NW_015971551.1	-	107137	109507	18.665834	3.696600	6.572271
gene-SPPG_07230	-	NW_015971551.1	+	109607	112193	8.500795	1.683506	2.993144
gene-SPPG_07231	-	NW_015971551.1	-	111047	112678	1.105411	0.218917	0.389217
gene-SPPG_07232	-	NW_015971551.1	-	112784	114394	0.549396	0.108803	0.193443
gene-SPPG_07233	-	NW_015971551.1	+	114751	115852	2.849385	0.564295	1.003273
gene-SPPG_07234	-	NW_015971551.1	+	116016	117840	11.968532	2.370260	4.214140
gene-SPPG_07235	-	NW_015971551.1	+	117866	121734	1.289919	0.255457	0.454183
gene-SPPG_07236	-	NW_015971551.1	-	121848	122946	2.037030	0.403415	0.717242
gene-SPPG_07237	-	NW_015971551.1	+	122927	124868	3.739780	0.740630	1.316783
gene-SPPG_07238	-	NW_015971551.1	+	125086	126630	603.860657	119.589142	212.620346
gene-SPPG_07239	-	NW_015971551.1	+	126729	131429	157.915451	31.273727	55.602295
gene-SPPG_07240	-	NW_015971551.1	-	131034	132680	6.119105	1.211833	2.154547
gene-SPPG_07241	-	NW_015971551.1	+	132093	133290	1.626580	0.322129	0.572722
gene-SPPG_07242	-	NW_015971551.1	+	133928	134563	4.159100	0.823672	1.464426
gene-SPPG_07243	-	NW_015971551.1	-	134485	135478	17.580317	3.481623	6.190059
gene-SPPG_07244	-	NW_015971551.1	-	136768	138586	0.572546	0.113388	0.201594
gene-SPPG_07245	-	NW_015971551.1	-	138643	145154	1.486949	0.294477	0.523557
gene-SPPG_07246	-	NW_015971551.1	-	145175	146310	3.458280	0.684881	1.217666
gene-SPPG_07247	-	NW_015971551.1	+	146502	148842	5.063826	1.002845	1.782982
gene-SPPG_07248	-	NW_015971551.1	-	148520	150126	51.226517	10.144949	18.036942
gene-SPPG_07249	-	NW_015971551.1	+	150110	151699	51.687927	10.236327	18.199406
gene-SPPG_07250	-	NW_015971551.1	-	151544	153847	159.579178	31.603212	56.188095
gene-SPPG_07251	-	NW_015971551.1	+	153965	156379	20.106800	3.981970	7.079638
gene-SPPG_07252	-	NW_015971551.1	-	155473	157319	3.430534	0.679386	1.207897
gene-SPPG_09457	-	NW_015971551.1	+	157464	162118	224.111252	44.383205	78.909943
gene-SPPG_07255	-	NW_015971551.1	-	162011	164140	2.187318	0.433179	0.770158
gene-SPPG_07256	-	NW_015971551.1	+	164301	168392	0.498545	0.098732	0.175539
gene-SPPG_07257	-	NW_015971551.1	+	168562	170500	0.203685	0.040338	0.071718
gene-SPPG_07258	-	NW_015971551.1	-	170463	171890	13.710782	2.715297	4.827589
gene-SPPG_07259	-	NW_015971551.1	+	172020	174491	225.231720	44.605106	79.304459
gene-SPPG_07260	-	NW_015971551.1	-	174313	175393	3.084458	0.610849	1.086043
gene-SPPG_07261	-	NW_015971551.1	+	175495	177551	134.393906	26.696957	47.465141
gene-SPPG_07262	-	NW_015971551.1	-	177677	179658	151.543976	30.011913	53.358883
gene-SPPG_07263	-	NW_015971551.1	+	179788	182668	7.927282	1.569927	2.791209
gene-SPPG_07264	-	NW_015971551.1	+	183095	185314	28.334349	5.611362	9.976571
gene-SPPG_07265	-	NW_015971551.1	-	185190	187528	171.972351	34.074528	60.581902
gene-SPPG_07266	-	NW_015971551.1	-	189564	194553	669.655579	132.619232	235.786835
gene-SPPG_07267	-	NW_015971551.1	+	195214	196298	278.567474	55.167770	98.084076
gene-SPPG_07268	-	NW_015971551.1	-	196598	197431	1254.131714	248.369461	441.581879
gene-SPPG_07269	-	NW_015971551.1	+	197553	198578	600.517944	118.927155	211.443375
gene-SPPG_07270	-	NW_015971551.1	-	198798	201846	126.531525	25.058424	44.551960
gene-SPPG_07271	-	NW_015971551.1	-	201923	202856	193.261246	38.273640	68.047607
gene-SPPG_07272	-	NW_015971551.1	+	203945	205562	211.945709	41.973930	74.626442
gene-SPPG_07273	-	NW_015971551.1	+	205708	207032	4.004755	0.793105	1.410081
gene-SPPG_07274	-	NW_015971551.1	+	208449	211183	412.858307	81.762856	145.368103
gene-SPPG_07275	-	NW_015971551.1	-	211199	215533	22.653893	4.486399	7.976473
gene-SPPG_07276	-	NW_015971551.1	+	217021	218366	2.543091	0.503636	0.895427
gene-SPPG_07277	-	NW_015971551.1	+	219401	224429	1.144583	0.226674	0.403010
gene-SPPG_07279	-	NW_015971551.1	-	226832	228744	76.233658	15.097386	26.841997
gene-SPPG_07280	-	NW_015971551.1	-	228884	230150	3.530825	0.699248	1.243209
gene-SPPG_07281	-	NW_015971551.1	+	229683	231812	14.355608	2.842998	5.054634
gene-SPPG_07282	-	NW_015971551.1	+	231839	232363	115.784767	22.930126	40.768009
gene-SPPG_07283	-	NW_015971551.1	-	232448	235102	196.393341	38.893925	69.150421
gene-SPPG_07284	-	NW_015971551.1	+	235243	238695	20.844925	4.128149	7.339532
gene-SPPG_07285	-	NW_015971551.1	+	238698	239769	1.875505	0.371427	0.660368
gene-SPPG_09458	-	NW_015971551.1	-	239456	240600	1.085691	0.215011	0.382274
gene-SPPG_09459	-	NW_015971551.1	-	240642	242490	30.929583	6.125324	10.890357
gene-SPPG_07287	-	NW_015971551.1	+	242415	242800	74.056229	14.666166	26.075323
gene-SPPG_07288	-	NW_015971551.1	+	243067	244530	8.523378	1.687978	3.001096
gene-SPPG_07289	-	NW_015971551.1	-	244659	247259	548.983887	108.721298	193.298141
gene-SPPG_07290	-	NW_015971551.1	-	247412	248748	3.438267	0.680918	1.210620
gene-SPPG_07291	-	NW_015971551.1	-	248827	250987	1095.702637	216.994003	385.798737
gene-SPPG_07292	-	NW_015971551.1	+	250800	252501	219.355499	43.441372	77.235435
gene-SPPG_07293	-	NW_015971551.1	-	253223	254383	46.348965	9.178993	16.319548
gene-SPPG_09460	-	NW_015971551.1	+	254496	255477	42.226189	8.362514	14.867911
gene-SPPG_07294	-	NW_015971551.1	+	255708	258515	7.031348	1.392495	2.475749
gene-SPPG_07295	-	NW_015971551.1	-	258450	259584	3216.977051	637.093262	1132.703003
gene-SPPG_09461	-	NW_015971551.1	+	259917	262708	405.151215	80.236534	142.654419
gene-SPPG_07298	-	NW_015971551.1	-	262740	263927	462.730896	91.639671	162.928314
gene-SPPG_07299	-	NW_015971551.1	-	264058	265322	1011.859192	200.389572	356.277313
gene-SPPG_07300	-	NW_015971551.1	+	265486	266319	8327.106445	1649.108154	2931.988037
gene-SPPG_07301	-	NW_015971551.1	-	266403	268124	6.536723	1.294539	2.301591
gene-SPPG_07302	-	NW_015971551.1	-	268284	270191	71.093498	14.079425	25.032139
gene-SPPG_07303	-	NW_015971551.1	+	270310	271816	4.010402	0.794224	1.412069
gene-SPPG_07304	-	NW_015971551.1	-	271679	273692	45.580208	9.026748	16.048866
gene-SPPG_07305	-	NW_015971551.1	+	274059	276524	6.744102	1.335608	2.374609
gene-SPPG_07306	-	NW_015971551.1	+	277218	278829	18.921888	3.747309	6.662428
gene-SPPG_07307	-	NW_015971551.1	-	279051	280051	87.846214	17.397148	30.930799
gene-SPPG_07308	-	NW_015971551.1	+	280035	284633	535.201782	105.991875	188.445450
gene-SPPG_07309	-	NW_015971551.1	+	284796	285518	0.000000	0.000000	0.000000
gene-SPPG_07310	-	NW_015971551.1	+	286086	288710	118.080132	23.384703	41.576210
gene-SPPG_07311	-	NW_015971551.1	-	288624	291140	89.065956	17.638708	31.360273
gene-SPPG_07312	-	NW_015971551.1	+	291267	292013	19.908197	3.942639	7.009710
gene-SPPG_07314	-	NW_015971551.1	+	293471	294876	3.840535	0.760583	1.352259
gene-SPPG_07315	-	NW_015971551.1	+	295392	297463	1682.932739	333.289612	592.563416
gene-SPPG_07316	-	NW_015971551.1	+	297864	299751	749.360962	148.404160	263.851227
gene-SPPG_07317	-	NW_015971551.1	-	299673	301116	4.163576	0.824559	1.466002
gene-SPPG_07318	-	NW_015971551.1	-	301230	305089	7.748195	1.534460	2.728152
gene-SPPG_07319	-	NW_015971551.1	+	305185	306901	44.491249	8.811090	15.665442
gene-SPPG_07320	-	NW_015971551.1	-	306797	310088	262.318817	51.949871	92.362892
gene-SPPG_07321	-	NW_015971551.1	-	311480	312051	333.166656	65.980644	117.308533
gene-SPPG_07322	-	NW_015971551.1	-	312366	313069	802.636963	158.954987	282.609833
gene-SPPG_07323	-	NW_015971551.1	-	313257	314114	1430.338867	283.265686	503.624664
gene-SPPG_07324	-	NW_015971551.1	+	316298	316929	876.547119	173.592239	308.633698
gene-SPPG_07325	-	NW_015971551.1	+	317997	320744	45.511066	9.013055	16.024523
gene-SPPG_07326	-	NW_015971551.1	+	320850	322252	3.642669	0.721398	1.282590
gene-SPPG_07327	-	NW_015971551.1	-	322037	324479	0.395372	0.078300	0.139211
gene-SPPG_09462	-	NW_015971551.1	+	324667	326617	0.461302	0.091357	0.162425
gene-SPPG_07328	-	NW_015971551.1	-	326752	334812	17.237183	3.413668	6.069241
gene-SPPG_07329	-	NW_015971551.1	-	335032	336415	33.709396	6.675841	11.869135
gene-SPPG_07330	-	NW_015971551.1	+	336489	345613	4.397235	0.870833	1.548274
gene-SPPG_07331	-	NW_015971551.1	-	345064	346492	17.638605	3.907120	6.946560
gene-SPPG_07332	-	NW_015971551.1	+	346857	348917	79.876541	15.818827	28.124664
gene-SPPG_09463	-	NW_015971551.1	-	348761	349494	26.634792	5.274780	9.378155
gene-SPPG_07333	-	NW_015971551.1	+	349561	350576	1539.711182	304.925873	542.134888
