Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG8158	-	scaffold26	-	434223	436535	182.447693	7.042585	11.463703
CFRG8159	-	scaffold26	+	438519	442647	92.768005	3.157614	5.139868
CFRG8160	-	scaffold27	-	278	2219	0.384655	0.013093	0.021312
CFRG8161	-	scaffold27	-	2363	3598	0.122977	0.004186	0.006814
CFRG8162	-	scaffold27	-	5033	5923	8.334455	0.283686	0.461776
CFRG8163	-	scaffold27	+	7668	12430	841.360291	28.638016	46.616085
CFRG8164	-	scaffold27	-	9607	15191	419.077789	14.366160	23.384794
CFRG8165	-	scaffold27	+	15527	23287	757.392578	25.779943	41.963799
CFRG8166	-	scaffold27	-	22610	34656	355.131500	12.087879	19.676277
CFRG8167	-	scaffold27	+	34881	43208	184.321686	6.273897	10.212456
CFRG8168	-	scaffold27	-	41620	43059	2.459429	0.083713	0.136266
CFRG8169	-	scaffold27	+	45377	48908	184.057251	6.713078	10.927341
CFRG8170	-	scaffold27	+	51957	54279	6761.744141	230.154587	374.638611
CFRG8171	-	scaffold27	-	54215	59985	372.832367	12.690377	20.657005
CFRG8172	-	scaffold27	+	60084	64282	433.029388	14.739348	23.992258
CFRG8173	-	scaffold27	-	64431	69994	51.105118	1.751667	2.851310
CFRG8174	-	scaffold27	+	73984	75977	1.049440	0.035721	0.058145
CFRG8175	-	scaffold27	-	75114	80826	132.242355	5.128049	8.347281
CFRG8176	-	scaffold27	+	85552	86543	9048.395508	307.987061	501.331909
CFRG8177	-	scaffold27	-	87019	90482	201.487640	6.858187	11.163547
CFRG8178	-	scaffold27	+	90568	97589	472.712952	16.090088	26.190952
CFRG8179	-	scaffold27	-	97646	99912	634.328369	21.591114	35.145351
CFRG8180	-	scaffold27	+	100437	103360	3596.195801	122.406433	199.249435
CFRG8181	-	scaffold27	-	103770	106120	2526.355225	85.991455	139.974258
CFRG8182	-	scaffold27	+	106413	111112	695.999329	24.191195	39.377682
CFRG8183	-	scaffold27	-	110920	119213	134.205673	4.639898	7.552684
CFRG8184	-	scaffold27	-	121322	124008	0.757350	0.025778	0.041961
CFRG8185	-	scaffold27	-	125266	129354	112.789520	3.961451	6.448328
CFRG8186	-	scaffold27	-	136155	139410	1932.601929	65.781433	107.076996
CFRG8187	-	scaffold27	-	142550	144982	1468.802490	49.994740	81.379898
CFRG8188	-	scaffold27	-	145841	147834	713.777771	24.295393	39.547295
CFRG8189	-	scaffold27	+	148056	154304	1499.739868	51.047779	83.094009
CFRG8190	-	scaffold27	-	153461	160352	601.870483	20.486320	33.347004
CFRG8191	-	scaffold27	+	160735	166693	848.687744	29.062952	47.307781
CFRG8192	-	scaffold27	-	167033	169719	8235.941406	280.332977	456.317383
CFRG8193	-	scaffold27	+	170935	171572	294.666870	10.029799	16.326199
CFRG8194	-	scaffold27	+	173364	176395	6805.212891	231.634186	377.046997
CFRG8195	-	scaffold27	-	177672	180881	1641.311157	55.866547	90.937851
CFRG8196	-	scaffold27	+	181233	183478	92.676804	3.154510	5.134815
CFRG8197	-	scaffold27	-	183996	184259	0.890625	0.030315	0.049346
CFRG8198	-	scaffold27	-	185276	187674	611.999084	20.836382	33.916821
CFRG8199	-	scaffold27	+	190556	206246	1012.523804	34.464039	56.099503
CFRG8200	-	scaffold27	-	217435	224389	1213.014648	43.008083	70.007233
CFRG8201	-	scaffold27	+	224940	227092	858.489075	29.221043	47.565113
CFRG8202	-	scaffold27	+	227663	229708	780.092285	33.761314	54.955631
CFRG8203	-	scaffold27	-	228774	234165	625.512939	21.291056	34.656929
CFRG8204	-	scaffold27	+	235754	239770	315.540253	10.977921	17.869522
CFRG8205	-	scaffold27	-	239732	243583	147.443619	5.018650	8.169204
CFRG8206	-	scaffold27	+	244767	250524	426.428192	14.514659	23.626516
CFRG8207	-	scaffold27	-	250966	256743	5.653104	0.192419	0.313214
CFRG8208	-	scaffold27	-	264110	268049	234.001572	7.964888	12.965000
CFRG8209	-	scaffold27	-	268673	279913	199.838577	6.802057	11.072179
CFRG8210	-	scaffold27	+	281589	285034	198.077240	6.742105	10.974590
CFRG8211	-	scaffold27	-	284666	285012	28.970806	0.986101	1.605145
CFRG8212	-	scaffold27	-	286460	289241	1368.304932	46.574028	75.811775
CFRG8213	-	scaffold27	-	289812	292375	24.284321	0.826584	1.345488
CFRG8214	-	scaffold27	-	292718	296192	104.995834	3.609880	5.876051
CFRG8215	-	scaffold27	+	299461	310882	866.881836	29.506712	48.030121
CFRG8216	-	scaffold27	-	312830	316004	68.261284	2.323461	3.782058
CFRG8217	-	scaffold27	+	317496	319089	95.294571	3.243613	5.279854
CFRG8218	-	scaffold27	-	319127	321894	240.823807	8.197102	13.342991
CFRG8219	-	scaffold27	+	322944	329328	504.153900	17.160267	27.932955
CFRG8220	-	scaffold27	+	330458	337667	251.603165	8.564007	13.940228
CFRG8221	-	scaffold27	-	337445	341808	170.080338	5.789153	9.423406
CFRG8222	-	scaffold27	+	342327	344899	2287.757568	77.870140	126.754608
CFRG8223	-	scaffold27	-	345056	346459	26.764084	0.910989	1.482880
CFRG8224	-	scaffold27	-	348654	350599	71.879105	2.446604	3.982506
CFRG8225	-	scaffold27	+	351572	355200	212.703354	7.239944	11.784960
CFRG8226	-	scaffold27	-	355330	364094	459.486298	15.666908	25.502111
CFRG8227	-	scaffold27	+	364624	365439	255.865189	8.709077	14.176368
CFRG8228	-	scaffold27	-	365478	367055	2328.669922	79.262695	129.021393
CFRG8229	-	scaffold27	-	370307	370873	337.231934	11.478619	18.684542
CFRG8230	-	scaffold27	-	370948	371586	66.082939	2.249315	3.661366
CFRG8231	-	scaffold27	+	371647	372279	4.131122	0.140614	0.228887
CFRG8232	-	scaffold27	+	372616	374064	2301.387207	78.334053	127.509773
CFRG8233	-	scaffold27	-	374115	374843	44.079559	1.500369	2.442255
CFRG8234	-	scaffold27	+	375334	380073	856.977234	29.169582	47.481350
CFRG8235	-	scaffold27	-	380117	380998	74.128677	2.523174	4.107145
CFRG8236	-	scaffold27	+	381228	382889	121.385681	4.131696	6.725448
CFRG8237	-	scaffold27	+	382930	383628	106.831184	3.636294	5.919047
CFRG8238	-	scaffold27	+	383842	384060	88.995430	3.029205	4.930847
CFRG8239	-	scaffold27	+	384093	384419	124.596329	4.240979	6.903336
CFRG8240	-	scaffold27	+	385088	387907	45.541134	1.550118	2.523234
CFRG8241	-	scaffold27	+	387955	388920	48.254654	1.642480	2.673579
CFRG8242	-	scaffold27	+	388953	389324	38.521507	1.311186	2.134308
CFRG8243	-	scaffold27	+	389349	389796	51.752232	1.761530	2.867364
CFRG8244	-	scaffold28	+	303	7288	213.258804	7.258851	11.815735
CFRG8245	-	scaffold28	-	7711	13025	247.748367	8.447340	13.750321
CFRG8247	-	scaffold28	-	14754	20462	49.650455	1.689990	2.750914
CFRG8246	-	scaffold28	+	15498	16295	86.121704	2.931389	4.771626
CFRG8248	-	scaffold28	+	20490	24740	112.484344	3.828715	6.232264
CFRG8249	-	scaffold28	-	25499	29521	534.010315	18.176514	29.587168
CFRG8250	-	scaffold28	+	31354	36421	367.693390	12.515458	20.372276
CFRG8251	-	scaffold28	-	35138	35440	0.000000	0.000000	0.000000
CFRG8252	-	scaffold28	+	36944	41694	269.812622	9.183816	14.949133
CFRG8253	-	scaffold28	-	41746	47044	366.723907	12.482458	20.318563
CFRG8254	-	scaffold28	-	47266	49204	3.905655	0.132940	0.216395
CFRG8255	-	scaffold28	-	50625	52619	0.555890	0.018921	0.030799
CFRG8256	-	scaffold28	+	53555	55780	2.833558	0.096448	0.156995
CFRG8257	-	scaffold28	-	56385	64229	1756.839111	59.798862	97.338753
CFRG8258	-	scaffold28	+	64643	85836	1108.769043	37.771778	61.483742
CFRG8259	-	scaffold28	-	86005	87371	1.884161	0.064133	0.104393
CFRG8260_CFRG8262	-	scaffold28	-	89345	95451	634.583191	21.599787	35.159470
CFRG8261	-	scaffold28	-	91544	93939	10.969950	0.373392	0.607797
CFRG8263	-	scaffold28	-	98359	110567	2335.754639	79.503845	129.413925
CFRG8264	-	scaffold28	-	113171	116568	12694.273438	434.472351	707.220825
CFRG8265	-	scaffold28	-	118650	123833	698.975769	23.791567	38.727180
CFRG8266	-	scaffold28	+	123904	129355	260.574646	8.869376	14.437298
CFRG8267	-	scaffold28	+	130206	133552	1103.131226	37.548111	61.119663
CFRG8268	-	scaffold28	-	133752	135776	575.640259	19.593502	31.893702
CFRG8269	-	scaffold28	-	136169	142005	177.944992	6.056848	9.859152
CFRG8270	-	scaffold28	+	142260	146446	344.684662	11.768479	19.156370
CFRG8271	-	scaffold28	+	147104	164370	157.955521	6.075162	9.888963
CFRG8272	-	scaffold28	-	162410	170408	375.675781	12.787160	20.814547
CFRG8273	-	scaffold28	-	172891	177070	302.241913	10.287636	16.745899
CFRG8274	-	scaffold28	+	178585	183293	766.818359	27.379974	44.568283
CFRG8275	-	scaffold28	+	184590	189490	204.321472	6.954644	11.320557
CFRG8276	-	scaffold28	-	191036	196580	60.083447	2.045106	3.328960
CFRG8277	-	scaffold28	+	199517	200555	344.769958	11.735195	19.102190
CFRG8278	-	scaffold28	-	203934	209107	185.249573	6.305480	10.263866
CFRG8279	-	scaffold28	-	211246	214420	286.593109	10.537369	17.152405
CFRG8280	-	scaffold28	+	218753	221131	806.333069	27.445766	44.675377
CFRG8281	-	scaffold28	-	221749	223958	802.735779	27.323324	44.476070
CFRG8282	-	scaffold28	+	225415	229018	1487.740112	50.639332	82.429153
CFRG8283	-	scaffold28	-	228197	232475	1032.808716	39.487717	64.276886
CFRG8284	-	scaffold28	-	233910	238085	62.674839	2.133311	3.472538
CFRG8285	-	scaffold28	+	240081	242698	620.845703	21.132195	34.398338
CFRG8286	-	scaffold28	+	251097	256161	1528.345825	52.021461	84.678940
CFRG8287	-	scaffold28	-	255952	261058	19.442015	0.662489	1.078379
CFRG8288	-	scaffold28	+	261090	265830	85.188850	3.187656	5.188769
CFRG8289	-	scaffold28	-	265734	270327	587.282166	19.989767	32.538731
CFRG8290	-	scaffold28	-	270847	275359	886.038452	30.158760	49.091503
CFRG8291	-	scaffold28	-	277833	278111	0.648746	0.022082	0.035944
CFRG8292	-	scaffold28	-	279489	281437	32.359375	1.101440	1.792891
CFRG8293	-	scaffold28	+	281568	282761	486.856415	16.571501	26.974579
CFRG8294	-	scaffold28	+	285108	290101	1416.672363	48.220345	78.491600
CFRG8691	-	scaffold28	+	291427	293469	676.755432	23.035234	37.496052
CFRG8295	-	scaffold28	+	295460	300694	501.154053	17.058159	27.766748
CFRG8296	-	scaffold28	+	300745	304727	12.431655	0.423146	0.688783
CFRG8297	-	scaffold28	+	306358	308303	343.374603	11.687700	19.024879
CFRG8298	-	scaffold28	+	309497	313753	1029.186646	35.031204	57.022717
CFRG8299	-	scaffold28	-	314265	317563	570.540100	19.419905	31.611124
CFRG8300	-	scaffold28	+	318463	323439	1173.599609	39.960617	65.046669
CFRG8301	-	scaffold28	+	324564	326641	79.631859	2.710490	4.412052
CFRG8302	-	scaffold28	-	327040	329428	2675.377197	91.063835	148.230911
CFRG8303	-	scaffold28	+	332857	335154	2.350740	0.080014	0.130244
CFRG8304	-	scaffold28	+	336097	347094	334.759918	12.008194	19.546568
CFRG8305	-	scaffold28	-	347346	351157	615.782593	20.959858	34.117813
CFRG8306	-	scaffold28	+	351430	359102	1648.904419	56.125004	91.358566
CFRG8307	-	scaffold28	+	359247	365363	45.608856	1.631901	2.656359
CFRG8308	-	scaffold28	-	366716	376217	355.294403	12.249450	19.939278
CFRG8309	-	scaffold28	-	376938	382004	637.606567	21.840658	35.551552
CFRG8311	-	scaffold29	-	11282	14807	203.112671	8.867268	14.433866
CFRG8312	-	scaffold29	+	14805	17074	624.631287	21.261047	34.608082
CFRG8313	-	scaffold29	-	17443	22287	2973.790039	101.221138	164.764664
CFRG8314	-	scaffold29	+	24974	28058	2647.417480	90.112144	146.681793
CFRG8315	-	scaffold29	+	29407	32431	1406.105713	47.860680	77.906151
CFRG8316	-	scaffold29	-	33592	35010	0.176180	0.005997	0.009761
CFRG8317	-	scaffold29	-	36078	39808	196.517929	9.946449	16.190525
CFRG8318	-	scaffold29	+	40116	42635	1786.406250	64.733788	105.371666
CFRG8319	-	scaffold29	-	43026	46316	257.078369	8.750370	14.243585
CFRG8320	-	scaffold29	+	46470	48227	233.609970	7.958044	12.953859
CFRG8321	-	scaffold29	-	48380	53853	284.263702	9.675698	15.749805
CFRG8322	-	scaffold29	+	54032	55616	519.380371	17.678541	28.776588
CFRG8323	-	scaffold29	-	55673	58669	999.158447	34.009109	55.358986
CFRG8324	-	scaffold29	+	59441	64539	383.995514	14.066373	22.896811
CFRG8325	-	scaffold29	-	64376	66364	574.056091	19.539581	31.805929
CFRG8326	-	scaffold29	+	66851	71164	527.439209	18.986317	30.905348
CFRG8327	-	scaffold29	-	70551	76906	327.024414	11.131177	18.118988
CFRG8328	-	scaffold29	+	77358	79158	95.912315	3.273931	5.329205
CFRG8329	-	scaffold29	-	81043	82282	92.111115	3.135256	5.103473
CFRG8330	-	scaffold29	+	82435	92565	430.201935	14.643108	23.835602
CFRG8331	-	scaffold29	+	94259	98088	652.347900	22.204458	36.143734
CFRG8332	-	scaffold29	-	97557	98734	575.708130	19.595812	31.897463
CFRG8333	-	scaffold29	+	101404	103417	435.868805	14.835996	24.149578
CFRG8334	-	scaffold29	-	102836	108705	433.827393	14.766510	24.036472
CFRG8335	-	scaffold29	+	108809	111575	524.102295	17.839266	29.038210
CFRG8336	-	scaffold29	-	112039	116247	139.601181	4.751711	7.734689
CFRG8337	-	scaffold29	-	131533	134408	1064.858398	36.245392	58.999130
CFRG8338	-	scaffold29	-	136108	137759	3396.180420	155.475830	253.078796
CFRG8339	-	scaffold29	+	138494	140268	66798.179688	2307.182129	3755.560547
CFRG8340	-	scaffold29	-	141072	148928	167.384659	5.697398	9.274050
CFRG8341	-	scaffold29	+	149063	151000	302.107361	10.283056	16.738443
CFRG8342	-	scaffold29	-	151037	153070	135.368042	4.652798	7.573682
CFRG8343	-	scaffold29	-	154011	156217	264.356171	8.998091	14.646816
CFRG8344	-	scaffold29	+	156499	159591	336.798065	11.463850	18.660503
CFRG8345	-	scaffold29	-	161695	166428	1278.653320	43.522491	70.844574
CFRG8346	-	scaffold29	+	167715	172695	306.523499	10.433372	16.983122
CFRG8347	-	scaffold29	-	172846	177338	698.042297	23.759792	38.675461
CFRG8348	-	scaffold29	-	178229	185603	1529.618286	52.064770	84.749443
CFRG8349	-	scaffold29	-	186278	189046	349.133179	11.883710	19.343939
CFRG8350	-	scaffold29	+	189109	191578	261.453766	8.899299	14.486006
CFRG8351	-	scaffold29	-	191610	193589	35.960430	1.224012	1.992410
CFRG8352	-	scaffold29	+	194563	194955	1.152672	0.039234	0.063864
CFRG8353	-	scaffold29	+	195776	204700	454.728394	15.477934	25.194506
CFRG8354	-	scaffold29	-	205887	207082	48956.460938	1666.368042	2712.462646
CFRG8355	-	scaffold29	+	213656	220147	118.164841	4.023410	6.549184
CFRG8356	-	scaffold29	-	220195	224894	102.759964	3.497719	5.693479
CFRG8357	-	scaffold29	+	225112	228319	276.024872	9.395267	15.293327
CFRG8358	-	scaffold29	-	228627	229438	71476.875000	2432.912354	3960.219971
CFRG8359	-	scaffold29	-	231237	235993	501.516113	17.070482	27.786808
CFRG8360	-	scaffold29	+	236386	240420	59.812237	2.035874	3.313934
CFRG8361	-	scaffold29	+	243452	246108	737.641846	25.107672	40.869499
CFRG8362	-	scaffold29	-	247779	253448	451.312317	16.445671	26.769758
CFRG8363	-	scaffold29	+	255753	259426	199.692886	6.797098	11.064107
CFRG8364	-	scaffold29	-	259816	261437	571.983704	19.469042	31.691107
CFRG8365	-	scaffold29	+	263123	268529	962.870911	32.783951	53.364708
CFRG8366	-	scaffold29	-	268349	270947	6299.873535	214.433548	349.048340
CFRG8367	-	scaffold29	-	271379	271801	508.908051	17.322088	28.196363
CFRG8368	-	scaffold29	+	272494	274084	1861.545532	63.362831	103.140068
CFRG8369	-	scaffold29	-	274258	275201	12168.263672	414.180389	674.190125
CFRG8370	-	scaffold29	-	277169	295983	318.467224	10.910284	17.759424
CFRG8371	-	scaffold29	+	299426	301595	161.435226	5.494893	8.944418
CFRG8372	-	scaffold29	+	304047	307154	439.808350	14.970089	24.367851
CFRG8373	-	scaffold29	+	308465	313696	18.458824	0.628297	1.022722
CFRG8374	-	scaffold29	+	314561	317864	17.550980	0.597396	0.972423
CFRG8375	-	scaffold29	-	318519	324727	148.476578	5.053809	8.226436
CFRG8377	-	scaffold29	+	327421	327886	14.933476	0.508302	0.827398
CFRG8378	-	scaffold30	-	997	3573	113.422516	4.552672	7.410699
CFRG8379	-	scaffold30	-	4300	7750	307.352417	10.578046	17.218618
CFRG8380	-	scaffold30	+	9433	10874	17.766691	0.604738	0.984374
CFRG8381	-	scaffold30	+	10969	13897	18.457670	0.628258	1.022659
CFRG8382	-	scaffold30	-	13822	20036	329.836395	11.226891	18.274788
CFRG8383	-	scaffold30	+	20461	21956	107.466820	3.657929	5.954265
CFRG8384	-	scaffold30	-	22254	29774	57.145954	1.959293	3.189278
CFRG8385	-	scaffold30	+	29941	36230	182.872406	6.224566	10.132157
CFRG8386	-	scaffold30	-	37311	38135	1433.625732	48.797401	79.430916
CFRG8387	-	scaffold30	+	38820	43614	149.185043	5.077924	8.265689
CFRG8388	-	scaffold30	+	44443	47637	191.508926	6.518534	10.610670
CFRG8389	-	scaffold30	-	47670	48133	89.035866	3.030581	4.933087
CFRG8390	-	scaffold30	+	49786	55715	348.506897	11.862392	19.309238
CFRG8391	-	scaffold30	-	56107	58565	219.640579	7.476072	12.169321
CFRG8392	-	scaffold30	+	59102	64088	186.716995	6.357772	10.348987
CFRG8393	-	scaffold30	-	64518	65984	53145.304688	1808.946899	2944.548340
CFRG8394	-	scaffold30	+	66999	70213	356.257294	12.326855	20.065277
CFRG8395	-	scaffold30	-	70667	71871	54.781742	1.864648	3.035216
CFRG8396	-	scaffold30	+	76355	90366	571.634216	19.457146	31.671745
CFRG8397	-	scaffold30	-	90325	98229	293.911316	10.361714	16.866482
CFRG8398	-	scaffold30	-	99569	103821	701.959045	23.893110	38.892471
CFRG8399	-	scaffold30	+	108171	112772	12.329947	0.419684	0.683148
CFRG8400	-	scaffold30	-	113169	116455	1869.675415	63.639553	103.590515
CFRG8401	-	scaffold30	+	117605	124388	132.269562	4.502159	7.328476
CFRG8402	-	scaffold30	-	125080	128994	3868.112061	131.710022	214.393539
CFRG8403	-	scaffold30	-	131823	132992	660.617493	22.485937	36.601917
CFRG8404	-	scaffold30	-	134427	138426	1503.704468	51.182728	83.313667
CFRG8406	-	scaffold30	-	141085	146746	128.604965	4.377424	7.125437
CFRG8405	-	scaffold30	+	141192	144209	8.636427	0.293965	0.478507
CFRG8407	-	scaffold30	+	146882	150618	362.969635	12.354671	20.110556
CFRG8408	-	scaffold30	-	150397	158703	1078.921997	36.725060	59.779922
CFRG8409	-	scaffold30	-	159701	161463	2864.380615	97.497086	158.702774
CFRG8410	-	scaffold30	-	162734	164499	648.634705	22.078070	35.938004
CFRG8411	-	scaffold30	-	165763	166984	31.469988	1.071168	1.743614
CFRG8412	-	scaffold30	-	167842	170321	1148.405762	39.089157	63.628124
CFRG8413	-	scaffold30	+	171282	174522	747.918701	25.457474	41.438896
CFRG8414	-	scaffold30	-	174872	178708	198.838821	6.768027	11.016787
CFRG8415	-	scaffold30	+	180126	194698	151.575500	5.159290	8.398134
CFRG8416	-	scaffold30	+	195775	197988	504.521027	17.172764	27.953297
CFRG8417	-	scaffold30	-	197870	200374	436.360382	14.852728	24.176815
CFRG8418	-	scaffold30	+	200893	204115	328.126678	11.168696	18.180061
CFRG8419	-	scaffold30	-	204125	204954	36.448277	1.240618	2.019439
CFRG8420	-	scaffold30	+	205438	207628	7420.114258	252.564041	411.115997
CFRG8421	-	scaffold30	-	208960	215042	387.529327	13.190629	21.471300
CFRG8422	-	scaffold30	+	217344	221673	272.969757	9.291278	15.124057
CFRG8423	-	scaffold30	-	221875	232302	449.458496	15.470007	25.181602
CFRG8424	-	scaffold30	+	232497	235359	445.742798	15.172085	24.696651
CFRG8425	-	scaffold30	+	240251	245783	647.493164	22.039215	35.874756
CFRG8426	-	scaffold30	-	246208	251643	1535.817017	52.381386	85.264816
CFRG8427	-	scaffold30	+	253877	270471	168.223938	5.751381	9.361921
CFRG8428	-	scaffold30	-	270684	272204	1318.888184	44.891991	73.073807
CFRG8429	-	scaffold30	-	272492	278298	308.709747	10.509700	17.107367
CFRG8430	-	scaffold30	+	278833	280719	551.142456	18.759651	30.536386
CFRG8431	-	scaffold30	+	281642	283565	571.424744	21.213934	34.531387
CFRG8432	-	scaffold30	+	283988	289260	4485.151367	152.725403	248.601700
CFRG8433	-	scaffold30	-	289053	297557	336.904785	11.467483	18.666418
CFRG8434	-	scaffold30	+	298366	303361	99.575676	3.435931	5.592903
CFRG8435	-	scaffold30	+	304134	308901	6043.743652	205.715469	334.857330
CFRG8436	-	scaffold30	-	308767	312570	860.427490	33.537514	54.591335
CFRG8437	-	scaffold30	+	314285	319403	196.001801	6.671462	10.859600
CFRG8438	-	scaffold30	-	319452	324825	2691.339600	91.607162	149.115311
CFRG8439	-	scaffold31	-	177	7290	1538.574219	52.369614	85.245651
CFRG8440	-	scaffold31	-	9185	17694	232.347076	7.908573	12.873332
CFRG8441	-	scaffold31	+	18365	19498	13.489282	0.459145	0.747382
CFRG8442	-	scaffold31	+	20067	24696	173.484024	6.001910	9.769724
CFRG8443	-	scaffold31	-	25547	26053	3.875740	0.131921	0.214738
CFRG8444	-	scaffold31	+	28191	30299	0.510669	0.017382	0.028294
CFRG8445	-	scaffold31	+	45840	64101	569.514832	21.326832	34.715164
CFRG8446	-	scaffold31	-	64438	79189	503.461700	17.140728	27.901150
CFRG8447	-	scaffold31	-	80115	84717	52.346523	1.834451	2.986063
CFRG8448	-	scaffold31	-	87801	89544	631.929138	21.509449	35.012421
CFRG8449	-	scaffold31	-	89654	90918	566.705994	19.289400	31.398693
CFRG8450	-	scaffold31	+	90660	92820	25.854528	0.880030	1.432486
CFRG8451	-	scaffold31	-	93262	94302	47.414024	1.613867	2.627003
CFRG8452	-	scaffold31	-	95746	98354	13581.624023	462.287994	752.498230
CFRG8453	-	scaffold31	+	100735	102145	9274.890625	315.696472	513.880981
CFRG8454	-	scaffold31	-	104937	106124	605.886597	20.623020	33.569519
CFRG8455	-	scaffold31	+	107470	113322	81.793701	2.784074	4.531830
CFRG8456	-	scaffold31	-	112269	114224	1821.278076	62.856300	102.315552
CFRG8457	-	scaffold31	-	114906	120448	591.811279	20.143927	32.789665
