Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
MICPUCDRAFT_55454	-	GG663736.1	-	1261517	1265620	522.504944	264.774109	317.184021
MICPUCDRAFT_70705	-	GG663736.1	+	1266510	1268018	96.139168	48.717552	58.360802
MICPUCDRAFT_31584	EIF5A	GG663736.1	-	1268031	1269171	1778.979736	901.480042	1079.920776
MICPUCDRAFT_70232	-	GG663736.1	+	1271375	1273408	147.948654	74.971489	89.811493
MICPUCDRAFT_70230	-	GG663736.1	-	1273365	1275720	106.169479	53.800316	64.449654
MICPUCDRAFT_49441	-	GG663736.1	+	1276079	1276970	593.219910	300.608185	360.111176
MICPUCDRAFT_24965	-	GG663736.1	+	1278750	1280516	387.221680	196.220688	235.060974
MICPUCDRAFT_14132	-	GG663736.1	-	1280730	1281661	269.597870	136.615997	163.658035
MICPUCDRAFT_55462	-	GG663736.1	+	1282281	1285041	430.094177	217.945892	261.086517
MICPUCDRAFT_14114	-	GG663736.1	-	1285089	1286166	3392.247559	1718.987183	2059.247070
MICPUCDRAFT_55464	-	GG663736.1	+	1288133	1289297	420.662628	213.166550	255.361145
MICPUCDRAFT_64625	FCO1	GG663736.1	+	1291859	1293625	121.930634	61.787121	74.017380
MICPUCDRAFT_31600	-	GG663736.1	-	1293606	1294959	157.005615	79.561012	95.309479
MICPUCDRAFT_55467	-	GG663736.1	-	1296190	1299961	310.255981	157.219086	188.339340
MICPUCDRAFT_55468	-	GG663736.1	+	1303024	1306058	185.266769	93.882065	112.465271
MICPUCDRAFT_64637	RPS28E	GG663736.1	-	1305441	1306380	2045.478027	1036.525391	1241.697266
MICPUCDRAFT_70277	-	GG663736.1	+	1306747	1307608	660.044617	334.470978	400.676788
MICPUCDRAFT_70278	TF2A1	GG663736.1	-	1307499	1308749	447.066193	226.546280	271.389313
MICPUCDRAFT_64645	-	GG663736.1	+	1309050	1311613	116.849457	59.212284	70.932877
MICPUCDRAFT_10501	-	GG663736.1	-	1311742	1313481	174.815872	88.586182	106.121101
MICPUCDRAFT_64648	-	GG663736.1	-	1314075	1316790	142.659775	72.291405	86.600906
MICPUCDRAFT_55474	-	GG663736.1	+	1317860	1320931	74.331932	37.666958	45.122829
MICPUCDRAFT_49444	TFB4	GG663736.1	-	1320892	1322037	117.479317	59.531460	71.315239
MICPUCDRAFT_70714	FAM96	GG663736.1	+	1322749	1323308	619.073608	313.709320	375.805542
MICPUCDRAFT_49446	Ntf2	GG663736.1	-	1323030	1324309	714.701355	362.167694	433.855896
MICPUCDRAFT_55478	-	GG663736.1	+	1326567	1327971	141.410461	71.658325	85.842514
MICPUCDRAFT_1338	-	GG663736.1	+	1330173	1332348	82.813400	41.964855	50.271461
MICPUCDRAFT_64662	-	GG663736.1	+	1333614	1333901	3925.020752	1988.964722	2382.664307
MICPUCDRAFT_64664	-	GG663736.1	+	1336143	1337829	148.190063	75.093826	89.958038
MICPUCDRAFT_64666	-	GG663736.1	-	1337940	1339847	40.662998	20.605564	24.684271
MICPUCDRAFT_55482	-	GG663736.1	+	1343893	1345014	240.455444	121.848373	145.967270
MICPUCDRAFT_64670	-	GG663736.1	+	1346506	1348461	366.652466	185.797440	222.574554
MICPUCDRAFT_64672	-	GG663736.1	-	1348546	1349801	1022.842529	518.315125	620.911499
MICPUCDRAFT_8751	-	GG663736.1	+	1350779	1351108	228.078781	115.576622	138.454086
MICPUCDRAFT_64675	-	GG663736.1	-	1351289	1352242	326.580719	165.491486	198.249191
MICPUCDRAFT_70809	RRF	GG663736.1	+	1352591	1354575	398.348358	201.859009	241.815384
MICPUCDRAFT_55488	-	GG663736.1	-	1353583	1354257	0.000000	0.000000	0.000000
MICPUCDRAFT_55489	-	GG663736.1	+	1354808	1356285	358.685364	181.760193	217.738174
MICPUCDRAFT_55490	TAF11	GG663736.1	-	1356075	1357090	203.212234	102.975746	123.358978
MICPUCDRAFT_45274	-	GG663736.1	+	1357720	1359133	424.247528	214.983154	257.537354
MICPUCDRAFT_70717	PSF2	GG663736.1	-	1359193	1360119	296.966675	150.484879	180.272141
MICPUCDRAFT_25003	COPG	GG663736.1	+	1362129	1365843	216.319183	109.617561	131.315475
MICPUCDRAFT_37319	PAC1	GG663736.1	-	1365839	1366998	562.922180	285.255157	341.719086
MICPUCDRAFT_70805	PGM1	GG663736.1	+	1369134	1371301	349.937958	177.327530	212.428085
MICPUCDRAFT_70806	UTP18	GG663736.1	-	1371019	1373167	78.967651	40.016060	47.936916
MICPUCDRAFT_49450	-	GG663736.1	+	1374736	1376876	410.408142	207.970200	249.136200
MICPUCDRAFT_64699	-	GG663736.1	-	1376848	1378714	101.020424	51.191082	61.323944
MICPUCDRAFT_64700	-	GG663736.1	+	1379769	1380664	804.875305	407.862457	488.595551
MICPUCDRAFT_49451	-	GG663736.1	-	1380687	1382125	371.804840	188.408356	225.702271
MICPUCDRAFT_55504	-	GG663736.1	+	1382964	1384540	73.511276	37.251095	44.624657
MICPUCDRAFT_45276	-	GG663736.1	-	1384516	1385130	464.810211	235.537888	282.160706
MICPUCDRAFT_25018	-	GG663736.1	+	1386420	1387925	407.920380	206.709534	247.626038
MICPUCDRAFT_55508	-	GG663736.1	-	1387905	1388623	608.993774	308.601471	369.686646
MICPUCDRAFT_25020	-	GG663736.1	+	1389887	1391960	191.457184	97.018997	116.223129
MICPUCDRAFT_64711	-	GG663736.1	-	1391939	1392883	184.386719	93.436111	111.931038
MICPUCDRAFT_55511	-	GG663736.1	+	1393565	1393870	0.821354	0.416213	0.498599
MICPUCDRAFT_55513	STAG3	GG663736.1	-	1396731	1400364	69.667892	35.303501	42.291550
MICPUCDRAFT_55514	-	GG663736.1	+	1403638	1405182	91.549698	46.391884	55.574787
MICPUCDRAFT_14528	-	GG663736.1	-	1405722	1408467	126.854591	64.282288	77.006447
MICPUCDRAFT_31652	-	GG663736.1	+	1413079	1415128	134.054642	67.930840	81.377197
MICPUCDRAFT_55517	-	GG663736.1	-	1415638	1416504	88.787773	44.992310	53.898178
MICPUCDRAFT_64723	-	GG663736.1	+	1418486	1420256	167.197632	84.725716	101.496490
MICPUCDRAFT_55519	-	GG663736.1	-	1420583	1420909	606.082581	307.126221	367.919403
MICPUCDRAFT_64724	-	GG663736.1	+	1421668	1422461	881.722900	446.804199	535.245483
MICPUCDRAFT_55521	-	GG663736.1	+	1423681	1427244	51.789001	26.243553	31.438253
MICPUCDRAFT_5184	-	GG663736.1	-	1427442	1428548	77.629105	39.337765	47.124359
MICPUCDRAFT_64726	-	GG663736.1	+	1429751	1431228	295.935730	149.962448	179.646317
MICPUCDRAFT_31655	-	GG663736.1	-	1431601	1435526	165.060547	83.642769	100.199181
MICPUCDRAFT_13683	-	GG663736.1	+	1437509	1438063	154.834229	78.460678	93.991341
MICPUCDRAFT_64730	-	GG663736.1	+	1439236	1442693	171.614853	86.964096	104.177940
MICPUCDRAFT_64732	-	GG663736.1	+	1444117	1445160	8.314177	4.213125	5.047080
MICPUCDRAFT_64733	-	GG663736.1	+	1445237	1445985	100.616821	50.986561	61.078941
MICPUCDRAFT_43957	-	GG663736.1	+	1446945	1448686	530.846924	269.001312	322.247986
MICPUCDRAFT_25035	ASNB	GG663736.1	-	1448779	1451616	458.883148	232.534409	278.562714
MICPUCDRAFT_49453	-	GG663736.1	+	1453378	1455118	322.059753	163.200531	195.504761
MICPUCDRAFT_6230	-	GG663736.1	-	1455364	1455834	41.142250	20.848421	24.975199
MICPUCDRAFT_64742	-	GG663736.1	-	1457391	1458732	20.097616	10.184264	12.200157
MICPUCDRAFT_31664	-	GG663736.1	-	1459573	1461001	705.549133	357.529907	428.300079
MICPUCDRAFT_14394	-	GG663736.1	+	1463310	1464682	437.317017	221.605988	265.471130
MICPUCDRAFT_31670	-	GG663736.1	+	1466348	1470283	367.739075	186.348068	223.234177
MICPUCDRAFT_70188	TUB1	GG663736.1	-	1470234	1472232	1291.291138	654.348816	783.871826
MICPUCDRAFT_55543	-	GG663736.1	+	1473365	1474864	471.063599	238.706726	285.956787
MICPUCDRAFT_49456	ODA-LC8	GG663736.1	+	1476220	1477228	1052.466675	533.326904	638.894653
MICPUCDRAFT_70727	RPF1	GG663736.1	-	1477212	1478312	173.204346	87.769554	105.142838
MICPUCDRAFT_64764	-	GG663736.1	-	1480303	1483244	272.520721	138.097122	165.432358
MICPUCDRAFT_55547	-	GG663736.1	+	1484911	1486611	311.049927	157.621414	188.821304
MICPUCDRAFT_4383	-	GG663736.1	-	1486720	1487580	264.929138	134.250168	160.823914
MICPUCDRAFT_55549	-	GG663736.1	+	1488854	1490573	311.427704	157.812851	189.050644
MICPUCDRAFT_55550	SDP1	GG663736.1	-	1490432	1492928	156.894577	79.504745	95.242073
MICPUCDRAFT_49458	ATPG	GG663736.1	+	1494600	1496620	1426.775757	723.004211	866.117126
MICPUCDRAFT_64777	-	GG663736.1	-	1498927	1501696	22.312635	11.306704	13.544774
MICPUCDRAFT_64778	-	GG663736.1	-	1501954	1503859	28.298006	14.339729	17.178164
MICPUCDRAFT_25062	-	GG663736.1	-	1505015	1506004	664.577271	336.767822	403.428314
MICPUCDRAFT_55554	-	GG663736.1	-	1506763	1507485	40.679398	20.613876	24.694225
MICPUCDRAFT_55555	-	GG663736.1	+	1507745	1508293	109.860497	55.670700	66.690269
MICPUCDRAFT_55556	-	GG663736.1	+	1508840	1509376	334.766541	169.639572	203.218353
MICPUCDRAFT_49459	-	GG663736.1	-	1509485	1511800	568.272766	287.966492	344.967163
MICPUCDRAFT_49460	-	GG663736.1	+	1512677	1515661	274.675903	139.189240	166.740631
MICPUCDRAFT_55560	-	GG663736.1	+	1517606	1518274	94.899849	48.089542	57.608479
MICPUCDRAFT_49461	SBEIIA	GG663736.1	-	1518297	1521980	345.644012	175.151611	209.821472
MICPUCDRAFT_55562	-	GG663736.1	+	1524419	1524667	123.168678	62.414486	74.768936
MICPUCDRAFT_70810	TRM112	GG663736.1	-	1524912	1526007	667.924133	338.463806	405.460022
MICPUCDRAFT_64797	-	GG663736.1	+	1527356	1527950	338.944489	171.756699	205.754562
MICPUCDRAFT_64798	-	GG663736.1	+	1528482	1530363	39.962284	20.250484	24.258905
MICPUCDRAFT_49464	-	GG663736.1	+	1531659	1532489	11.525872	5.840620	6.996723
MICPUCDRAFT_25076	DPE1	GG663736.1	+	1535362	1538312	131.575760	66.674690	79.872406
MICPUCDRAFT_55568	-	GG663736.1	-	1537139	1540575	62.256832	31.548021	37.792698
MICPUCDRAFT_25078	-	GG663736.1	+	1540788	1542048	1119.406738	567.248108	679.530273
MICPUCDRAFT_64806	-	GG663736.1	-	1542015	1542990	127.484093	64.601280	77.388588
MICPUCDRAFT_70275	DUF667	GG663736.1	+	1544128	1545661	686.566711	347.910767	416.776917
MICPUCDRAFT_55572	-	GG663736.1	-	1545554	1546714	517.941895	262.461823	314.414032
MICPUCDRAFT_64810	-	GG663736.1	-	1547072	1548238	184.489349	93.488113	111.993340
MICPUCDRAFT_64812	-	GG663736.1	+	1548331	1549212	160.836838	81.502449	97.635201
MICPUCDRAFT_64813	-	GG663736.1	+	1549586	1550422	338.341187	171.450989	205.388321
MICPUCDRAFT_55574	RH36	GG663736.1	+	1550837	1552322	311.499237	157.849091	189.094055
MICPUCDRAFT_55575	PAF2	GG663736.1	-	1552247	1553609	525.582703	266.333740	319.052338
MICPUCDRAFT_49468	-	GG663736.1	+	1555698	1558588	233.171570	118.157341	141.545639
MICPUCDRAFT_49469	-	GG663736.1	+	1561912	1565333	161.065964	81.618553	97.774292
MICPUCDRAFT_64824	CTPA	GG663736.1	-	1564652	1566185	165.621521	83.927032	100.539719
MICPUCDRAFT_55580	-	GG663736.1	+	1567210	1570224	106.710663	54.074554	64.778175
MICPUCDRAFT_31728	-	GG663736.1	-	1570439	1572221	216.724701	109.823059	131.561646
MICPUCDRAFT_25109	-	GG663736.1	-	1574358	1577034	378.357025	191.728607	229.679749
MICPUCDRAFT_55584	-	GG663736.1	+	1578060	1580204	171.577545	86.945190	104.155296
MICPUCDRAFT_8990	-	GG663736.1	-	1580845	1581093	242.831329	123.052330	147.409546
MICPUCDRAFT_25113	-	GG663736.1	-	1584003	1586632	155.755295	78.927429	94.550476
MICPUCDRAFT_64839	-	GG663736.1	-	1587239	1588341	380.211700	192.668442	230.805618
MICPUCDRAFT_70273	-	GG663736.1	+	1589688	1592249	184.675110	93.582245	112.106102
MICPUCDRAFT_70274	-	GG663736.1	-	1590884	1592994	256.323151	129.889175	155.599686
MICPUCDRAFT_55590	-	GG663736.1	+	1593817	1594761	117.001137	59.289146	71.024956
MICPUCDRAFT_55591	-	GG663736.1	-	1595336	1597762	124.461571	63.069645	75.553772
MICPUCDRAFT_55592	-	GG663736.1	+	1599808	1603103	59.424007	30.112516	36.073048
MICPUCDRAFT_55593	-	GG663736.1	-	1603015	1605007	80.024818	40.551773	48.578667
MICPUCDRAFT_38479	-	GG663736.1	-	1605820	1606949	102.000984	51.687969	61.919189
MICPUCDRAFT_55595	-	GG663736.1	+	1607454	1608530	169.434708	85.859329	102.854492
MICPUCDRAFT_49470	MCM7	GG663736.1	+	1609162	1612845	796.354370	403.544525	483.422943
MICPUCDRAFT_9314	-	GG663736.1	+	1615066	1615455	392.450378	198.870270	238.235046
MICPUCDRAFT_37342	HEME3	GG663736.1	+	1615954	1617567	910.648071	461.461731	552.804382
MICPUCDRAFT_64866	-	GG663736.1	-	1617373	1618192	144.822968	73.387573	87.914055
MICPUCDRAFT_70233	-	GG663736.1	+	1619029	1621538	83.533569	42.329796	50.708637
MICPUCDRAFT_70234	-	GG663736.1	-	1620958	1622656	266.091492	134.839188	161.529510
MICPUCDRAFT_31755	-	GG663736.1	+	1627147	1635267	165.715012	83.974411	100.596466
MICPUCDRAFT_55607	-	GG663736.1	-	1635350	1636084	83.526527	42.326225	50.704361
MICPUCDRAFT_25130	SNRPD2	GG663736.1	-	1636749	1637935	444.541199	225.266769	269.856506
MICPUCDRAFT_25133	-	GG663736.1	-	1639105	1640651	214.921631	108.909370	130.467102
MICPUCDRAFT_13695	-	GG663736.1	+	1641452	1641833	265.994629	134.790100	161.470703
MICPUCDRAFT_64879	-	GG663736.1	-	1641932	1643022	538.612549	272.936493	326.962067
MICPUCDRAFT_31769	-	GG663736.1	+	1645505	1646961	84.425133	42.781582	51.249859
MICPUCDRAFT_31771	-	GG663736.1	-	1648404	1649449	207.645630	105.222328	126.050247
MICPUCDRAFT_64886	-	GG663736.1	+	1650913	1651973	423.196503	214.450562	256.899323
MICPUCDRAFT_49473	-	GG663736.1	-	1651937	1652965	163.315338	82.758400	99.139763
MICPUCDRAFT_49474	-	GG663736.1	-	1654269	1655862	118.080917	59.836311	71.680435
MICPUCDRAFT_64890	-	GG663736.1	+	1658304	1660207	212.015701	107.436813	128.703064
MICPUCDRAFT_31778	-	GG663736.1	-	1660386	1661127	938.876770	475.766357	569.940491
MICPUCDRAFT_55621	-	GG663736.1	-	1662384	1665297	162.423141	82.306290	98.598152
MICPUCDRAFT_31782	RPL36	GG663736.1	-	1666221	1667436	1520.708740	770.603821	923.138672
MICPUCDRAFT_49475	CAM	GG663736.1	+	1668601	1669396	1772.301514	898.095886	1075.866821
MICPUCDRAFT_55624	-	GG663736.1	+	1670944	1673391	100.924019	51.142231	61.265419
MICPUCDRAFT_64906	-	GG663736.1	-	1674499	1676383	61.303978	31.065172	37.214272
MICPUCDRAFT_64907	-	GG663736.1	+	1676482	1679966	115.990814	58.777176	70.411644
MICPUCDRAFT_64908	-	GG663736.1	-	1680696	1681181	806.479431	408.675323	489.569305
MICPUCDRAFT_64909	CYCT	GG663736.1	+	1681481	1682610	383.884674	194.529694	233.035278
MICPUCDRAFT_14294	-	GG663736.1	-	1682797	1684516	417.486542	211.557098	253.433121
MICPUCDRAFT_25166	-	GG663736.1	+	1685728	1688397	102.420525	51.900566	62.173870
MICPUCDRAFT_64918	-	GG663736.1	+	1688800	1690742	52.708332	26.709415	31.996330
MICPUCDRAFT_64922	-	GG663736.1	-	1693110	1696249	508.678925	257.767914	308.790985
MICPUCDRAFT_31797	-	GG663736.1	+	1699301	1701873	73.573296	37.282524	44.662304
MICPUCDRAFT_31798	ALB3.2	GG663736.1	-	1702738	1704731	144.865097	73.408928	87.939636
MICPUCDRAFT_64933	-	GG663736.1	-	1705811	1708496	757.539001	383.875244	459.860291
MICPUCDRAFT_64937	-	GG663736.1	+	1711246	1711906	1112.382568	563.688599	675.266296
MICPUCDRAFT_64939	-	GG663736.1	-	1711924	1713486	129.410110	65.577271	78.557762
MICPUCDRAFT_55643	-	GG663736.1	-	1713654	1713824	10.368421	5.254093	6.294098
MICPUCDRAFT_64940	-	GG663736.1	+	1714198	1715054	359.951050	182.401566	218.506485
MICPUCDRAFT_55646	-	GG663736.1	-	1715618	1717235	213.737335	108.309242	129.748184
MICPUCDRAFT_55647	BBS9	GG663736.1	+	1719556	1722838	296.643616	150.321167	180.076035
MICPUCDRAFT_13765	-	GG663736.1	-	1722594	1724545	99.029160	50.182026	60.115158
MICPUCDRAFT_55650	-	GG663736.1	-	1726123	1729521	80.903206	40.996887	49.111889
MICPUCDRAFT_55652	-	GG663736.1	-	1731714	1733381	316.684509	160.476685	192.241760
MICPUCDRAFT_64954	-	GG663736.1	-	1734790	1737575	280.102631	141.939178	170.034897
MICPUCDRAFT_70807	-	GG663736.1	+	1741578	1745371	49.423729	25.044975	30.002428
MICPUCDRAFT_55656	-	GG663736.1	-	1745315	1748208	43.074867	21.827755	26.148384
MICPUCDRAFT_55657	-	GG663736.1	-	1751106	1751910	326.727936	165.566086	198.338562
MICPUCDRAFT_6742	-	GG663736.1	-	1751951	1752457	102.467453	51.924347	62.202358
MICPUCDRAFT_13817	-	GG663736.1	-	1753555	1754772	42.203850	21.386375	25.619635
MICPUCDRAFT_55661	-	GG663736.1	-	1758047	1759042	255.168930	150.835785	180.692520
MICPUCDRAFT_55662	-	GG663736.1	+	1759374	1760646	377.017548	191.049835	228.866608
MICPUCDRAFT_55663	-	GG663736.1	-	1759595	1760646	157.453873	79.788162	95.581589
MICPUCDRAFT_55664	-	GG663736.1	-	1760728	1761951	124.329849	63.002899	75.473816
MICPUCDRAFT_55665	SAMT1	GG663736.1	+	1762852	1765012	129.165390	65.453262	78.409210
MICPUCDRAFT_70236	TIM17	GG663736.1	-	1764905	1766058	246.779663	125.807243	150.709778
MICPUCDRAFT_70237	-	GG663736.1	+	1767133	1768146	604.493225	306.320862	366.954620
MICPUCDRAFT_55668	-	GG663736.1	-	1767965	1769257	547.595764	277.488647	332.415283
MICPUCDRAFT_49478	-	GG663736.1	+	1770459	1771928	118.268028	59.931129	71.794022
MICPUCDRAFT_13718	-	GG663736.1	-	1771989	1772504	162.945740	82.571114	98.915398
MICPUCDRAFT_55671	-	GG663736.1	+	1773099	1775424	177.814545	90.105728	107.941429
MICPUCDRAFT_55672	-	GG663736.1	-	1774615	1776879	213.599701	108.239494	129.664627
MICPUCDRAFT_55673	-	GG663736.1	+	1777826	1778991	513.909119	260.418274	311.965973
MICPUCDRAFT_55674	-	GG663736.1	-	1779137	1779826	167.482864	84.870255	101.669640
MICPUCDRAFT_55675	-	GG663736.1	-	1781238	1781982	199.156662	100.920631	120.897057
MICPUCDRAFT_55676	-	GG663736.1	+	1783189	1785100	126.445168	64.074814	76.757912
MICPUCDRAFT_55677	FOLD	GG663736.1	-	1785159	1786403	95.314056	48.299438	57.859921
MICPUCDRAFT_31832	CDC48	GG663736.1	+	1787328	1790694	206.880432	104.834579	125.585732
MICPUCDRAFT_55679	TGS	GG663736.1	-	1789881	1791336	239.034836	121.128494	145.104904
MICPUCDRAFT_70834	-	GG663736.1	-	1793342	1796796	79.524910	40.298447	48.275200
MICPUCDRAFT_31838	-	GG663736.1	+	1799494	1801600	203.070709	102.904030	123.273056
MICPUCDRAFT_31842	HEMC	GG663736.1	-	1801673	1803129	321.311432	162.821335	195.050491
MICPUCDRAFT_64996	-	GG663736.1	+	1803170	1803925	254.185181	128.805771	154.301849
MICPUCDRAFT_55683	-	GG663736.1	+	1805170	1808298	158.542984	80.340057	96.242729
MICPUCDRAFT_65000	-	GG663736.1	-	1807916	1809828	226.220673	114.635040	137.326126
MICPUCDRAFT_55685	-	GG663736.1	+	1810790	1813669	226.989578	115.024673	137.792892
MICPUCDRAFT_31849	-	GG663736.1	-	1812985	1814566	1744.896240	884.208557	1059.230591
MICPUCDRAFT_65007	-	GG663736.1	+	1815819	1816958	1067.640503	541.016052	648.105835
MICPUCDRAFT_55688	-	GG663736.1	-	1816910	1820040	152.935791	77.498672	92.838913
MICPUCDRAFT_31857	-	GG663736.1	+	1821303	1823239	198.591705	100.634346	120.554108
MICPUCDRAFT_55690	-	GG663736.1	-	1823218	1825228	144.396469	73.171455	87.655151
MICPUCDRAFT_45299	HEMB	GG663736.1	+	1825836	1827458	304.672791	154.389877	184.950104
MICPUCDRAFT_31862	-	GG663736.1	-	1827611	1828666	3630.718750	1839.830078	2204.009766
MICPUCDRAFT_70746	RPS14	GG663736.1	+	1828939	1829810	3807.862061	1929.595703	2311.543701
MICPUCDRAFT_55696	-	GG663736.1	-	1829818	1833777	149.779510	75.899261	90.922897
MICPUCDRAFT_55697	-	GG663736.1	+	1835190	1838060	90.279419	45.748184	54.803669
MICPUCDRAFT_70808	-	GG663736.1	+	1840318	1841587	191.093307	96.834610	116.002243
MICPUCDRAFT_55699	TLP40	GG663736.1	-	1841295	1843036	168.934265	85.605736	102.550705
MICPUCDRAFT_55700	-	GG663736.1	+	1844607	1844981	4.829333	2.447216	2.931623
MICPUCDRAFT_55701	-	GG663736.1	+	1845776	1848028	58.741676	29.766752	35.658840
MICPUCDRAFT_31874	NOP5	GG663736.1	-	1848103	1850148	389.881866	197.568695	236.675842
MICPUCDRAFT_55703	RPS10	GG663736.1	+	1850861	1851842	5245.878906	2658.296143	3184.484619
MICPUCDRAFT_31878	PGM	GG663736.1	-	1851788	1853603	181.334854	91.889610	110.078415
MICPUCDRAFT_49482	-	GG663736.1	-	1854149	1855356	95.510757	48.399113	57.979332
MICPUCDRAFT_55706	-	GG663736.1	+	1856328	1857823	141.242203	71.573059	85.740379
MICPUCDRAFT_55708	DHDPS	GG663736.1	-	1857354	1859543	351.658112	178.199203	213.472305
MICPUCDRAFT_25259	-	GG663736.1	+	1861442	1864739	36.986839	18.742708	22.452677
MICPUCDRAFT_65042	-	GG663736.1	+	1864717	1865477	323.801392	164.083084	196.562012
MICPUCDRAFT_49483	-	GG663736.1	+	1865898	1867198	170.582626	86.441025	103.551331
MICPUCDRAFT_46553	-	GG663736.1	-	1869538	1870942	34.330807	17.396790	20.840345
MICPUCDRAFT_55712	-	GG663736.1	+	1870837	1871544	339.375366	171.975037	206.016113
MICPUCDRAFT_65045	-	GG663736.1	-	1873451	1874634	150.993240	76.514305	91.659698
MICPUCDRAFT_55714	-	GG663736.1	-	1876477	1876929	0.883002	0.447452	0.536022
MICPUCDRAFT_55715	-	GG663736.1	-	1877810	1878838	43.596260	22.091965	26.464891
MICPUCDRAFT_31892	ODA7	GG663736.1	+	1879229	1880814	349.102692	176.904282	211.921051
MICPUCDRAFT_13873	-	GG663736.1	-	1880712	1881706	92.051384	46.646111	55.879333
MICPUCDRAFT_55719	-	GG663736.1	+	1885075	1886044	402.266693	203.844589	244.193985
MICPUCDRAFT_13857	-	GG663736.1	-	1885906	1886439	64.966888	32.921318	39.437824
MICPUCDRAFT_25272	-	GG663736.1	+	1887858	1888955	58.899883	29.846922	35.754879
MICPUCDRAFT_55722	-	GG663736.1	-	1888915	1893888	77.763359	39.405800	47.205860
MICPUCDRAFT_55723	-	GG663736.1	-	1894068	1894244	19.683617	9.974474	11.948841
MICPUCDRAFT_55724	GLNA	GG663736.1	+	1895325	1898289	237.534897	120.368416	144.194366
MICPUCDRAFT_55725	-	GG663736.1	-	1898581	1899797	179.238220	90.827164	108.805672
MICPUCDRAFT_65060	-	GG663736.1	+	1901219	1902148	248.391403	125.869835	150.784760
MICPUCDRAFT_55726	-	GG663736.1	-	1902267	1902500	575.717957	291.739288	349.486725
MICPUCDRAFT_49484	-	GG663736.1	+	1904945	1906842	171.445099	86.878075	104.074898
MICPUCDRAFT_25279	RAB28	GG663736.1	-	1906800	1908926	211.586884	107.219513	128.442764
MICPUCDRAFT_65064	-	GG663736.1	-	1910627	1911001	0.178667	0.090538	0.108459
MICPUCDRAFT_55729	BAMPK	GG663736.1	+	1911031	1912528	278.877075	141.318146	169.290939
MICPUCDRAFT_70190	EIF2A	GG663736.1	-	1912238	1914407	349.413727	177.061890	212.109863
MICPUCDRAFT_55731	-	GG663736.1	+	1914868	1919916	228.908524	115.997093	138.957779
MICPUCDRAFT_55732	CCD2	GG663736.1	-	1920057	1923369	102.993492	52.190914	62.521687
MICPUCDRAFT_65072	-	GG663736.1	+	1925602	1927079	72.866852	36.924541	44.233456
MICPUCDRAFT_55734	-	GG663736.1	-	1926885	1928771	128.239059	64.983849	77.846878
MICPUCDRAFT_70191	-	GG663736.1	+	1929682	1932274	78.279228	39.667210	47.519016
MICPUCDRAFT_55736	-	GG663736.1	-	1932176	1933482	642.141541	325.398743	389.808838
MICPUCDRAFT_49485	RPL35	GG663736.1	+	1934947	1936127	1484.254028	752.130798	901.009033
MICPUCDRAFT_49487	RAB11	GG663736.1	+	1939128	1940710	938.586243	475.619110	569.764099
MICPUCDRAFT_55740	-	GG663736.1	+	1941541	1942968	804.390747	407.616913	488.301361
MICPUCDRAFT_70192	-	GG663736.1	-	1942168	1943832	107.155640	54.300037	65.048294
MICPUCDRAFT_70801	FUS12	GG663736.1	+	1945222	1947216	268.307800	135.962280	162.874924
MICPUCDRAFT_31931	-	GG663736.1	-	1946594	1950282	332.589050	168.536148	201.896530
