Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CPERKG00000007991	-	contig_45	-	64423	65626	1400.894531	134.374481	183.727661
CPERKG00000007992	-	contig_45	+	66258	69506	71.210709	6.830565	9.339302
CPERKG00000007993	-	contig_45	-	68366	69463	117.800987	11.299527	15.449628
CPERKG00000007994	-	contig_45	-	69705	71874	148.063721	14.202343	19.418594
Nk52_evmTU1s2593	-	contig_45	-	72533	72862	22705.933594	2177.964111	2977.888916
CPERKG00000007995	-	contig_45	+	73869	75563	1210.455444	116.107468	158.751526
CPERKG00000007996	-	contig_45	-	75679	77613	180.884232	17.350502	23.723011
CPERKG00000007997	-	contig_45	-	77880	81884	221.489639	21.245394	29.048420
CPERKG00000007998	-	contig_45	+	83750	85031	685.540588	65.757385	89.908821
CPERKG00000007999	-	contig_45	+	85207	87892	141.825974	14.525659	19.860655
CPERKG00000008000	-	contig_45	-	87946	89558	311.412598	29.870846	40.841839
CPERKG00000008001	-	contig_45	-	90157	91983	8.782704	0.842441	1.151854
CPERKG00000008002	-	contig_45	-	93132	94952	0.471170	0.045195	0.061794
CPERKG00000008003	-	contig_45	+	95797	97682	1.722163	0.165191	0.225862
CPERKG00000008004	-	contig_45	+	97797	99542	236.651535	22.699730	31.036907
CPERKG00000008005	-	contig_45	+	99897	103615	200.209198	19.204165	26.257486
CPERKG00000008006	-	contig_45	-	103623	104966	10.913692	1.046847	1.431333
CPERKG00000008007	-	contig_45	-	106208	108065	22.064793	2.116466	2.893803
CPERKG00000008008	-	contig_45	+	108201	110386	46.908104	4.499448	6.152009
CPERKG00000008009	-	contig_45	-	110389	112733	490.859283	47.083462	64.376320
CPERKG00000008010	-	contig_45	+	113296	118013	65.920090	6.323087	8.645435
CPERKG00000008011	-	contig_45	-	118041	119415	11368.742188	1090.495239	1491.013306
CPERKG00000008012	-	contig_45	+	120029	124316	33.781437	3.240332	4.430444
CPERKG00000008013	-	contig_45	+	125053	126042	3.206061	0.307527	0.420476
CPERKG00000008014	-	contig_45	+	126113	127551	46.398945	4.450609	6.085233
CPERKG00000008015	-	contig_45	+	129673	131834	100.810379	9.669780	13.221306
CPERKG00000008016	-	contig_45	+	132787	135871	10.107155	0.969483	1.325556
CPERKG00000008017	-	contig_45	-	136070	136513	289.747742	27.792744	38.000488
CPERKG00000008018	-	contig_45	-	137303	139423	263.585114	25.283213	34.569252
CPERKG00000008019	-	contig_45	-	140374	144143	461.803925	44.296455	60.565701
CPERKG00000008020	-	contig_45	+	144535	146238	149.202148	14.311542	19.567898
CPERKG00000008021	-	contig_45	-	146286	148132	520.629150	49.939003	68.280640
CPERKG00000008022	-	contig_45	-	149064	153713	599.578857	57.511894	78.634918
CPERKG00000008023	-	contig_45	-	154061	156471	120.773407	11.584644	15.839462
CPERKG00000008024	-	contig_45	+	156777	158673	245.374252	23.536417	32.180893
CPERKG00000008025	-	contig_45	+	159330	162035	38.297115	3.673478	5.022676
CPERKG00000008026	-	contig_45	-	162236	164152	191.182053	18.338274	25.073572
CPERKG00000008027	-	contig_45	+	164536	166775	137.281693	13.168126	18.004528
CPERKG00000008028	-	contig_45	+	167171	169603	11.493129	1.102427	1.507327
CPERKG00000008029	-	contig_45	-	169758	171059	176.618256	16.941309	23.163527
CPERKG00000008030	-	contig_45	+	171882	173162	200.716629	19.252836	26.324034
CPERKG00000008031	-	contig_45	+	173536	174483	85.242615	8.176514	11.179590
CPERKG00000008032	-	contig_45	-	174813	175763	123.273399	11.824444	16.167337
CPERKG00000008033	-	contig_45	+	176089	177192	98.280800	9.427142	12.889551
CPERKG00000008034	-	contig_45	-	177487	179751	519.962891	49.875092	68.193260
CPERKG00000008035	-	contig_45	+	181591	182442	8.055165	0.772655	1.056437
Nk52_evmTU9s249	-	contig_45	+	182716	183945	0.000000	0.000000	0.000000
CPERKG00000008036	-	contig_45	-	184752	188804	1.288428	0.123587	0.168978
CPERKG00000008037	-	contig_45	+	189857	191545	0.078745	0.007553	0.010327
CPERKG00000008039	-	contig_45	+	193767	194590	5.277913	0.506260	0.692200
CPERKG00000008040	-	contig_45	-	196743	198554	0.883002	0.084698	0.115806
Nk52_evmTU1s1052	-	contig_45	+	211231	211665	0.022988	0.002205	0.003015
Nk52_evmTU1s1008	-	contig_45	-	211525	211827	0.000000	0.000000	0.000000
Nk52_evmTU1s1066	-	contig_45	-	211881	212186	0.000000	0.000000	0.000000
CPERKG00000008042	-	contig_46	+	76	923	20.059366	1.924104	2.630791
CPERKG00000008043	-	contig_46	-	2075	17566	29.441605	2.824053	3.861274
CPERKG00000008044	-	contig_46	-	17627	34031	130.454208	12.513231	17.109100
CPERKG00000008045	-	contig_46	-	34728	49229	31.559998	3.027250	4.139102
CPERKG00000008046	-	contig_46	-	51123	65795	47.229042	4.530232	6.194101
CPERKG00000008047	-	contig_46	+	66114	80173	35.731361	3.427370	4.686177
CPERKG00000008048	-	contig_46	+	80311	94896	16.824911	1.613854	2.206591
CPERKG00000008049	-	contig_46	+	95170	99241	12.291995	1.179054	1.612098
CPERKG00000008050	-	contig_46	-	99336	122636	55.656265	5.364880	7.335298
CPERKG00000008051	-	contig_46	-	123076	128642	158.712357	15.223765	20.815165
CPERKG00000008052	-	contig_46	+	131988	148670	42.138672	4.041962	5.526497
CPERKG00000008053	-	contig_46	+	149214	166196	44.730461	4.290567	5.866411
CPERKG00000008054	-	contig_46	+	166561	169608	69.292976	6.646616	9.087790
CPERKG00000008055	-	contig_46	-	169751	171697	143.023621	13.718895	18.757582
CPERKG00000008056	-	contig_46	+	172001	176188	100.492836	9.639321	13.179660
CPERKG00000008057	-	contig_46	+	176821	185403	47.678905	4.573384	6.253100
CPERKG00000008058	-	contig_46	+	185545	186168	90.794868	8.709087	11.907769
CPERKG00000008059	-	contig_46	-	186629	187945	15.439635	1.480977	2.024912
Nk52_evmTU1s485	-	contig_46	+	189499	189798	0.333333	0.031973	0.043717
CPERKG00000008060	-	contig_47	-	2205	4871	399.981384	38.366409	52.457657
CPERKG00000008061	-	contig_47	-	5941	7317	230.198288	22.080730	30.190561
CPERKG00000008062	-	contig_47	+	7769	9422	276.058044	26.479622	36.205082
CPERKG00000008063	-	contig_47	-	9443	9691	234.839355	22.525906	30.799240
CPERKG00000008064	-	contig_47	+	11786	16788	45.180092	4.333696	5.925380
CPERKG00000008065	-	contig_47	-	16959	19509	678.411621	65.073570	88.973854
CPERKG00000008066	-	contig_47	-	20762	27596	339.555084	32.570290	44.532730
CPERKG00000008067	-	contig_47	+	28394	31093	227.090424	21.782623	29.782963
CPERKG00000008068	-	contig_47	+	31649	34837	664.429932	63.732441	87.140152
CPERKG00000008069	-	contig_47	-	35126	36895	197.793213	18.972422	25.940628
CPERKG00000008070	-	contig_47	-	37089	39033	6.315424	0.605779	0.828269
CPERKG00000008071	-	contig_47	-	40706	42788	5.328853	0.511146	0.698880
CPERKG00000008072	-	contig_47	-	43014	45252	63.427868	6.084032	8.318581
CPERKG00000008073	-	contig_47	+	45774	48270	64.563095	6.192923	8.467465
CPERKG00000008074	-	contig_47	+	49589	50978	45.569065	4.371007	5.976394
CPERKG00000008075	-	contig_47	+	52246	54252	32.694069	3.136031	4.287835
CPERKG00000008076	-	contig_47	+	54928	56994	174.045959	16.694572	22.826170
CPERKG00000008077	-	contig_47	-	57018	57629	44.763069	4.293695	5.870687
CPERKG00000008078	-	contig_47	-	58568	59755	9.005892	0.863849	1.181125
CPERKG00000008079	-	contig_47	-	61450	65894	11.978526	1.148986	1.570987
CPERKG00000008080	-	contig_47	-	66450	68336	61.884472	5.935989	8.116163
CPERKG00000008081	-	contig_47	-	69046	71994	549.447144	52.703236	72.060127
CPERKG00000008082	-	contig_47	+	72296	74462	131.399994	12.603951	17.233141
CPERKG00000008083	-	contig_47	-	74140	75303	1893.807983	181.654984	248.373383
CPERKG00000008084	-	contig_47	-	76201	77020	851.216187	81.649071	111.637215
CPERKG00000008085	-	contig_47	-	77456	79979	455.271545	43.669868	59.708977
CPERKG00000008086	-	contig_47	-	80101	81747	146.862381	14.087111	19.261038
Nk52_evmTU1s1835	-	contig_47	+	82147	82665	18.763006	1.799757	2.460773
CPERKG00000008087	-	contig_47	+	83849	87357	1819.711548	174.547607	238.655609
CPERKG00000008088	-	contig_47	+	87920	89742	45.668129	4.380509	5.989386
CPERKG00000008089	-	contig_47	-	89918	91617	81.675049	7.834311	10.711702
CPERKG00000008090	-	contig_47	+	93517	98034	96.279259	9.235153	12.627048
CPERKG00000008091	-	contig_47	+	98361	100437	135.443893	12.991843	17.763498
CPERKG00000008092	-	contig_47	-	100446	103303	386.261719	37.050411	50.658321
CPERKG00000008093	-	contig_47	+	104310	106274	519.001038	49.782833	68.067108
CPERKG00000008094	-	contig_47	+	106573	108284	679.805908	65.207314	89.156708
CPERKG00000008095	-	contig_47	+	108515	110022	337.492065	32.372402	44.262165
CPERKG00000008096	-	contig_47	+	111170	114454	13.505631	1.295467	1.771267
CPERKG00000008097	-	contig_47	+	115023	118570	31.672773	3.038068	4.153892
CPERKG00000008098	-	contig_47	+	119254	121359	1002.799622	96.189026	131.517410
CPERKG00000008099	-	contig_47	-	121396	122893	2520.223145	241.741013	330.527893
CPERKG00000008100	-	contig_47	+	123758	127556	255.599625	24.517241	33.521954
CPERKG00000008101	-	contig_47	+	127914	131625	22.980200	2.204272	3.013859
CPERKG00000008102	-	contig_47	+	132422	134618	121.289261	11.634125	15.907117
CPERKG00000008103	-	contig_47	-	134728	135672	770.102661	73.868622	100.999153
CPERKG00000008104	-	contig_47	-	136395	140113	24.359169	2.336543	3.194711
CPERKG00000008105	-	contig_47	-	144428	148648	3.962770	0.380111	0.519718
CPERKG00000008106	-	contig_47	-	151868	152956	2.378329	0.228130	0.311918
CPERKG00000008107	-	contig_47	-	157124	160458	15.487042	1.485525	2.031129
CPERKG00000008108	-	contig_47	-	160793	161473	79.191246	7.596063	10.385952
CPERKG00000008109	-	contig_47	-	161836	163538	21.786842	2.089805	2.857350
CPERKG00000008110	-	contig_47	-	164176	170730	6948.410645	690.170349	943.656677
CPERKG00000008111	-	contig_47	-	170941	173427	30.275835	2.904073	3.970683
CPERKG00000008112	-	contig_47	-	174446	175989	69.424004	6.659184	9.104975
CPERKG00000008113	-	contig_47	-	176021	177607	34.746689	3.332919	4.557036
Nk52_evmTU89s164	-	contig_47	+	180043	181068	0.365984	0.035105	0.047999
CPERKG00000008114	-	contig_47	-	181524	183857	2.046273	0.196279	0.268369
CPERKG00000008115	-	contig_47	-	183881	184171	3.580756	0.343468	0.469617
CPERKG00000008116	-	contig_47	+	185418	186836	1.233263	0.118295	0.161743
CPERKG00000008117	-	contig_47	-	187049	189184	3.218633	0.308733	0.422125
CPERKG00000008118	-	contig_47	+	189299	192474	0.094458	0.009060	0.012388
Nk52_evmTU66s1073	-	contig_47	+	193107	193346	77.628532	7.446167	10.181002
Nk52_evmTU1s1528	-	contig_47	+	194214	194724	56.387684	5.408734	7.395258
Nk52_evmTU1s144	-	contig_47	-	195264	195851	98.772324	9.474289	12.954014
Nk52_evmTU2s144	-	contig_47	-	195967	196223	105.537636	10.123221	13.841287
Nk52_evmTU1s1032	-	contig_47	-	196299	196814	121.567680	11.660831	15.943631
CPERKG00000008119	-	contig_48	-	2533	4602	55.535389	5.326982	7.283480
CPERKG00000008120	-	contig_48	+	19406	20368	0.129803	0.012451	0.017024
Nk52_evmTU22s241	-	contig_48	-	20894	21427	32.731274	3.139600	4.292715
Nk52_evmTU21s241	-	contig_48	-	21478	21870	29.774809	2.856014	3.904973
Nk52_evmTU20s241	-	contig_48	-	23195	23593	4.230577	0.405799	0.554841
Nk52_evmTU19s241	-	contig_48	+	27819	29987	4.968188	0.476551	0.651579
Nk52_evmTU1s443	-	contig_48	-	31190	32005	95.818108	9.190919	12.566567
Nk52_evmTU1s822	-	contig_48	-	33942	34550	38.486721	3.691665	5.047543
CPERKG00000008121	-	contig_48	-	36189	37710	41.850197	4.014291	5.488664
CPERKG00000008122	-	contig_48	-	38292	43463	4.667614	0.447720	0.612159
CPERKG00000008123	-	contig_48	+	43765	44463	85.878395	8.237497	11.262972
CPERKG00000008124	-	contig_48	-	44659	46380	249.401276	23.922691	32.709038
CPERKG00000008125	-	contig_48	-	47157	49107	245.156662	23.515545	32.152355
Nk52_evmTU13s241	-	contig_48	-	50166	50618	77.121414	7.397523	10.114492
CPERKG00000008126	-	contig_48	-	51028	53424	134.398422	12.891562	17.626385
CPERKG00000008127	-	contig_48	-	53498	54208	72.261604	6.931368	9.477128
CPERKG00000008128	-	contig_48	-	54800	55531	70.046448	6.718889	9.186609
CPERKG00000008129	-	contig_48	+	57031	58800	2.250847	0.215902	0.295199
CPERKG00000008130	-	contig_48	-	58917	59754	239.284012	22.952238	31.382156
CPERKG00000008131	-	contig_48	+	60609	61064	149.857452	14.374399	19.653843
CPERKG00000008132	-	contig_48	+	61281	63282	129.266129	12.399270	16.953285
CPERKG00000008133	-	contig_48	+	63690	65256	31.874283	3.057397	4.180320
Nk52_evmTU3s241	-	contig_48	+	65592	65780	30.227512	2.899438	3.964346
CPERKG00000008134	-	contig_48	+	67994	69335	712.929016	68.384491	93.500816
CPERKG00000008135	-	contig_48	+	75767	77105	339.668793	32.581196	44.547646
CPERKG00000008136	-	contig_48	+	77219	82257	55.266743	5.301213	7.248247
CPERKG00000008137	-	contig_48	-	82318	83594	49.548172	4.752685	6.498255
CPERKG00000008138	-	contig_48	-	84722	86094	4.643427	0.445400	0.608987
CPERKG00000008139	-	contig_48	-	87756	89526	326.714294	31.338593	42.848660
CPERKG00000008140	-	contig_48	-	91095	92363	8.936613	0.857204	1.172039
CPERKG00000008141	-	contig_48	-	93697	94965	8.878965	0.851675	1.164478
CPERKG00000008142	-	contig_48	-	96332	97741	13.777740	1.321568	1.806954
CPERKG00000008143	-	contig_48	+	99980	100222	141.378601	13.561104	18.541840
CPERKG00000008144	-	contig_48	-	100680	100964	35.824562	3.436309	4.698400
CPERKG00000008145	-	contig_48	+	101829	105692	44.466354	4.265234	5.831773
CPERKG00000008146	-	contig_48	-	105762	107810	2.915569	0.279663	0.382378
Nk52_evmTU7s282	-	contig_48	-	108492	110156	0.793093	0.076074	0.104014
Nk52_evmTU22s2367	-	contig_48	-	111535	112425	5.414141	0.519327	0.710066
CPERKG00000008147	-	contig_48	-	114643	116436	26.503344	2.542214	3.475920
CPERKG00000008148	-	contig_48	-	118368	122020	161.249115	15.467093	21.147861
CPERKG00000008149	-	contig_48	-	122346	124466	273.622833	26.246035	35.885704
Nk52_evmTU1s1652	-	contig_48	+	125005	125982	58.575668	5.618607	7.682213
CPERKG00000008150	-	contig_48	-	126439	127605	2.091547	0.200622	0.274307
Nk52_evmTU1s1238	-	contig_48	-	131740	131918	39.437237	3.782839	5.172203
Nk52_evmTU1s2582	-	contig_48	-	133691	133966	0.543478	0.052131	0.071277
CPERKG00000008151	-	contig_48	-	134215	135381	2.225746	0.213495	0.291907
CPERKG00000008152	-	contig_48	-	136595	137737	0.524934	0.050352	0.068845
CPERKG00000008153	-	contig_48	-	138743	140716	73.372612	7.037937	9.622835
CPERKG00000008154	-	contig_48	-	141004	141616	3933.834717	377.335358	515.923401
CPERKG00000008155	-	contig_48	+	142042	142353	930.563293	89.260078	122.043602
Nk52_evmTU15s282	-	contig_48	+	142696	143769	46.989758	4.507280	6.162718
CPERKG00000008156	-	contig_48	-	143930	144307	2720.299561	260.932434	356.767944
CPERKG00000008157	-	contig_48	+	144819	145371	1667.648438	159.961655	218.712494
CPERKG00000008158	-	contig_48	-	145640	146059	916.875061	87.947098	120.248390
CPERKG00000008159	-	contig_48	+	146587	147064	3255.284180	312.248444	426.931335
CPERKG00000008160	-	contig_48	-	147223	147797	3290.304443	315.607574	431.524231
CPERKG00000008161	-	contig_48	+	148077	148705	2768.073242	265.514923	363.033478
Nk52_evmTU1s2369	-	contig_48	+	148961	150451	106.009926	10.168524	13.903228
Nk52_evmTU1s2619	-	contig_48	+	150844	151449	233.493423	22.396803	30.622719
Nk52_evmTU1s2502	-	contig_48	-	154575	154916	23.807018	2.283581	3.122296
CPERKG00000008162	-	contig_48	+	156145	157814	308.905975	29.630409	40.513096
CPERKG00000008163	-	contig_48	+	158518	159704	126.577927	12.141416	16.600727
CPERKG00000008164	-	contig_48	+	162242	162607	2.836749	0.272102	0.372040
Nk52_evmTU82s164	-	contig_48	+	162825	163676	3.963615	0.380192	0.519829
CPERKG00000008165	-	contig_48	-	164425	165567	74.284943	7.125448	9.742489
CPERKG00000008166	-	contig_48	+	166589	171030	59.785908	5.734694	7.840937
CPERKG00000008167	-	contig_48	-	171154	173052	368.091095	35.307476	48.275238
CPERKG00000008168	-	contig_48	-	173595	175488	2049.969238	196.634048	268.853973
CPERKG00000008169	-	contig_48	+	175876	178157	88.949608	8.532089	11.665763
CPERKG00000008170	-	contig_48	+	180921	184130	374.135834	35.887291	49.068008
CPERKG00000008171	-	contig_48	-	184254	186141	138.099945	13.246614	18.111843
CPERKG00000008172	-	contig_48	+	186410	196431	41.680714	3.998034	5.466435
CPERKG00000008173	-	contig_48	-	190716	192074	0.185904	0.017832	0.024381
CPERKG00000008174	-	contig_48	-	194822	195310	0.450769	0.043238	0.059118
CPERKG00000008175	-	contig_48	+	197275	198895	110.387260	10.588399	14.477317
CPERKG00000008176	-	contig_49	-	1983	4052	55.122662	5.287393	7.229351
CPERKG00000008177	-	contig_49	+	19314	23907	97.590881	9.360965	12.799067
CPERKG00000008178	-	contig_49	-	24006	26094	76.419342	7.330180	10.022416
CPERKG00000008179	-	contig_49	+	26294	27365	253.663223	24.331499	33.267994
CPERKG00000008180	-	contig_49	+	28101	29608	189.875977	18.212996	24.902281
CPERKG00000008181	-	contig_49	-	29571	31503	430.003479	41.246143	56.395061
CPERKG00000008182	-	contig_49	-	31680	35106	223.263535	21.415546	29.281067
CPERKG00000008183	-	contig_49	+	31806	33659	199.055374	19.093489	26.106161
CPERKG00000008184	-	contig_49	+	35282	36689	278.639252	26.727211	36.543606
CPERKG00000008185	-	contig_49	-	36221	36640	1204.732178	115.558495	158.000916
CPERKG00000008186	-	contig_49	+	36909	38136	681.985413	65.416374	89.442551
CPERKG00000008187	-	contig_49	+	39627	44109	163.269455	15.660886	21.412828
CPERKG00000008188	-	contig_49	-	44161	45789	145.665207	13.972278	19.104027
CPERKG00000008189	-	contig_49	+	47456	48618	7.308684	0.701052	0.958536
CPERKG00000008190	-	contig_49	+	48974	52313	143.626953	13.776768	18.836712
CPERKG00000008191	-	contig_49	-	50144	52021	180.444595	17.308332	23.665352
CPERKG00000008192	-	contig_49	-	52463	53228	226.062866	21.684059	29.648199
CPERKG00000008193	-	contig_49	-	53933	56982	394.306885	37.822105	51.713444
CPERKG00000008194	-	contig_49	+	60993	68771	74.428200	7.139189	9.761276
CPERKG00000008195	-	contig_49	+	69165	78033	13.332232	1.278834	1.748526
CPERKG00000008196	-	contig_49	-	76589	78430	90.546494	8.685264	11.875196
CPERKG00000008197	-	contig_49	+	78686	81510	271.414856	26.034245	35.596123
CPERKG00000008198	-	contig_49	+	81561	83201	35.762760	3.430382	4.690295
CPERKG00000008199	-	contig_49	-	83270	83752	39650.136719	3803.260254	5200.125000
CPERKG00000008200	-	contig_49	+	84964	85635	197.020828	18.898333	25.839331
CPERKG00000008201	-	contig_49	-	85641	86914	126.376762	12.122121	16.574343
CPERKG00000008202	-	contig_49	+	87254	90276	156.781357	15.038545	20.561914
CPERKG00000008203	-	contig_49	+	90606	92499	359.848602	34.516853	47.194233
CPERKG00000008204	-	contig_49	+	92782	95366	620.571350	59.525501	81.388084
CPERKG00000008205	-	contig_49	-	95537	98235	363.662842	34.882717	47.694473
CPERKG00000008206	-	contig_49	+	98485	101152	95.566101	9.166747	12.533518
CPERKG00000008207	-	contig_49	-	101278	104678	106.171265	10.183999	13.924387
CPERKG00000008208	-	contig_49	+	104936	106882	73.115562	7.013280	9.589124
Nk52_evmTU40s208	-	contig_49	+	107322	107999	366.707977	35.174805	48.093842
CPERKG00000008209	-	contig_49	+	108385	108615	622.939392	59.752651	81.698654
CPERKG00000008210	-	contig_49	+	109837	111693	521.834656	50.054634	68.438744
CPERKG00000008211	-	contig_49	-	111713	113048	637.150513	61.115784	83.562447
CPERKG00000008212	-	contig_49	+	113326	115162	329.179108	31.575020	43.171921
CPERKG00000008213	-	contig_49	-	116123	118385	145.619461	13.967890	19.098028
CPERKG00000008214	-	contig_49	+	118621	121904	121.650772	11.668801	15.954529
CPERKG00000008215	-	contig_49	-	121922	125158	20.186901	1.936337	2.647517
CPERKG00000008216	-	contig_49	-	126164	126583	674.730957	64.720520	88.491127
CPERKG00000008217	-	contig_49	-	127299	129572	101.605728	9.746071	13.325616
CPERKG00000008218	-	contig_49	+	131581	133089	946.730957	90.810890	124.163994
CPERKG00000008219	-	contig_49	+	133355	135568	62.067356	5.953531	8.140149
CPERKG00000008220	-	contig_49	+	135733	137292	40.927502	3.925786	5.367651
CPERKG00000008221	-	contig_49	-	137457	138497	725.059570	69.548065	95.091743
