Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NAEGRDRAFT_69277	-	CP062090.1_RagTag	-	265544	266125	245.247421	9.444268	10.921465
NGRUG00000032622	-	CP062090.1_RagTag	+	266465	269511	237.629822	9.150921	10.582234
NGRUG00000032630	-	CP062090.1_RagTag	+	269576	272377	1.336952	0.051485	0.059538
NGRUG00000032644	-	CP062090.1_RagTag	-	272385	273970	179.999313	6.931620	8.015807
NGRUG00000032654	-	CP062090.1_RagTag	+	275076	276061	145.539688	5.604609	6.481237
NGRUG00000032661	-	CP062090.1_RagTag	-	276066	278627	186.418716	7.178825	8.301680
NGRUG00000032672	-	CP062090.1_RagTag	-	278683	281193	262.090363	10.092875	11.671522
NGRUG00000032680	-	CP062090.1_RagTag	+	278694	279781	10.590966	0.407849	0.471642
NGRUG00000032821	-	CP062090.1_RagTag	-	321556	322242	0.759825	0.029260	0.033837
NGRUG00000032756	-	CP062090.1_RagTag	+	309713	312351	3.819618	0.147090	0.170097
NGRUG00000032770	-	CP062090.1_RagTag	+	312395	314993	344.309204	13.259053	15.332928
NGRUG00000032786	-	CP062090.1_RagTag	-	314944	318510	171.930237	6.620886	7.656472
NGRUG00000032799	-	CP062090.1_RagTag	-	319321	321380	481.994904	18.561211	21.464407
NGRUG00000032825	-	CP062090.1_RagTag	+	323362	326602	371.178802	14.293778	16.529497
NGRUG00000032835	-	CP062090.1_RagTag	-	325008	326363	0.000000	0.000000	0.000000
NGRUG00000032689	-	CP062090.1_RagTag	+	281454	294295	67.572601	2.602163	3.009172
NGRUG00000032696	-	CP062090.1_RagTag	+	294348	296786	432.164825	16.642298	19.245352
NGRUG00000032700	-	CP062090.1_RagTag	-	296790	298312	902.229126	34.744072	40.178459
NGRUG00000032705	-	CP062090.1_RagTag	-	298441	301813	160.072708	6.164263	7.128427
NGRUG00000032725	-	CP062090.1_RagTag	+	301892	303289	76576.718750	2948.903809	3410.147705
NGRUG00000032733	-	CP062090.1_RagTag	-	303316	304411	4.839801	0.186377	0.215528
NGRUG00000032741	-	CP062090.1_RagTag	+	304737	305543	4640.991699	178.720612	206.674667
NGRUG00000032745	-	CP062090.1_RagTag	+	305596	306102	3850.393066	148.275345	171.467377
NGRUG00000032752	-	CP062090.1_RagTag	-	306127	308499	11.485883	0.442311	0.511494
NGRUG00000032851	-	CP062090.1_RagTag	-	333410	334870	0.068446	0.002636	0.003048
NGRUG00000032855	-	CP062090.1_RagTag	+	335008	336451	60.344902	2.323831	2.687305
NAEGRDRAFT_69302	-	CP062090.1_RagTag	+	336642	337274	219.173782	8.440195	9.760342
NGRUG00000032839	-	CP062090.1_RagTag	+	327195	328647	332.738464	12.813474	14.817654
NGRUG00000032845	-	CP062090.1_RagTag	+	328703	332217	714.518372	27.515491	31.819244
NAEGRDRAFT_69299	-	CP062090.1_RagTag	-	332370	333020	26.235023	1.010288	1.168309
NGRUG00000032861	-	CP062090.1_RagTag	+	338025	339556	47.456593	1.827513	2.113358
NGRUG00000032875	-	CP062090.1_RagTag	-	339542	342153	333.626892	12.847687	14.857217
NGRUG00000032883	-	CP062090.1_RagTag	+	342469	343242	2.257106	0.086919	0.100514
NGRUG00000032887	-	CP062090.1_RagTag	+	343311	344020	235.260941	9.059697	10.476743
NGRUG00000032893	-	CP062090.1_RagTag	-	344099	346513	115.203728	4.436397	5.130302
NGRUG00000032898	-	CP062090.1_RagTag	-	346563	348141	571.494385	22.007759	25.450037
NGRUG00000032906	-	CP062090.1_RagTag	-	348452	348974	1991.812012	76.702980	88.700233
NGRUG00000032912	-	CP062090.1_RagTag	-	348978	351119	252.217255	9.712671	11.231848
NGRUG00000032924	-	CP062090.1_RagTag	-	351164	351852	18161.160156	699.370728	808.760681
NGRUG00000032932	-	CP062090.1_RagTag	+	352268	354190	515.700989	19.859203	22.965422
NGRUG00000032938	-	CP062090.1_RagTag	+	354646	356887	869.594177	33.487328	38.725147
NGRUG00000032944	-	CP062090.1_RagTag	+	357032	358267	6.501208	0.250356	0.289515
NGRUG00000032948	-	CP062090.1_RagTag	-	358266	360038	1096.483521	42.224644	48.829082
NGRUG00000032956	-	CP062090.1_RagTag	-	360353	361722	6366.495605	245.168304	283.515564
NGRUG00000032962	-	CP062090.1_RagTag	-	362851	365047	1196.872559	46.090538	53.299648
NGRUG00000032968	-	CP062090.1_RagTag	+	365106	367648	1522.104248	58.614933	67.783005
NGRUG00000032974	-	CP062090.1_RagTag	+	367656	368135	254.125000	9.786137	11.316805
NGRUG00000032978	-	CP062090.1_RagTag	-	368137	368955	170.084244	6.549798	7.574265
NGRUG00000032982	-	CP062090.1_RagTag	+	369177	370820	3.781022	0.145604	0.168378
NGRUG00000032986	-	CP062090.1_RagTag	+	370854	371862	48.583332	1.870903	2.163534
NGRUG00000032992	-	CP062090.1_RagTag	-	371896	372279	409.723969	15.778119	18.246006
NGRUG00000032996	-	CP062090.1_RagTag	+	372838	374483	152.575195	5.875540	6.794545
NGRUG00000033006	-	CP062090.1_RagTag	+	374612	376494	0.559718	0.021554	0.024926
NGRUG00000033012	-	CP062090.1_RagTag	-	376500	378323	272.542206	10.495367	12.136968
NGRUG00000033016	-	CP062090.1_RagTag	+	378401	380778	38.387081	1.478254	1.709470
NGRUG00000033024	-	CP062090.1_RagTag	+	380983	382064	902.805664	34.766273	40.204136
NGRUG00000033030	-	CP062090.1_RagTag	+	382216	383575	643.876587	24.795137	28.673393
NGRUG00000033038	-	CP062090.1_RagTag	+	383616	384774	48.000004	1.848439	2.137557
NGRUG00000033043	-	CP062090.1_RagTag	+	384874	385747	1164.577759	44.846893	51.861485
NGRUG00000033049	-	CP062090.1_RagTag	+	388076	389526	1225.343994	47.186951	54.567551
NGRUG00000033055	-	CP062090.1_RagTag	+	390124	391796	64.820419	2.496179	2.886611
NGRUG00000033085	-	CP062090.1_RagTag	-	404548	405345	2.318296	0.089276	0.103239
NGRUG00000033061	-	CP062090.1_RagTag	+	394003	399613	140.896729	5.425813	6.274475
NGRUG00000033076	-	CP062090.1_RagTag	+	400229	401113	13.525622	0.520860	0.602329
NAEGRDRAFT_76826	-	CP062090.1_RagTag	+	401400	402299	0.612866	0.023601	0.027292
NGRUG00000033089	-	CP062090.1_RagTag	-	407381	412017	203.998688	7.855815	9.084558
NGRUG00000033095	-	CP062090.1_RagTag	+	412396	413592	7.081872	0.272717	0.315373
NGRUG00000033099	-	CP062090.1_RagTag	+	413597	414580	13.883130	0.534627	0.618250
NGRUG00000033104	-	CP062090.1_RagTag	+	414797	416474	155.391541	5.983995	6.919963
NGRUG00000033110	-	CP062090.1_RagTag	-	416608	417488	1.900130	0.073172	0.084617
NGRUG00000033118	-	CP062090.1_RagTag	+	418664	419524	0.343605	0.013232	0.015302
NGRUG00000033122	-	CP062090.1_RagTag	-	419101	420430	1579.338135	60.924870	70.454247
NGRUG00000033141	-	CP062090.1_RagTag	-	421034	421996	3.257529	0.125445	0.145066
NGRUG00000033145	-	CP062090.1_RagTag	+	422639	424812	511.982300	19.716002	22.799818
NAEGRDRAFT_73415	-	CP062090.1_RagTag	-	424980	426074	26.188128	1.008482	1.166221
NGRUG00000033155	-	CP062090.1_RagTag	+	427328	429403	5337.450684	205.540649	237.689667
NGRUG00000033161	-	CP062090.1_RagTag	+	429511	431523	12.933433	0.498055	0.575957
NGRUG00000033180	-	CP062090.1_RagTag	-	434657	436752	22.234495	0.856231	0.990156
NGRUG00000033166	-	CP062090.1_RagTag	+	431746	432656	0.138313	0.005326	0.006159
NGRUG00000033174	-	CP062090.1_RagTag	-	432685	434146	1092.425415	42.068367	48.648365
NGRUG00000033186	-	CP062090.1_RagTag	+	439249	439911	72.820503	2.804255	3.242874
NGRUG00000033190	-	CP062090.1_RagTag	-	439941	441122	939.283020	36.170986	41.828560
NGRUG00000033194	-	CP062090.1_RagTag	-	441871	442131	13.632184	0.524964	0.607074
NGRUG00000033198	-	CP062090.1_RagTag	+	442766	444505	96.914940	3.732111	4.315858
NGRUG00000033204	-	CP062090.1_RagTag	+	444790	446356	193.153458	7.438174	8.601594
NGRUG00000033211	-	CP062090.1_RagTag	-	446374	450805	2147.195801	82.686676	95.619858
NGRUG00000033225	-	CP062090.1_RagTag	-	451331	456808	113.044502	4.353247	5.034147
NGRUG00000033239	-	CP062090.1_RagTag	+	451335	452291	314.970947	12.129261	14.026423
NAEGRDRAFT_76774	-	CP062090.1_RagTag	+	457265	457438	13.270115	0.511021	0.590951
NGRUG00000033243	-	CP062090.1_RagTag	+	458235	458861	139.755981	5.381883	6.223674
NGRUG00000033247	-	CP062090.1_RagTag	-	459141	460220	86.078094	3.314794	3.833267
NGRUG00000033253	-	CP062090.1_RagTag	-	460618	470649	342.420166	14.258914	16.489180
NGRUG00000033333	-	CP062090.1_RagTag	+	487028	487747	2.206944	0.084988	0.098281
NGRUG00000033289	-	CP062090.1_RagTag	+	471470	479168	135.339966	5.211826	6.027018
NGRUG00000033301	-	CP062090.1_RagTag	-	479038	480970	739.998047	28.496693	32.953915
NGRUG00000033309	-	CP062090.1_RagTag	+	481644	481958	1160.869873	44.704105	51.696362
NGRUG00000033313	-	CP062090.1_RagTag	-	481981	482847	87.524796	3.370505	3.897692
NGRUG00000033317	-	CP062090.1_RagTag	+	483027	484019	200.404282	7.717398	8.924491
NGRUG00000033321	-	CP062090.1_RagTag	-	483762	484415	5953.197266	229.252548	265.110352
NGRUG00000033329	-	CP062090.1_RagTag	-	484750	486252	0.615436	0.023700	0.027407
NGRUG00000033337	-	CP062090.1_RagTag	+	487969	489609	0.207784	0.008002	0.009253
NGRUG00000033343	-	CP062090.1_RagTag	-	489684	490670	33.061802	1.273182	1.472323
NGRUG00000033348	-	CP062090.1_RagTag	-	490753	491571	967.439575	37.255268	43.082439
NGRUG00000033358	-	CP062090.1_RagTag	+	494054	496057	11.019461	0.424350	0.490723
NGRUG00000033362	-	CP062090.1_RagTag	+	496175	497293	60.243969	2.319944	2.682811
NGRUG00000033366	-	CP062090.1_RagTag	-	497388	498432	26.981817	1.039047	1.201566
NGRUG00000033371	-	CP062090.1_RagTag	-	498510	502411	56.074322	2.159374	2.497126
NGRUG00000033376	-	CP062090.1_RagTag	+	502567	503370	174.197739	6.708206	7.757450
NGRUG00000033384	-	CP062090.1_RagTag	+	503792	506613	38.350395	1.476841	1.707837
NGRUG00000033391	-	CP062090.1_RagTag	-	506619	507379	635.715088	24.480843	28.309940
NGRUG00000033399	-	CP062090.1_RagTag	-	507472	509952	44.560257	1.715977	1.984377
NGRUG00000033405	-	CP062090.1_RagTag	-	510104	511235	1812.529175	69.798950	80.716339
NGRUG00000033411	-	CP062090.1_RagTag	-	511426	512874	186.730713	7.190840	8.315574
NAEGRDRAFT_81483	-	CP062090.1_RagTag	-	512944	513782	1456.551880	56.090569	64.863808
NAEGRDRAFT_73379	-	CP062090.1_RagTag	-	514605	515576	51.210907	1.972088	2.280546
NGRUG00000033505	-	CP062090.1_RagTag	-	542390	543268	3.868032	0.148955	0.172253
NGRUG00000033494	-	CP062090.1_RagTag	-	538065	540685	8.811747	0.339333	0.392409
NGRUG00000033501	-	CP062090.1_RagTag	-	540783	541313	5.977401	0.230185	0.266188
NGRUG00000033423	-	CP062090.1_RagTag	+	517724	519880	568.531738	21.893671	25.318102
NGRUG00000033428	-	CP062090.1_RagTag	-	519899	520882	2068.709229	79.664223	92.124657
NGRUG00000033432	-	CP062090.1_RagTag	-	520985	521911	114.985977	4.428011	5.120605
NGRUG00000033436	-	CP062090.1_RagTag	+	522286	524030	1248.500244	48.078678	55.598755
NGRUG00000033444	-	CP062090.1_RagTag	-	524230	527137	233.004196	8.972793	10.376244
NGRUG00000033452	-	CP062090.1_RagTag	+	524235	525743	0.000000	0.000000	0.000000
NGRUG00000033456	-	CP062090.1_RagTag	+	527278	528034	357.459717	13.765469	15.918551
NGRUG00000033462	-	CP062090.1_RagTag	+	528074	529210	45.878540	1.766743	2.043083
NGRUG00000033469	-	CP062090.1_RagTag	-	529286	531248	388.105469	14.945610	17.283281
NGRUG00000033479	-	CP062090.1_RagTag	-	531446	533515	454.031891	17.484381	20.219147
NGRUG00000033485	-	CP062090.1_RagTag	+	533834	535682	25.982693	1.000571	1.157073
NGRUG00000033490	-	CP062090.1_RagTag	+	535758	536993	52.372169	2.016807	2.332260
NAEGRDRAFT_73359	-	CP062090.1_RagTag	+	554025	554454	0.232558	0.008956	0.010356
NGRUG00000033557	-	CP062090.1_RagTag	-	554801	555415	0.092683	0.003569	0.004127
NGRUG00000033509	-	CP062090.1_RagTag	+	543780	544522	84.020187	3.235546	3.741623
NGRUG00000033515	-	CP062090.1_RagTag	-	544640	546895	401.800537	15.472995	17.893156
NGRUG00000033523	-	CP062090.1_RagTag	+	547310	548347	2.191715	0.084401	0.097602
NGRUG00000033527	-	CP062090.1_RagTag	+	548511	549517	800.857300	30.840330	35.664124
NGRUG00000033541	-	CP062090.1_RagTag	-	549526	551180	104.558807	4.026470	4.656258
NGRUG00000033551	-	CP062090.1_RagTag	-	551267	552795	876.272095	33.744488	39.022530
NGRUG00000033601	-	CP062090.1_RagTag	+	574287	575894	0.513462	0.019773	0.022866
NGRUG00000033607	-	CP062090.1_RagTag	-	576229	581199	7.205072	0.277461	0.320859
NGRUG00000033617	-	CP062090.1_RagTag	-	581651	582991	19.326994	0.744266	0.860678
NGRUG00000033561	-	CP062090.1_RagTag	+	556169	556668	1041.288696	40.099140	46.371120
NGRUG00000033567	-	CP062090.1_RagTag	+	558640	560163	216.438324	8.334855	9.638525
NGRUG00000033571	-	CP062090.1_RagTag	-	560289	566174	20.429737	0.786732	0.909786
NGRUG00000033577	-	CP062090.1_RagTag	-	566299	568070	569.361755	21.925634	25.355064
NGRUG00000033588	-	CP062090.1_RagTag	+	568333	570053	5.306269	0.204340	0.236301
NGRUG00000033595	-	CP062090.1_RagTag	-	570127	573243	96.777672	3.726825	4.309745
NGRUG00000033621	-	CP062090.1_RagTag	+	583507	584564	616.140442	23.727041	27.438232
NGRUG00000033633	-	CP062090.1_RagTag	-	584552	587230	23.125834	0.890556	1.029850
NGRUG00000033637	-	CP062090.1_RagTag	-	587357	588577	169.841110	6.540436	7.563438
NGRUG00000033641	-	CP062090.1_RagTag	+	589276	591785	42.593636	1.640244	1.896798
NGRUG00000033649	-	CP062090.1_RagTag	-	591407	592026	0.000000	0.000000	0.000000
NGRUG00000033655	-	CP062090.1_RagTag	+	592983	593343	11.030000	0.424756	0.491193
NGRUG00000033661	-	CP062090.1_RagTag	-	593424	595460	33.426361	1.287221	1.488557
NGRUG00000033665	-	CP062090.1_RagTag	-	597563	603135	24.423019	0.940510	1.087617
NGRUG00000033671	-	CP062090.1_RagTag	+	603584	605523	519.630676	20.010532	23.140419
NAEGRDRAFT_73339	-	CP062090.1_RagTag	+	605551	605906	0.842697	0.032452	0.037527
NAEGRDRAFT_81469	-	CP062090.1_RagTag	-	609137	610199	0.317336	0.012220	0.014132
NGRUG00000033679	-	CP062090.1_RagTag	+	607004	608887	776.994141	29.921381	34.601440
NGRUG00000033685	-	CP062090.1_RagTag	-	611165	611820	13866.699219	533.994751	617.517883
NGRUG00000033691	-	CP062090.1_RagTag	-	615145	615883	4114.056641	158.428802	183.208969
NGRUG00000033697	-	CP062090.1_RagTag	-	618121	619354	44.550240	1.715592	1.983931
NGRUG00000033703	-	CP062090.1_RagTag	+	619827	621050	160.113159	6.165821	7.130229
NGRUG00000033707	-	CP062090.1_RagTag	+	621334	622752	18.462297	0.710967	0.822171
NGRUG00000033711	-	CP062090.1_RagTag	-	622952	624305	32.234119	1.241308	1.435464
NGRUG00000033717	-	CP062090.1_RagTag	-	624403	626997	51.058800	1.966231	2.273773
NGRUG00000033725	-	CP062090.1_RagTag	-	627118	628357	1405.866943	54.138737	62.606674
NGRUG00000033731	-	CP062090.1_RagTag	+	628819	630783	45.561321	1.754527	2.028956
NGRUG00000033737	-	CP062090.1_RagTag	+	630817	632025	27.013794	1.040278	1.202990
NGRUG00000033744	-	CP062090.1_RagTag	+	632054	634342	338.362610	13.030054	15.068111
NAEGRDRAFT_73325	-	CP062090.1_RagTag	+	635356	636651	76.253860	2.936471	3.395770
NGRUG00000033750	-	CP062090.1_RagTag	+	636863	639174	297.172668	11.443865	13.233823
NGRUG00000033789	-	CP062090.1_RagTag	-	648524	650324	0.062189	0.002395	0.002769
NGRUG00000033756	-	CP062090.1_RagTag	-	639811	640782	20.206379	0.778130	0.899839
NGRUG00000033760	-	CP062090.1_RagTag	-	641103	642548	100.934990	3.886920	4.494881
NGRUG00000033765	-	CP062090.1_RagTag	-	643006	645896	43.198505	1.663538	1.923735
NGRUG00000033773	-	CP062090.1_RagTag	-	645901	646545	681.184570	26.231836	30.334808
NGRUG00000033779	-	CP062090.1_RagTag	-	647041	648049	294.629883	11.345944	13.120586
NGRUG00000033852	-	CP062090.1_RagTag	-	665671	668187	5.142752	0.198043	0.229019
NGRUG00000033864	-	CP062090.1_RagTag	+	669214	670413	2.232500	0.085972	0.099419
NGRUG00000033838	-	CP062090.1_RagTag	+	661615	662106	73.491867	2.830109	3.272772
NGRUG00000033842	-	CP062090.1_RagTag	-	662179	664134	304.099701	11.710619	13.542300
NGRUG00000033846	-	CP062090.1_RagTag	-	664476	665550	805.838928	31.032167	35.885967
NGRUG00000033801	-	CP062090.1_RagTag	-	650598	653680	81.003624	3.119380	3.607289
NAEGRDRAFT_59396	-	CP062090.1_RagTag	+	653717	655809	269.793671	10.389524	12.014568
NGRUG00000033809	-	CP062090.1_RagTag	+	654704	657513	86.749084	3.340633	3.863148
NGRUG00000033816	-	CP062090.1_RagTag	-	657449	658716	16251.776367	625.842041	723.731140
NGRUG00000033830	-	CP062090.1_RagTag	-	659375	661224	12.000610	0.462133	0.534416
NGRUG00000033906	-	CP062090.1_RagTag	+	687664	692586	0.000000	0.000000	0.000000
NAEGRDRAFT_48676	-	CP062090.1_RagTag	-	691748	692209	0.000000	0.000000	0.000000
NGRUG00000008982	-	CP062093.1_RagTag	+	2938	3633	0.933908	0.035964	0.041589
NGRUG00000008973	-	CP062093.1_RagTag	+	65	639	100.958267	3.887816	4.495917
NGRUG00000008992	-	CP062093.1_RagTag	-	7207	8868	0.060168	0.002317	0.002679
NGRUG00000008986	-	CP062093.1_RagTag	-	4900	6884	79.620117	3.066103	3.545678
NGRUG00000033868	-	CP062090.1_RagTag	-	670895	671395	1.197605	0.046119	0.053332
NGRUG00000033872	-	CP062090.1_RagTag	-	671418	672431	14.756411	0.568257	0.657139
NGRUG00000033876	-	CP062090.1_RagTag	-	672724	675708	2328.887451	89.683472	103.711037
NGRUG00000033886	-	CP062090.1_RagTag	-	675971	682644	584.771545	22.519053	26.041300
NGRUG00000033896	-	CP062090.1_RagTag	+	683094	685346	402.193298	15.488119	17.910648
NGRUG00000009010	-	CP062093.1_RagTag	+	25391	28316	72.218391	2.781069	3.216061
NAEGRDRAFT_68975	-	CP062093.1_RagTag	-	28228	31591	16.486052	0.634864	0.734164
NGRUG00000008996	-	CP062093.1_RagTag	+	9160	10138	1227.348267	47.264130	54.656803
NGRUG00000009002	-	CP062093.1_RagTag	+	10382	23017	4.298829	0.165544	0.191437
NGRUG00000009006	-	CP062093.1_RagTag	-	23142	24899	419.753693	16.164356	18.692654
NGRUG00000009020	-	CP062093.1_RagTag	+	31839	34449	0.505640	0.019472	0.022517
NGRUG00000009026	-	CP062093.1_RagTag	+	34494	36446	4.040451	0.155594	0.179931
NGRUG00000009030	-	CP062093.1_RagTag	+	36513	38305	72.929169	2.808440	3.247713
NGRUG00000009036	-	CP062093.1_RagTag	+	38516	41163	43.358894	1.669714	1.930877
NGRUG00000009047	-	CP062093.1_RagTag	-	40797	42224	181.979691	7.007883	8.103999
NGRUG00000009059	-	CP062093.1_RagTag	+	42545	43612	1517.114014	58.590733	67.755020
NGRUG00000009076	-	CP062093.1_RagTag	-	45164	49260	593.081848	22.839075	26.411379
NGRUG00000009086	-	CP062093.1_RagTag	-	49300	50491	207.284332	7.982343	9.230876
NGRUG00000009094	-	CP062093.1_RagTag	-	50679	52136	5.683814	0.218879	0.253114
NGRUG00000009098	-	CP062093.1_RagTag	-	52330	52884	117.245049	4.515007	5.221208
NGRUG00000009104	-	CP062093.1_RagTag	-	53006	53904	18442.832031	710.217712	821.304199
NGRUG00000009112	-	CP062093.1_RagTag	+	54354	55926	3.157244	0.121583	0.140600
NGRUG00000009121	-	CP062093.1_RagTag	-	55917	61683	72.379616	2.787277	3.223241
NGRUG00000009134	-	CP062093.1_RagTag	+	61924	62536	73150.476562	2824.662842	3266.473633
NGRUG00000009149	-	CP062093.1_RagTag	+	63464	65882	111.570068	4.296468	4.968487
NGRUG00000009155	-	CP062093.1_RagTag	-	67425	69395	1572.169678	60.542912	70.012543
NGRUG00000009163	-	CP062093.1_RagTag	+	69425	70271	304.197174	11.714373	13.546641
NGRUG00000009169	-	CP062093.1_RagTag	+	70349	74231	467.743866	18.012417	20.829773
NGRUG00000009179	-	CP062093.1_RagTag	+	74322	74711	306.709686	11.811128	13.658529
NGRUG00000009187	-	CP062093.1_RagTag	-	74834	76779	209.836227	8.080614	9.344518
NGRUG00000009193	-	CP062093.1_RagTag	-	76852	80196	113.137520	4.356829	5.038289
NGRUG00000009197	-	CP062093.1_RagTag	+	80332	81485	9.779372	0.376595	0.435499
NGRUG00000009204	-	CP062093.1_RagTag	-	81596	82067	4022.486816	154.902527	179.131134
NGRUG00000009212	-	CP062093.1_RagTag	+	82241	82701	1566.029419	60.306454	69.739105
NGRUG00000009220	-	CP062093.1_RagTag	-	82709	84469	637.968628	24.567627	28.410297
NGRUG00000009227	-	CP062093.1_RagTag	-	84559	85676	1.671309	0.064361	0.074427
NGRUG00000009233	-	CP062093.1_RagTag	-	85749	86658	7.231214	0.278468	0.322024
NGRUG00000009241	-	CP062093.1_RagTag	+	87034	88632	7.921002	0.305031	0.352742
NGRUG00000009247	-	CP062093.1_RagTag	+	88748	91689	642.612183	24.746447	28.617085
NGRUG00000009257	-	CP062093.1_RagTag	-	90995	91985	82.146568	3.163394	3.658187
NGRUG00000009265	-	CP062093.1_RagTag	-	92057	95527	2898.782959	111.629646	129.089859
NGRUG00000009269	-	CP062093.1_RagTag	-	96028	97419	236.267960	9.098477	10.521587
NGRUG00000009273	-	CP062093.1_RagTag	+	98738	101952	648.262390	24.964029	28.868704
NGRUG00000009281	-	CP062093.1_RagTag	-	100490	101947	0.000000	0.000000	0.000000
NGRUG00000009285	-	CP062093.1_RagTag	+	102482	103915	2.126508	0.081890	0.094699
NGRUG00000009289	-	CP062093.1_RagTag	-	102734	104713	169.640350	6.532705	7.554498
NGRUG00000009297	-	CP062093.1_RagTag	-	104858	106069	711.338318	27.393030	31.677628
NGRUG00000009307	-	CP062093.1_RagTag	-	106148	106453	9.189543	0.353881	0.409233
NGRUG00000009311	-	CP062093.1_RagTag	-	106786	108315	638.276245	24.579473	28.423994
NGRUG00000009317	-	CP062093.1_RagTag	+	110430	113254	552.447815	21.274294	24.601847
NGRUG00000009323	-	CP062093.1_RagTag	+	113405	115661	338.976532	13.053697	15.095450
NGRUG00000009329	-	CP062093.1_RagTag	+	116907	117794	6.459707	0.248758	0.287666
NGRUG00000009333	-	CP062093.1_RagTag	-	117722	120850	327.359924	12.606351	14.578135
NGRUG00000009341	-	CP062093.1_RagTag	+	121144	122736	820.494324	31.596535	36.538612
NGRUG00000009353	-	CP062093.1_RagTag	-	122685	124906	4.280175	0.164826	0.190607
NGRUG00000009359	-	CP062093.1_RagTag	+	126918	130010	224.564499	8.647787	10.000403
NGRUG00000009363	-	CP062093.1_RagTag	-	130028	132576	734.943298	28.302038	32.728813
NGRUG00000009371	-	CP062093.1_RagTag	+	132927	139367	1002.960388	38.623146	44.664268
NGRUG00000009375	-	CP062093.1_RagTag	-	139449	141440	375.010040	14.441316	16.700111
NGRUG00000009379	-	CP062093.1_RagTag	+	142563	143733	972.787354	37.461208	43.320587
