Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
FDP41_010228	-	NW_025408012.1	-	25575	26063	2.209859	2.067390	2.881614
FDP41_010229	-	NW_025408012.1	-	26799	27416	3.886921	3.636333	5.068472
FDP41_010230	-	NW_025408012.1	+	27444	29006	18.473492	17.282515	24.089085
FDP41_010231	-	NW_025408012.1	-	29483	30747	13.675526	12.793872	17.832628
FDP41_010232	-	NW_025408012.1	-	30962	32432	4.488065	4.198721	5.852352
FDP41_010233	-	NW_025408012.1	+	33651	35356	5.961148	5.576836	7.773224
FDP41_010234	-	NW_025408012.1	+	35749	36381	6.034246	5.645221	7.868543
FDP41_010235	-	NW_025408012.1	+	36392	37303	9.039919	8.457120	11.787884
FDP41_010236	-	NW_025408012.1	+	38194	38960	4.141129	3.874152	5.399954
FDP41_010237	-	NW_025408012.1	-	39325	40068	5.307568	4.965392	6.920969
FDP41_010238	-	NW_025408012.1	+	40464	41689	11.742898	10.985839	15.312517
FDP41_010239	-	NW_025408012.1	-	41849	44445	10.551789	9.871521	13.759334
FDP41_010240	-	NW_025408013.1	-	392	1351	4.594184	4.297999	5.990729
FDP41_010241	-	NW_025408013.1	-	1413	2066	5.150889	4.818814	6.716662
FDP41_010242	-	NW_025408013.1	-	3008	3832	14.885256	13.925611	19.410093
FDP41_010243	-	NW_025408013.1	-	4659	5147	9.176414	8.584814	11.965871
FDP41_010244	-	NW_025408013.1	-	5881	6498	2.173125	2.033025	2.833714
FDP41_010245	-	NW_025408013.1	-	8554	9419	0.000000	0.000000	0.000000
FDP41_010246	-	NW_025408013.1	-	9476	10027	2.490355	2.329803	3.247376
FDP41_010247	-	NW_025408013.1	-	10250	11216	1.736667	1.624705	2.264581
FDP41_010248	-	NW_025408013.1	+	12710	14412	1.384681	1.295411	1.805598
FDP41_010249	-	NW_025408013.1	+	15215	17785	3.649050	3.413798	4.758292
FDP41_010251	-	NW_025408013.1	+	20251	20981	3.172392	2.967869	4.136739
FDP41_010252	-	NW_025408013.1	-	21632	22213	3.603666	3.371340	4.699112
FDP41_010253	-	NW_025408013.1	-	22242	24228	5.273734	4.933739	6.876850
FDP41_011191	-	NW_025407941.1	-	421	2082	1.551906	1.451855	2.023656
FDP41_011192	-	NW_025407941.1	+	2328	3086	27.096180	25.349302	35.332909
FDP41_011193	-	NW_025407941.1	+	3602	6356	0.000000	0.000000	0.000000
FDP41_011194	-	NW_025407941.1	+	6504	10788	37.613636	35.188705	49.047470
FDP41_011195	-	NW_025407941.1	-	10899	12424	32.473732	30.380165	42.345135
FDP41_011196	-	NW_025407941.1	+	13107	14145	0.000000	0.000000	0.000000
FDP41_011197	-	NW_025407941.1	+	14476	18280	28.859121	26.998589	37.631752
FDP41_011198	-	NW_025407941.1	+	18500	19066	34.469139	32.246929	44.947109
FDP41_011199	-	NW_025407941.1	-	19212	20834	33.808994	31.629345	44.086292
FDP41_011200	-	NW_025407941.1	-	21313	22188	26.593254	24.878799	34.677101
FDP41_011201	-	NW_025407941.1	-	22542	28556	0.000000	0.000000	0.000000
FDP41_011202	-	NW_025407941.1	+	28817	29791	22.674871	21.213034	29.567606
FDP41_011203	-	NW_025407941.1	+	29974	31585	33.403389	31.249889	43.557388
FDP41_011204	-	NW_025407941.1	-	32296	33745	32.548626	30.450232	42.442795
FDP41_011205	-	NW_025407941.1	+	33926	36080	25.935823	24.263752	33.819824
FDP41_011206	-	NW_025407941.1	-	36234	37505	28.640066	26.793653	37.346107
FDP41_011207	-	NW_025407941.1	+	37668	38729	33.195858	31.055737	43.286774
FDP41_011208	-	NW_025407941.1	-	38919	40187	31.776989	29.728342	41.436592
FDP41_011209	-	NW_025407941.1	-	40820	41915	33.765392	31.588554	44.029434
FDP41_011210	-	NW_025407941.1	+	42394	51439	32.498325	30.403173	42.377205
FDP41_011211	-	NW_025407941.1	-	51932	52483	23.617754	22.095127	30.797106
FDP41_011212	-	NW_025407941.1	+	53362	55215	28.481005	26.644850	37.138691
FDP41_011213	-	NW_025407941.1	-	55317	58544	31.024471	29.024340	40.455326
FDP41_011214	-	NW_025407941.1	-	59456	60394	26.190628	24.502132	34.152084
FDP41_011215	-	NW_025407941.1	-	61846	62517	29.322916	27.432482	38.236530
FDP41_011216	-	NW_025407941.1	+	62982	70073	30.865919	28.876009	40.248577
FDP41_011217	-	NW_025407941.1	-	70390	71767	31.887821	29.832027	41.581120
FDP41_011218	-	NW_025407941.1	+	72208	73849	27.292721	25.533173	35.589191
FDP41_011219	-	NW_025407941.1	+	74090	76664	0.000000	0.000000	0.000000
FDP41_011220	-	NW_025407941.1	-	78056	78946	29.598204	27.690022	38.595501
FDP41_011221	-	NW_025407941.1	+	80971	81384	38.782608	36.282310	50.571789
FDP41_011222	-	NW_025407941.1	+	81816	82580	39.111111	36.589638	51.000153
FDP41_011223	-	NW_025407941.1	+	82941	84569	33.198895	31.058578	43.290733
FDP41_011224	-	NW_025407941.1	-	84787	85269	25.403727	23.765961	33.125980
FDP41_011225	-	NW_025407941.1	+	85689	87029	33.260254	31.115980	43.370743
FDP41_011226	-	NW_025407941.1	-	87200	88807	33.398014	31.244860	43.550381
FDP41_011227	-	NW_025407941.1	-	88903	89815	34.435261	32.215237	44.902931
FDP41_011228	-	NW_025407941.1	+	90280	91299	28.836275	26.977213	37.601959
FDP41_011229	-	NW_025407941.1	+	91476	95577	32.953335	30.828850	42.970528
FDP41_011230	-	NW_025407941.1	-	95706	97943	32.077747	30.009710	41.828777
FDP41_011231	-	NW_025407941.1	-	98504	100393	41.281483	38.620087	53.830276
FDP41_011232	-	NW_025407941.1	+	101384	102832	40.111801	37.525810	52.305031
FDP41_011233	-	NW_025407941.1	-	102978	106166	29.891069	27.964006	38.977390
FDP41_011234	-	NW_025407941.1	+	106712	107821	36.921623	34.541302	48.145100
FDP41_011235	-	NW_025407941.1	+	107926	110007	32.827091	30.710745	42.805908
FDP41_011236	-	NW_025407941.1	+	110255	112321	35.517658	33.227852	46.314358
FDP41_011237	-	NW_025407941.1	-	113995	116193	32.261379	30.181505	42.068230
FDP41_011238	-	NW_025407941.1	+	116436	117884	36.213940	33.879246	47.222294
FDP41_011239	-	NW_025407941.1	+	117912	118220	41.880257	39.180256	54.611065
FDP41_011240	-	NW_025407941.1	+	118468	120852	35.598629	33.303604	46.419941
FDP41_011241	-	NW_025407941.1	-	120971	121282	34.179485	31.975950	44.569401
FDP41_011242	-	NW_025407941.1	-	121448	122083	46.047169	43.078533	60.044640
FDP41_011243	-	NW_025407941.1	-	122372	123483	31.775217	29.726685	41.434284
FDP41_011244	-	NW_025407941.1	-	124501	124788	33.704861	31.531925	43.950500
FDP41_011245	-	NW_025407941.1	-	124835	126784	30.890257	28.898777	40.280312
FDP41_011246	-	NW_025407941.1	+	127369	129447	35.327301	33.049767	46.066132
FDP41_011247	-	NW_025407941.1	-	129519	131834	32.897667	30.776770	42.897938
FDP41_011248	-	NW_025407941.1	+	132405	134420	29.211309	27.328072	38.090996
FDP41_011249	-	NW_025407941.1	+	134757	141053	34.016041	31.823044	44.356274
FDP41_011250	-	NW_025407941.1	-	141294	141698	32.138271	30.066332	41.907700
FDP41_011251	-	NW_025407941.1	+	142237	143277	37.048031	34.659561	48.309937
FDP41_011252	-	NW_025407941.1	-	143463	144911	43.581089	40.771435	56.828918
FDP41_011253	-	NW_025407941.1	+	145128	146245	34.281311	32.071209	44.702183
FDP41_011254	-	NW_025407941.1	-	146363	147873	0.000000	0.000000	0.000000
FDP41_011255	-	NW_025407941.1	-	148103	149703	40.044491	37.462841	52.217262
FDP41_011256	-	NW_025407941.1	-	149776	151001	0.000000	0.000000	0.000000
FDP41_011257	-	NW_025407941.1	+	151399	153309	33.039261	30.909237	43.082573
FDP41_011258	-	NW_025407941.1	-	154047	156597	36.467598	34.116550	47.553059
FDP41_011259	-	NW_025407941.1	+	157667	158540	26.111111	24.427740	34.048393
FDP41_011260	-	NW_025407941.1	-	158785	159570	32.110687	30.040527	41.871731
FDP41_011261	-	NW_025407941.1	-	159885	160988	28.081522	26.271120	36.617775
FDP41_011262	-	NW_025407941.1	+	161211	162345	31.208151	29.196177	40.694839
FDP41_011263	-	NW_025407941.1	-	162608	163918	26.237223	24.545721	34.212841
FDP41_011264	-	NW_025407941.1	+	165250	165756	33.763313	31.586609	44.026722
FDP41_011265	-	NW_025407941.1	-	166055	169108	29.647675	27.736303	38.660007
FDP41_011266	-	NW_025407941.1	-	169395	170183	34.228138	32.021465	44.632843
FDP41_011267	-	NW_025407941.1	-	170432	171205	38.006462	35.556202	49.559711
FDP41_011268	-	NW_025407941.1	-	172459	174904	30.213558	28.265705	39.397911
FDP41_011269	-	NW_025407941.1	-	175182	176246	38.543663	36.058773	50.260212
FDP41_011270	-	NW_025407941.1	-	176897	178357	31.211498	29.199306	40.699203
FDP41_011271	-	NW_025407941.1	-	178543	182066	32.864632	30.745863	42.854858
FDP41_011272	-	NW_025407941.1	-	182445	182890	0.000000	0.000000	0.000000
FDP41_011273	-	NW_025407941.1	+	183670	184950	32.199844	30.123936	41.987988
FDP41_011274	-	NW_025407941.1	-	185128	185787	32.518181	30.421749	42.403095
FDP41_011275	-	NW_025407941.1	-	185978	186670	29.405483	27.509726	38.344196
FDP41_011276	-	NW_025407941.1	-	186927	187577	31.651306	29.610762	41.272705
FDP41_011277	-	NW_025407941.1	+	187848	190399	31.697117	29.653620	41.332443
FDP41_011278	-	NW_025407941.1	-	190443	191220	29.836821	27.913256	38.906651
FDP41_011279	-	NW_025407941.1	-	191457	191840	29.049479	27.176674	37.879971
FDP41_011280	-	NW_025407941.1	-	191962	192675	33.183472	31.044149	43.270622
FDP41_011281	-	NW_025407941.1	+	193680	194090	36.854015	34.478054	48.056942
FDP41_011282	-	NW_025407941.1	-	195014	198738	29.203743	27.320992	38.081127
FDP41_011283	-	NW_025407941.1	-	198801	200826	0.000000	0.000000	0.000000
FDP41_011284	-	NW_025407941.1	-	201221	202810	35.466038	33.179562	46.247044
FDP41_011285	-	NW_025407941.1	+	203173	208761	35.538738	33.247574	46.341846
FDP41_011286	-	NW_025407941.1	+	209035	212880	33.842953	31.661114	44.130569
FDP41_011287	-	NW_025407941.1	+	212893	217557	32.739552	30.628849	42.691757
FDP41_011288	-	NW_025407941.1	-	217592	221077	33.286228	31.140282	43.404613
FDP41_011289	-	NW_025407941.1	+	221577	225316	34.266499	32.057354	44.682869
FDP41_011290	-	NW_025407941.1	+	225973	228677	30.518299	28.550798	39.795288
FDP41_011291	-	NW_025407941.1	+	229120	232916	0.000000	0.000000	0.000000
FDP41_011292	-	NW_025407941.1	-	233012	234701	36.059986	33.735218	47.021545
FDP41_011293	-	NW_025407941.1	-	234899	235675	27.231661	25.476048	35.509571
FDP41_011294	-	NW_025407941.1	-	236532	237176	32.520931	30.424322	42.406681
FDP41_011295	-	NW_025407941.1	-	237250	238260	31.589516	29.552954	41.192135
FDP41_011296	-	NW_025407941.1	+	238800	239192	29.201017	27.318441	38.077576
FDP41_011297	-	NW_025407941.1	-	239366	240724	37.369389	34.960201	48.728977
FDP41_011298	-	NW_025407941.1	+	241049	245259	34.603188	32.372337	45.121906
FDP41_011299	-	NW_025407941.1	-	245334	246305	39.634773	37.079536	51.682995
FDP41_011300	-	NW_025407941.1	-	246570	248228	36.121723	33.792973	47.102047
FDP41_011301	-	NW_025407941.1	-	248637	249923	35.073036	32.811893	45.734577
FDP41_011302	-	NW_025407941.1	+	250356	252890	31.910849	29.853571	41.611145
FDP41_011303	-	NW_025407941.1	+	253746	255466	32.291592	30.209768	42.107628
FDP41_011304	-	NW_025407941.1	-	255675	264656	32.823315	30.707211	42.800983
FDP41_011305	-	NW_025407941.1	-	265173	265583	30.948906	28.953644	40.356789
FDP41_011306	-	NW_025407941.1	+	265746	267926	33.918449	31.731743	44.229015
FDP41_011307	-	NW_025407941.1	+	268292	270763	32.673138	30.566717	42.605156
FDP41_011308	-	NW_025407941.1	-	270782	272896	30.664776	28.687832	39.986290
FDP41_011309	-	NW_025407941.1	-	273783	275729	35.571648	33.278358	46.384758
FDP41_011310	-	NW_025407941.1	-	275931	278130	37.355686	34.947384	48.711113
FDP41_011311	-	NW_025407941.1	+	278578	279228	30.927803	28.933903	40.329273
FDP41_011312	-	NW_025407941.1	-	279372	280422	36.946335	34.564423	48.177326
FDP41_011313	-	NW_025407941.1	+	280815	282077	31.262074	29.246622	40.765156
FDP41_011314	-	NW_025407941.1	+	282735	284588	35.922123	33.606243	46.841774
FDP41_011315	-	NW_025407941.1	+	284894	286441	28.570414	26.728493	37.255280
FDP41_011316	-	NW_025407941.1	+	286584	287390	28.343245	26.515970	36.959057
FDP41_011317	-	NW_025407941.1	+	287529	288983	33.522335	31.361166	43.712494
FDP41_011318	-	NW_025407941.1	-	289215	289865	36.494625	34.141834	47.588303
FDP41_011319	-	NW_025407941.1	-	290218	291237	26.191177	24.502645	34.152802
FDP41_011320	-	NW_025407941.1	+	292290	293348	35.471199	33.184387	46.253777
FDP41_011321	-	NW_025407941.1	+	293585	293963	27.656141	25.873163	36.063087
FDP41_011322	-	NW_025407941.1	-	294329	297707	35.889988	33.576176	46.799866
FDP41_011323	-	NW_025407941.1	-	299092	300468	32.420479	30.330347	42.275692
FDP41_011324	-	NW_025407941.1	-	300744	301267	35.731709	33.428104	46.593472
FDP41_011325	-	NW_025407941.1	+	301560	304035	32.414886	30.325113	42.268398
FDP41_011326	-	NW_025407941.1	+	304094	305689	0.000000	0.000000	0.000000
FDP41_011327	-	NW_025407941.1	+	305748	306428	22.803070	21.332968	29.734774
FDP41_011328	-	NW_025407941.1	-	306511	307843	31.721569	29.676495	41.364330
FDP41_011329	-	NW_025407941.1	-	307998	309521	38.414700	35.938122	50.092045
FDP41_011330	-	NW_025407941.1	+	310083	312512	37.806583	35.369213	49.299072
FDP41_011331	-	NW_025407941.1	-	312634	315666	37.635529	35.209183	49.076019
FDP41_011332	-	NW_025407941.1	+	316464	317159	35.397987	33.115898	46.158310
FDP41_011333	-	NW_025407941.1	-	317215	317805	33.571911	31.407547	43.777142
FDP41_011334	-	NW_025407941.1	+	318294	319736	33.417198	31.262808	43.575397
FDP41_011335	-	NW_025407941.1	-	320007	321265	32.148998	30.076368	41.921688
FDP41_011336	-	NW_025407941.1	+	321733	325455	34.516792	32.291512	45.009247
FDP41_011337	-	NW_025407941.1	+	325657	327245	29.337399	27.446032	38.255413
FDP41_011338	-	NW_025407941.1	+	327387	330350	35.579628	33.285828	46.395164
FDP41_011339	-	NW_025407941.1	+	330508	331428	33.847996	31.665833	44.137150
FDP41_011340	-	NW_025407941.1	-	331684	332932	0.000000	0.000000	0.000000
FDP41_011341	-	NW_025407941.1	-	333097	335820	29.043873	27.171429	37.872662
FDP41_011342	-	NW_025407941.1	-	336117	337884	0.000000	0.000000	0.000000
FDP41_011343	-	NW_025407941.1	+	338350	341319	35.066673	32.805943	45.726280
FDP41_011344	-	NW_025407941.1	-	341532	343368	31.928108	29.869719	41.633652
FDP41_011345	-	NW_025407941.1	+	345182	347722	34.500214	32.276001	44.987625
FDP41_011346	-	NW_025407941.1	-	347847	350618	30.586226	28.614346	39.883862
FDP41_011347	-	NW_025407941.1	-	351364	352257	38.673382	36.180130	50.429359
FDP41_011348	-	NW_025407941.1	+	352537	353670	32.756618	30.644815	42.714012
FDP41_011349	-	NW_025407941.1	+	353796	355186	27.516586	25.742605	35.881107
FDP41_011350	-	NW_025407941.1	-	355237	355664	0.000000	0.000000	0.000000
FDP41_011351	-	NW_025407941.1	+	356002	356433	24.682871	23.091578	32.185997
FDP41_011352	-	NW_025407941.1	-	356530	357898	33.488449	31.329466	43.668308
FDP41_011353	-	NW_025407941.1	+	358342	359814	31.509855	29.478432	41.088257
FDP41_011354	-	NW_025407941.1	+	360000	361959	37.351368	34.943340	48.705479
FDP41_011355	-	NW_025407941.1	-	362256	362717	33.229439	31.087152	43.330559
FDP41_011356	-	NW_025407941.1	-	363023	365832	33.441135	31.285200	43.606609
FDP41_011357	-	NW_025407941.1	+	366400	367868	37.777042	35.341576	49.260551
FDP41_011358	-	NW_025407941.1	-	368044	373218	34.291672	32.080902	44.715694
FDP41_011359	-	NW_025407941.1	-	373395	375449	34.484676	32.261463	44.967365
FDP41_011360	-	NW_025407941.1	-	375577	376839	33.372131	31.220646	43.516632
FDP41_011361	-	NW_025407941.1	-	377080	378062	32.660778	30.555155	42.589039
FDP41_011362	-	NW_025407941.1	+	378119	381102	31.466673	29.438030	41.031948
FDP41_011363	-	NW_025407941.1	-	381685	383460	38.880074	36.373493	50.698879
FDP41_011364	-	NW_025407941.1	-	384379	387107	34.436649	32.216534	44.904739
FDP41_011365	-	NW_025407941.1	+	388605	390344	26.595978	24.881348	34.680653
FDP41_011366	-	NW_025407941.1	+	391852	392986	39.551964	37.002068	51.575016
FDP41_011367	-	NW_025407941.1	+	393124	393795	33.946434	31.757923	44.265511
FDP41_011368	-	NW_025407941.1	-	393830	394961	32.035187	29.969894	41.773277
FDP41_011369	-	NW_025407941.1	+	395342	395779	0.000000	0.000000	0.000000
FDP41_011370	-	NW_025407941.1	+	396291	397786	31.962883	29.902250	41.678997
FDP41_011371	-	NW_025407941.1	-	397881	400289	35.732262	33.428619	46.594193
FDP41_011372	-	NW_025407941.1	-	400748	401788	37.506248	35.088238	48.907440
FDP41_011373	-	NW_025407941.1	-	401899	403570	32.375591	30.288353	42.217163
FDP41_011374	-	NW_025407941.1	+	403771	404341	0.000000	0.000000	0.000000
FDP41_011375	-	NW_025407941.1	+	404599	409358	37.079937	34.689411	48.351536
FDP41_011376	-	NW_025407941.1	-	409419	410907	34.480694	32.257740	44.962173
FDP41_011377	-	NW_025407941.1	+	411194	412453	0.000000	0.000000	0.000000
FDP41_011378	-	NW_025407941.1	+	412664	414594	32.727470	30.617546	42.676003
FDP41_011379	-	NW_025407941.1	-	414667	417116	31.785749	29.736536	41.448017
FDP41_011380	-	NW_025407941.1	+	417413	418351	26.403624	24.701393	34.429829
FDP41_011381	-	NW_025407941.1	-	418467	419846	33.365231	31.214190	43.507629
FDP41_011382	-	NW_025407941.1	+	420914	421405	28.900408	27.037212	37.685589
FDP41_011383	-	NW_025407941.1	+	421919	422290	29.026888	27.155539	37.850513
FDP41_011384	-	NW_025407941.1	-	422403	423485	33.570637	31.406353	43.775475
FDP41_011385	-	NW_025407941.1	+	423703	425227	36.142326	33.812248	47.128914
FDP41_011386	-	NW_025407941.1	-	425324	425821	37.969879	35.521980	49.512009
FDP41_011387	-	NW_025407941.1	+	426756	428336	31.774826	29.726318	41.433773
FDP41_011388	-	NW_025407941.1	+	428654	429418	34.828758	32.583366	45.416046
FDP41_011389	-	NW_025407941.1	-	429460	430608	33.640198	31.471430	43.866180
FDP41_011390	-	NW_025407941.1	+	431107	433463	32.990368	30.863495	43.018818
FDP41_011391	-	NW_025407941.1	+	433567	434417	0.000000	0.000000	0.000000
FDP41_011392	-	NW_025407941.1	-	434461	434909	34.210552	32.005013	44.609913
FDP41_011393	-	NW_025407941.1	+	435539	436510	34.476337	32.253666	44.956493
FDP41_011394	-	NW_025407941.1	+	438077	440033	34.372066	32.156116	44.820530
FDP41_011395	-	NW_025407941.1	-	440191	443013	37.435352	35.021912	48.814995
FDP41_011396	-	NW_025407941.1	-	443803	445671	31.408779	29.383871	40.956455
FDP41_011397	-	NW_025407941.1	-	445715	447833	32.951759	30.827375	42.968475
FDP41_011398	-	NW_025407941.1	-	448202	450476	0.000000	0.000000	0.000000
FDP41_011399	-	NW_025407941.1	-	450900	452612	35.099247	32.836414	45.768757
FDP41_011400	-	NW_025407941.1	-	452886	454796	33.403458	31.249952	43.557480
FDP41_011401	-	NW_025407941.1	+	455644	456438	34.090420	31.892628	44.453266
FDP41_011402	-	NW_025407941.1	-	456517	457739	38.266666	35.799633	49.899014
FDP41_011403	-	NW_025407941.1	-	457863	458834	30.329235	28.373924	39.548752
FDP41_011404	-	NW_025407941.1	+	459058	459516	28.034859	26.227465	36.556927
FDP41_011405	-	NW_025407941.1	-	459639	461798	0.000000	0.000000	0.000000
FDP41_011406	-	NW_025407941.1	-	462047	464564	29.747816	27.829988	38.790592
FDP41_011407	-	NW_025407941.1	+	464729	467593	36.050259	33.726116	47.008858
FDP41_011408	-	NW_025407941.1	-	468017	468415	33.015076	30.886608	43.051037
FDP41_011409	-	NW_025407941.1	-	468610	471152	36.433475	34.084625	47.508564
FDP41_011410	-	NW_025407941.1	-	471307	472776	34.925854	32.674202	45.542652
FDP41_011411	-	NW_025407941.1	+	473111	473722	41.705883	39.017124	54.383686
FDP41_011412	-	NW_025407941.1	+	474061	476337	33.229687	31.087385	43.330883
FDP41_011413	-	NW_025407941.1	+	476445	479851	36.715092	34.348087	47.875786
FDP41_011414	-	NW_025407941.1	-	479932	480999	39.161983	36.637230	51.066490
FDP41_011415	-	NW_025407941.1	+	481136	484851	34.312485	32.100376	44.742832
FDP41_011416	-	NW_025407941.1	-	484877	486517	0.000000	0.000000	0.000000
FDP41_011417	-	NW_025407941.1	-	486665	488322	27.657286	25.874233	36.064579
FDP41_011418	-	NW_025407941.1	+	488408	490102	32.282753	30.201500	42.096100
FDP41_011419	-	NW_025407941.1	+	490622	492208	0.000000	0.000000	0.000000
FDP41_011420	-	NW_025407941.1	-	492319	493285	37.909096	35.465115	49.432747
FDP41_011421	-	NW_025407941.1	+	493358	494821	33.776646	31.599083	44.044106
FDP41_011422	-	NW_025407941.1	+	495083	497131	34.672771	32.437435	45.212639
FDP41_011423	-	NW_025407941.1	-	497325	498176	24.196009	22.636103	31.551138
FDP41_011424	-	NW_025407941.1	-	498641	501027	29.587780	27.680269	38.581905
FDP41_011425	-	NW_025407941.1	-	501586	503655	34.365597	32.150063	44.812088
FDP41_011426	-	NW_025407941.1	-	503834	505711	29.629930	27.719704	38.636871
FDP41_011427	-	NW_025407941.1	+	505819	506928	24.322523	22.754461	31.716112
FDP41_011428	-	NW_025407941.1	+	507106	509025	28.903152	27.039780	37.689163
FDP41_011429	-	NW_025407941.1	-	509093	512936	26.075750	24.394659	34.002285
FDP41_011430	-	NW_025407941.1	-	513100	514167	30.640453	28.665079	39.954575
FDP41_011431	-	NW_025407941.1	-	514437	515544	32.842518	30.725178	42.826023
FDP41_011432	-	NW_025407941.1	+	515669	516429	31.169754	29.160254	40.644772
FDP41_011433	-	NW_025407941.1	-	516567	517985	21.510218	20.123465	28.048918
FDP41_011434	-	NW_025407941.1	+	518542	519464	31.245920	29.231510	40.744091
FDP41_011435	-	NW_025407941.1	+	519543	520568	27.355766	25.592154	35.671402
FDP41_011436	-	NW_025407941.1	+	520662	523187	0.000000	0.000000	0.000000
FDP41_011437	-	NW_025407941.1	+	523406	524959	28.455362	26.620859	37.105255
